1.256637E-01	1.392925E+01	1.310677E+01
1.488872E-01	1.243229E+01	1.203963E+01
1.764024E-01	1.291377E+01	1.416040E+01
2.090027E-01	1.548280E+01	1.523018E+01
2.476277E-01	1.513409E+01	1.548043E+01
2.933909E-01	1.571178E+01	1.588882E+01
3.476114E-01	1.648776E+01	1.713965E+01
4.118522E-01	1.664114E+01	1.763421E+01
4.879651E-01	1.632127E+01	1.728723E+01
5.781441E-01	1.578019E+01	1.666264E+01
6.849888E-01	1.473040E+01	1.592363E+01
8.115790E-01	1.382747E+01	1.502943E+01
9.615640E-01	1.277473E+01	1.397363E+01
1.139267E+00	1.187017E+01	1.297254E+01
1.349811E+00	1.112261E+01	1.212274E+01
1.599264E+00	1.050862E+01	1.133452E+01
1.894818E+00	1.005409E+01	1.072017E+01
2.244993E+00	9.863817E+00	1.056094E+01
2.659882E+00	1.022806E+01	1.133221E+01
