1.256637E-01	2.125224E+00	2.396269E+00
1.488872E-01	1.721908E+00	1.790497E+00
1.764024E-01	1.964322E+00	2.063483E+00
2.090027E-01	2.635716E+00	2.678469E+00
2.476277E-01	3.204880E+00	3.197681E+00
2.933909E-01	3.942751E+00	4.046644E+00
3.476114E-01	4.954502E+00	4.996932E+00
4.118522E-01	5.507256E+00	5.643214E+00
4.879651E-01	6.230716E+00	6.297427E+00
5.781441E-01	6.777535E+00	6.932114E+00
6.849888E-01	7.234012E+00	7.351647E+00
8.115790E-01	7.592468E+00	7.752738E+00
9.615640E-01	7.817170E+00	7.960228E+00
1.139267E+00	8.062756E+00	8.242447E+00
1.349811E+00	8.100475E+00	8.281443E+00
1.599264E+00	8.112961E+00	8.333167E+00
1.894818E+00	8.199347E+00	8.555143E+00
2.244993E+00	8.692696E+00	9.305391E+00
2.659882E+00	1.166432E+01	1.355030E+01
