1.256637E-01	2.322106E+00	3.114952E+00
1.488872E-01	3.140760E+00	3.921764E+00
1.764024E-01	4.300914E+00	4.817088E+00
2.090027E-01	6.163239E+00	6.591562E+00
2.476277E-01	7.849114E+00	8.296278E+00
2.933909E-01	1.026953E+01	1.103921E+01
3.476114E-01	1.378477E+01	1.468663E+01
4.118522E-01	1.669419E+01	1.772050E+01
4.879651E-01	2.046069E+01	2.117007E+01
5.781441E-01	2.434205E+01	2.526696E+01
6.849888E-01	2.749371E+01	2.853852E+01
8.115790E-01	3.110179E+01	3.209982E+01
9.615640E-01	3.405916E+01	3.507492E+01
1.139267E+00	3.656434E+01	3.767075E+01
1.349811E+00	3.836765E+01	3.930796E+01
1.599264E+00	3.956968E+01	4.056689E+01
1.894818E+00	4.052721E+01	4.215684E+01
2.244993E+00	4.239818E+01	4.573096E+01
2.659882E+00	5.676859E+01	6.704064E+01
