1.256637E-01	7.692298E+00	8.690482E+00
1.488872E-01	8.173894E+00	9.844044E+00
1.764024E-01	9.486154E+00	1.185845E+01
2.090027E-01	1.169723E+01	1.372277E+01
2.476277E-01	1.270704E+01	1.524513E+01
2.933909E-01	1.525279E+01	1.856051E+01
3.476114E-01	1.854070E+01	2.264037E+01
4.118522E-01	2.101156E+01	2.492884E+01
4.879651E-01	2.462578E+01	2.902820E+01
5.781441E-01	2.824190E+01	3.353288E+01
6.849888E-01	3.294925E+01	3.907445E+01
8.115790E-01	3.817858E+01	4.485466E+01
9.615640E-01	4.358896E+01	5.038500E+01
1.139267E+00	4.867604E+01	5.594410E+01
1.349811E+00	5.154707E+01	5.751058E+01
1.599264E+00	5.238574E+01	5.736173E+01
1.894818E+00	5.167768E+01	5.583211E+01
2.244993E+00	5.091806E+01	5.660291E+01
2.659882E+00	5.098797E+01	6.028815E+01
