1.256637E-01	5.503923E+00	6.194011E+00
1.488872E-01	5.887853E+00	7.212595E+00
1.764024E-01	6.964905E+00	8.572049E+00
2.090027E-01	8.729195E+00	1.030915E+01
2.476277E-01	9.900839E+00	1.187906E+01
2.933909E-01	1.233212E+01	1.480330E+01
3.476114E-01	1.570129E+01	1.929773E+01
4.118522E-01	1.918880E+01	2.410534E+01
4.879651E-01	2.362158E+01	2.919880E+01
5.781441E-01	2.879807E+01	3.604685E+01
6.849888E-01	3.464222E+01	4.415366E+01
8.115790E-01	4.131092E+01	5.265348E+01
9.615640E-01	4.788576E+01	6.089519E+01
1.139267E+00	5.457054E+01	6.823906E+01
1.349811E+00	6.019017E+01	7.359991E+01
1.599264E+00	6.500161E+01	7.743257E+01
1.894818E+00	6.881771E+01	7.891149E+01
2.244993E+00	7.343248E+01	8.091427E+01
2.659882E+00	8.004399E+01	8.634147E+01
