1.256637E-01	5.604160E+00	5.178050E+00
1.488872E-01	5.280530E+00	5.004520E+00
1.764024E-01	5.855872E+00	6.326226E+00
2.090027E-01	7.375353E+00	7.205445E+00
2.476277E-01	7.564918E+00	7.710429E+00
2.933909E-01	8.339418E+00	8.302355E+00
3.476114E-01	9.275281E+00	9.499248E+00
4.118522E-01	9.890493E+00	1.021303E+01
4.879651E-01	1.031004E+01	1.064246E+01
5.781441E-01	1.049221E+01	1.072329E+01
6.849888E-01	1.020265E+01	1.066635E+01
8.115790E-01	9.899531E+00	1.039908E+01
9.615640E-01	9.245775E+00	9.806514E+00
1.139267E+00	8.705646E+00	9.247798E+00
1.349811E+00	8.295700E+00	8.919753E+00
1.599264E+00	8.053941E+00	8.694588E+00
1.894818E+00	7.999547E+00	8.625978E+00
2.244993E+00	8.280861E+00	8.891004E+00
2.659882E+00	9.140873E+00	9.845498E+00
