1.256637E-01	3.848695E+01	4.081697E+01
1.488872E-01	2.321584E+01	2.450730E+01
1.764024E-01	1.699569E+01	1.876330E+01
2.090027E-01	1.422400E+01	1.471678E+01
2.476277E-01	1.063548E+01	1.135208E+01
2.933909E-01	8.769714E+00	9.152304E+00
3.476114E-01	7.740344E+00	7.840253E+00
4.118522E-01	7.284155E+00	7.402936E+00
4.879651E-01	7.391372E+00	7.676259E+00
5.781441E-01	7.949696E+00	8.269184E+00
6.849888E-01	8.659386E+00	9.235414E+00
8.115790E-01	9.746224E+00	1.044673E+01
9.615640E-01	1.087530E+01	1.162290E+01
1.139267E+00	1.226544E+01	1.324126E+01
1.349811E+00	1.375430E+01	1.478156E+01
1.599264E+00	1.548040E+01	1.663218E+01
1.894818E+00	1.729041E+01	1.846363E+01
2.244993E+00	1.951154E+01	2.078234E+01
2.659882E+00	2.626837E+01	2.882654E+01
