1.256637E-01	8.567440E+00	9.831899E+00
1.488872E-01	9.099342E+00	1.117360E+01
1.764024E-01	1.060720E+01	1.345162E+01
2.090027E-01	1.303220E+01	1.543723E+01
2.476277E-01	1.413864E+01	1.715198E+01
2.933909E-01	1.685490E+01	2.070511E+01
3.476114E-01	2.030538E+01	2.508643E+01
4.118522E-01	2.266237E+01	2.713863E+01
4.879651E-01	2.610140E+01	3.103898E+01
5.781441E-01	2.902346E+01	3.447076E+01
6.849888E-01	3.257688E+01	3.878249E+01
8.115790E-01	3.648758E+01	4.260570E+01
9.615640E-01	4.080195E+01	4.680919E+01
1.139267E+00	4.512136E+01	5.103527E+01
1.349811E+00	4.798169E+01	5.271032E+01
1.599264E+00	4.910396E+01	5.277498E+01
1.894818E+00	4.837858E+01	5.175673E+01
2.244993E+00	4.738882E+01	5.251197E+01
2.659882E+00	4.915933E+01	5.859773E+01
