     2    0.41888E-01    0.11014E+00    0.29888E-02    0.18730E+00
     3    0.62832E-01   -0.23677E+00    0.79885E-02    0.25315E+00
     4    0.83776E-01   -0.13448E+00    0.13607E-01    0.30036E+00
     5    0.10472E+00   -0.33748E+00    0.16189E-01    0.35618E+00
     6    0.12566E+00   -0.11229E+01    0.21483E-01    0.27656E+00
     7    0.14661E+00    0.14209E+00    0.25283E-01    0.28196E+00
     8    0.16755E+00    0.35076E+00    0.28653E-01    0.27086E+00
     9    0.18850E+00   -0.26592E+00    0.31022E-01    0.19331E+00
    10    0.20944E+00    0.24776E+00    0.33924E-01    0.18503E+00
    11    0.23038E+00   -0.91769E-01    0.39945E-01    0.17737E+00
    12    0.25133E+00   -0.10646E+00    0.41550E-01    0.13328E+00
    13    0.27227E+00   -0.26159E-01    0.46447E-01    0.12625E+00
    14    0.29322E+00    0.83058E-01    0.47891E-01    0.10799E+00
    15    0.31416E+00    0.29731E+00    0.51864E-01    0.10358E+00
    16    0.33510E+00    0.24018E+00    0.54182E-01    0.92767E-01
    17    0.35605E+00    0.42802E+00    0.58551E-01    0.83719E-01
    18    0.37699E+00    0.19861E+00    0.61384E-01    0.80217E-01
    19    0.39794E+00   -0.96300E-01    0.63186E-01    0.76729E-01
    20    0.41888E+00    0.48499E-02    0.68259E-01    0.68094E-01
    21    0.43982E+00    0.27392E-01    0.66787E-01    0.63799E-01
    22    0.46077E+00    0.19278E+00    0.72427E-01    0.63960E-01
    23    0.48171E+00    0.19064E+00    0.74310E-01    0.58763E-01
    24    0.50265E+00    0.18194E+00    0.75082E-01    0.53958E-01
    25    0.52360E+00    0.12508E+00    0.78107E-01    0.50436E-01
    26    0.54454E+00    0.45202E-01    0.79640E-01    0.46497E-01
    27    0.56549E+00    0.60730E-01    0.81848E-01    0.45868E-01
    28    0.58643E+00    0.58626E-01    0.83599E-01    0.41374E-01
    29    0.60737E+00    0.10142E+00    0.82634E-01    0.40777E-01
    30    0.62832E+00    0.15523E+00    0.87860E-01    0.40006E-01
    31    0.64926E+00    0.13417E+00    0.86829E-01    0.37607E-01
    32    0.67021E+00    0.15965E+00    0.90226E-01    0.37569E-01
    33    0.69115E+00    0.17787E+00    0.90317E-01    0.34713E-01
    34    0.71209E+00    0.18948E+00    0.94365E-01    0.33005E-01
    35    0.73304E+00    0.19628E+00    0.95970E-01    0.31985E-01
    36    0.75398E+00    0.20954E+00    0.94609E-01    0.30398E-01
    37    0.77493E+00    0.26326E+00    0.97012E-01    0.30472E-01
    38    0.79587E+00    0.29152E+00    0.98905E-01    0.28617E-01
    39    0.81681E+00    0.19381E+00    0.98159E-01    0.27747E-01
    40    0.83776E+00    0.18619E+00    0.10110E+00    0.26933E-01
    41    0.85870E+00    0.22566E+00    0.10035E+00    0.25441E-01
    42    0.87965E+00    0.17112E+00    0.10265E+00    0.24973E-01
    43    0.90059E+00    0.21908E+00    0.10361E+00    0.24519E-01
