     2    0.41888E-01    0.36882E+00    0.19559E-03    0.71480E+00
     3    0.62832E-01   -0.17180E+01    0.51918E-03    0.17899E+01
     4    0.83776E-01   -0.38477E+01    0.89899E-03    0.23439E+01
     5    0.10472E+00    0.18157E+01    0.10558E-02    0.22842E+01
     6    0.12566E+00    0.32869E+01    0.13893E-02    0.28643E+01
     7    0.14661E+00    0.60995E+01    0.16528E-02    0.31846E+01
     8    0.16755E+00    0.64057E+01    0.18804E-02    0.30208E+01
     9    0.18850E+00    0.10432E+00    0.20652E-02    0.28512E+01
    10    0.20944E+00   -0.56162E+00    0.22399E-02    0.27029E+01
    11    0.23038E+00    0.59644E+01    0.26583E-02    0.32436E+01
    12    0.25133E+00    0.65120E+01    0.28384E-02    0.30643E+01
    13    0.27227E+00    0.53113E+01    0.31446E-02    0.31403E+01
    14    0.29322E+00    0.11185E+02    0.32016E-02    0.30621E+01
    15    0.31416E+00    0.10340E+02    0.36505E-02    0.34340E+01
    16    0.33510E+00    0.13210E+02    0.38008E-02    0.32503E+01
    17    0.35605E+00    0.10315E+02    0.40695E-02    0.31101E+01
    18    0.37699E+00    0.13538E+02    0.43266E-02    0.31817E+01
    19    0.39794E+00    0.13674E+02    0.46634E-02    0.33414E+01
    20    0.41888E+00    0.12089E+02    0.49447E-02    0.32678E+01
    21    0.43982E+00    0.14407E+02    0.50525E-02    0.32066E+01
    22    0.46077E+00    0.16820E+02    0.55547E-02    0.33797E+01
    23    0.48171E+00    0.16049E+02    0.57428E-02    0.33618E+01
    24    0.50265E+00    0.32179E+02    0.62244E-02    0.35583E+01
    25    0.52360E+00    0.26660E+02    0.63246E-02    0.33742E+01
    26    0.54454E+00    0.28180E+02    0.66125E-02    0.33844E+01
    27    0.56549E+00    0.32307E+02    0.71635E-02    0.35740E+01
    28    0.58643E+00    0.29250E+02    0.71259E-02    0.34319E+01
    29    0.60737E+00    0.30651E+02    0.74666E-02    0.34027E+01
    30    0.62832E+00    0.40225E+02    0.78552E-02    0.35368E+01
