     2    0.41888E-01    0.40132E+00    0.64080E-03    0.76108E+00
     3    0.62832E-01   -0.17025E+01    0.17066E-02    0.19234E+01
     4    0.83776E-01   -0.32310E+01    0.29405E-02    0.27089E+01
     5    0.10472E+00    0.27184E+01    0.34762E-02    0.26102E+01
     6    0.12566E+00    0.37818E+01    0.45713E-02    0.33149E+01
     7    0.14661E+00    0.80035E+01    0.53735E-02    0.35654E+01
     8    0.16755E+00    0.70084E+01    0.61148E-02    0.35599E+01
     9    0.18850E+00    0.45152E+01    0.66412E-02    0.32432E+01
    10    0.20944E+00    0.92057E+00    0.72108E-02    0.30187E+01
    11    0.23038E+00    0.83405E+01    0.85315E-02    0.36777E+01
    12    0.25133E+00    0.80338E+01    0.88668E-02    0.34431E+01
    13    0.27227E+00    0.72767E+01    0.98511E-02    0.35329E+01
    14    0.29322E+00    0.11140E+02    0.10126E-01    0.35103E+01
    15    0.31416E+00    0.81384E+01    0.10979E-01    0.37168E+01
    16    0.33510E+00    0.13003E+02    0.11436E-01    0.35616E+01
    17    0.35605E+00    0.13088E+02    0.12350E-01    0.34596E+01
    18    0.37699E+00    0.16753E+02    0.12896E-01    0.35096E+01
    19    0.39794E+00    0.13525E+02    0.13410E-01    0.35320E+01
    20    0.41888E+00    0.10859E+02    0.14257E-01    0.34654E+01
    21    0.43982E+00    0.99812E+01    0.14068E-01    0.33799E+01
    22    0.46077E+00    0.95000E+01    0.15208E-01    0.34052E+01
    23    0.48171E+00    0.13090E+02    0.15736E-01    0.34597E+01
    24    0.50265E+00    0.15180E+02    0.15973E-01    0.33909E+01
    25    0.52360E+00    0.20378E+02    0.16567E-01    0.33186E+01
    26    0.54454E+00    0.15759E+02    0.16614E-01    0.32326E+01
    27    0.56549E+00    0.17037E+02    0.17406E-01    0.33093E+01
    28    0.58643E+00    0.96940E+01    0.17624E-01    0.32429E+01
    29    0.60737E+00    0.18239E+02    0.17705E-01    0.31204E+01
    30    0.62832E+00    0.13033E+02    0.18759E-01    0.32628E+01
    31    0.64926E+00    0.11075E+02    0.18716E-01    0.31336E+01
    32    0.67021E+00    0.51431E+01    0.19101E-01    0.31074E+01
    33    0.69115E+00    0.20543E+02    0.19184E-01    0.30545E+01
    34    0.71209E+00    0.22541E+02    0.20278E-01    0.30923E+01
    35    0.73304E+00    0.18121E+02    0.20963E-01    0.30725E+01
    36    0.75398E+00    0.13897E+02    0.20638E-01    0.29410E+01
    37    0.77493E+00    0.17977E+02    0.21072E-01    0.29983E+01
    38    0.79587E+00    0.12157E+02    0.21531E-01    0.29069E+01
    39    0.81681E+00    0.20331E+02    0.21680E-01    0.29633E+01
    40    0.83776E+00    0.22558E+02    0.22292E-01    0.28764E+01
    41    0.85870E+00    0.12527E+02    0.22115E-01    0.28081E+01
    42    0.87965E+00    0.17245E+02    0.23231E-01    0.28427E+01
    43    0.90059E+00    0.20127E+02    0.23252E-01    0.28425E+01
    44    0.92153E+00    0.18801E+02    0.23519E-01    0.27844E+01
    45    0.94248E+00    0.17830E+02    0.23752E-01    0.27091E+01
    46    0.96342E+00    0.27079E+02    0.24176E-01    0.27389E+01
    47    0.98437E+00    0.21897E+02    0.24410E-01    0.27112E+01
    48    0.10053E+01    0.17726E+02    0.25304E-01    0.26496E+01
    49    0.10263E+01    0.24815E+02    0.25253E-01    0.26437E+01
    50    0.10472E+01    0.18463E+02    0.25641E-01    0.26136E+01
    51    0.10681E+01    0.22610E+02    0.26023E-01    0.25888E+01
    52    0.10891E+01    0.21792E+02    0.26190E-01    0.25237E+01
    53    0.11100E+01    0.23235E+02    0.26610E-01    0.24847E+01
    54    0.11310E+01    0.27662E+02    0.27406E-01    0.25609E+01
    55    0.11519E+01    0.21386E+02    0.27330E-01    0.24547E+01
    56    0.11729E+01    0.27526E+02    0.28106E-01    0.25133E+01
    57    0.11938E+01    0.28906E+02    0.28012E-01    0.24045E+01
    58    0.12147E+01    0.29819E+02    0.28609E-01    0.24318E+01
    59    0.12357E+01    0.29047E+02    0.28976E-01    0.23786E+01
    60    0.12566E+01    0.30073E+02    0.29065E-01    0.23228E+01
    61    0.12776E+01    0.27989E+02    0.29117E-01    0.22985E+01
    62    0.12985E+01    0.31401E+02    0.29683E-01    0.22889E+01
    63    0.13195E+01    0.34951E+02    0.30345E-01    0.23514E+01
    64    0.13404E+01    0.29681E+02    0.30477E-01    0.22444E+01
    65    0.13614E+01    0.35202E+02    0.31375E-01    0.22341E+01
    66    0.13823E+01    0.36946E+02    0.31359E-01    0.21916E+01
    67    0.14032E+01    0.35055E+02    0.31564E-01    0.21607E+01
    68    0.14242E+01    0.37541E+02    0.32190E-01    0.21488E+01
    69    0.14451E+01    0.34561E+02    0.32197E-01    0.20720E+01
    70    0.14661E+01    0.35806E+02    0.32578E-01    0.20694E+01
    71    0.14870E+01    0.41301E+02    0.32910E-01    0.20725E+01
    72    0.15080E+01    0.41411E+02    0.33447E-01    0.20357E+01
    73    0.15289E+01    0.40064E+02    0.33521E-01    0.20055E+01
    74    0.15499E+01    0.41791E+02    0.34046E-01    0.19695E+01
    75    0.15708E+01    0.39716E+02    0.34154E-01    0.19355E+01
    76    0.15917E+01    0.42476E+02    0.34714E-01    0.19177E+01
    77    0.16127E+01    0.44000E+02    0.34880E-01    0.18824E+01
    78    0.16336E+01    0.45580E+02    0.35356E-01    0.18668E+01
    79    0.16546E+01    0.40436E+02    0.35118E-01    0.18285E+01
    80    0.16755E+01    0.44416E+02    0.35896E-01    0.18101E+01
    81    0.16965E+01    0.43946E+02    0.36125E-01    0.17756E+01
    82    0.17174E+01    0.51547E+02    0.36486E-01    0.17501E+01
    83    0.17383E+01    0.47632E+02    0.36774E-01    0.17356E+01
    84    0.17593E+01    0.45410E+02    0.36950E-01    0.16886E+01
    85    0.17802E+01    0.48929E+02    0.37321E-01    0.16705E+01
    86    0.18012E+01    0.48494E+02    0.37665E-01    0.16436E+01
    87    0.18221E+01    0.50006E+02    0.37565E-01    0.16226E+01
    88    0.18431E+01    0.50222E+02    0.38415E-01    0.16012E+01
    89    0.18640E+01    0.49048E+02    0.38721E-01    0.15754E+01
    90    0.18850E+01    0.53515E+02    0.38690E-01    0.15499E+01
    91    0.19059E+01    0.54540E+02    0.38938E-01    0.15220E+01
    92    0.19268E+01    0.55492E+02    0.39273E-01    0.14987E+01
    93    0.19478E+01    0.55545E+02    0.39521E-01    0.14810E+01
    94    0.19687E+01    0.55391E+02    0.39929E-01    0.14568E+01
    95    0.19897E+01    0.54429E+02    0.39913E-01    0.14365E+01
    96    0.20106E+01    0.55625E+02    0.40517E-01    0.14097E+01
    97    0.20316E+01    0.57273E+02    0.40991E-01    0.13936E+01
    98    0.20525E+01    0.55840E+02    0.40721E-01    0.13464E+01
    99    0.20735E+01    0.57033E+02    0.40971E-01    0.13451E+01
   100    0.20944E+01    0.60242E+02    0.41595E-01    0.13228E+01
