     2    0.41888E-01    0.34691E+00    0.17372E-03    0.67326E+00
     3    0.62832E-01   -0.16518E+01    0.46221E-03    0.16892E+01
     4    0.83776E-01   -0.35800E+01    0.80047E-03    0.22159E+01
     5    0.10472E+00    0.17419E+01    0.93605E-03    0.21470E+01
     6    0.12566E+00    0.31440E+01    0.12347E-02    0.27019E+01
     7    0.14661E+00    0.60451E+01    0.14839E-02    0.30354E+01
     8    0.16755E+00    0.63689E+01    0.16853E-02    0.28707E+01
     9    0.18850E+00   -0.43631E-01    0.18557E-02    0.27171E+01
    10    0.20944E+00   -0.40638E+00    0.20010E-02    0.25679E+01
    11    0.23038E+00    0.58781E+01    0.23811E-02    0.30811E+01
    12    0.25133E+00    0.62922E+01    0.25641E-02    0.29395E+01
    13    0.27227E+00    0.55080E+01    0.28412E-02    0.30162E+01
    14    0.29322E+00    0.11887E+02    0.29182E-02    0.29676E+01
    15    0.31416E+00    0.11066E+02    0.33362E-02    0.33431E+01
    16    0.33510E+00    0.13859E+02    0.34789E-02    0.31680E+01
    17    0.35605E+00    0.11440E+02    0.37239E-02    0.30217E+01
    18    0.37699E+00    0.14617E+02    0.39806E-02    0.31186E+01
    19    0.39794E+00    0.15930E+02    0.42914E-02    0.32851E+01
    20    0.41888E+00    0.12973E+02    0.45566E-02    0.31932E+01
    21    0.43982E+00    0.17031E+02    0.46829E-02    0.31749E+01
    22    0.46077E+00    0.20122E+02    0.51845E-02    0.33687E+01
    23    0.48171E+00    0.17209E+02    0.53421E-02    0.33275E+01
    24    0.50265E+00    0.35328E+02    0.58177E-02    0.35472E+01
    25    0.52360E+00    0.30703E+02    0.59132E-02    0.33704E+01
    26    0.54454E+00    0.32346E+02    0.61729E-02    0.33671E+01
    27    0.56549E+00    0.36817E+02    0.67431E-02    0.35896E+01
    28    0.58643E+00    0.32386E+02    0.66654E-02    0.34182E+01
    29    0.60737E+00    0.37553E+02    0.70287E-02    0.34286E+01
    30    0.62832E+00    0.43965E+02    0.73599E-02    0.35271E+01
    31    0.64926E+00    0.43127E+02    0.77119E-02    0.35373E+01
    32    0.67021E+00    0.48723E+02    0.80119E-02    0.36059E+01
    33    0.69115E+00    0.55422E+02    0.81125E-02    0.34976E+01
    34    0.71209E+00    0.60372E+02    0.86287E-02    0.35665E+01
    35    0.73304E+00    0.61495E+02    0.90548E-02    0.36428E+01
    36    0.75398E+00    0.58059E+02    0.91652E-02    0.35229E+01
    37    0.77493E+00    0.63293E+02    0.94798E-02    0.35827E+01
    38    0.79587E+00    0.64178E+02    0.96382E-02    0.35099E+01
    39    0.81681E+00    0.70263E+02    0.10018E-01    0.35746E+01
    40    0.83776E+00    0.71755E+02    0.10318E-01    0.35455E+01
    41    0.85870E+00    0.67125E+02    0.10523E-01    0.34429E+01
    42    0.87965E+00    0.82513E+02    0.10866E-01    0.35334E+01
    43    0.90059E+00    0.75133E+02    0.10849E-01    0.34037E+01
    44    0.92153E+00    0.82556E+02    0.11429E-01    0.35010E+01
    45    0.94248E+00    0.85500E+02    0.11557E-01    0.34158E+01
    46    0.96342E+00    0.86545E+02    0.11858E-01    0.34402E+01
    47    0.98437E+00    0.86842E+02    0.11961E-01    0.33945E+01
    48    0.10053E+01    0.86431E+02    0.12179E-01    0.33045E+01
    49    0.10263E+01    0.93566E+02    0.12703E-01    0.33294E+01
    50    0.10472E+01    0.85350E+02    0.12798E-01    0.32507E+01
    51    0.10681E+01    0.89715E+02    0.13233E-01    0.33429E+01
    52    0.10891E+01    0.95808E+02    0.13289E-01    0.32392E+01
    53    0.11100E+01    0.10515E+03    0.13665E-01    0.32375E+01
    54    0.11310E+01    0.99987E+02    0.13919E-01    0.32355E+01
    55    0.11519E+01    0.10335E+03    0.13822E-01    0.31513E+01
    56    0.11729E+01    0.10239E+03    0.14132E-01    0.31233E+01
    57    0.11938E+01    0.10474E+03    0.14281E-01    0.30445E+01
    58    0.12147E+01    0.10805E+03    0.14551E-01    0.30641E+01
    59    0.12357E+01    0.10137E+03    0.14716E-01    0.30051E+01
    60    0.12566E+01    0.99169E+02    0.14871E-01    0.29435E+01
    61    0.12776E+01    0.10437E+03    0.15125E-01    0.29162E+01
    62    0.12985E+01    0.97961E+02    0.15320E-01    0.28735E+01
    63    0.13195E+01    0.10514E+03    0.15353E-01    0.28842E+01
    64    0.13404E+01    0.10232E+03    0.15522E-01    0.27926E+01
    65    0.13614E+01    0.10339E+03    0.15926E-01    0.27666E+01
    66    0.13823E+01    0.10547E+03    0.15970E-01    0.27255E+01
    67    0.14032E+01    0.10982E+03    0.16263E-01    0.27286E+01
    68    0.14242E+01    0.11310E+03    0.16705E-01    0.27372E+01
    69    0.14451E+01    0.11130E+03    0.16567E-01    0.26260E+01
    70    0.14661E+01    0.10371E+03    0.16869E-01    0.26225E+01
    71    0.14870E+01    0.98536E+02    0.16858E-01    0.25581E+01
    72    0.15080E+01    0.10203E+03    0.17061E-01    0.25175E+01
    73    0.15289E+01    0.10277E+03    0.17225E-01    0.24866E+01
    74    0.15499E+01    0.10255E+03    0.17316E-01    0.24165E+01
    75    0.15708E+01    0.10380E+03    0.17556E-01    0.24252E+01
    76    0.15917E+01    0.10805E+03    0.17630E-01    0.23832E+01
    77    0.16127E+01    0.98052E+02    0.17806E-01    0.23348E+01
    78    0.16336E+01    0.10593E+03    0.18163E-01    0.23417E+01
    79    0.16546E+01    0.10066E+03    0.18138E-01    0.22788E+01
    80    0.16755E+01    0.10480E+03    0.18455E-01    0.22642E+01
    81    0.16965E+01    0.10299E+03    0.18508E-01    0.22092E+01
    82    0.17174E+01    0.10321E+03    0.18679E-01    0.21866E+01
    83    0.17383E+01    0.96812E+02    0.18708E-01    0.21436E+01
    84    0.17593E+01    0.96550E+02    0.18865E-01    0.21127E+01
    85    0.17802E+01    0.10462E+03    0.19045E-01    0.20706E+01
    86    0.18012E+01    0.99164E+02    0.19320E-01    0.20578E+01
    87    0.18221E+01    0.10013E+03    0.19514E-01    0.20423E+01
    88    0.18431E+01    0.93762E+02    0.19629E-01    0.20027E+01
    89    0.18640E+01    0.92097E+02    0.19771E-01    0.19721E+01
    90    0.18850E+01    0.97696E+02    0.19937E-01    0.19300E+01
    91    0.19059E+01    0.98080E+02    0.19932E-01    0.19017E+01
    92    0.19268E+01    0.98054E+02    0.20109E-01    0.18749E+01
    93    0.19478E+01    0.10018E+03    0.20509E-01    0.18713E+01
    94    0.19687E+01    0.97578E+02    0.20579E-01    0.18447E+01
    95    0.19897E+01    0.98332E+02    0.20903E-01    0.18270E+01
    96    0.20106E+01    0.94776E+02    0.20728E-01    0.17702E+01
    97    0.20316E+01    0.96533E+02    0.21078E-01    0.17550E+01
    98    0.20525E+01    0.96395E+02    0.21177E-01    0.17230E+01
    99    0.20735E+01    0.10037E+03    0.21435E-01    0.17265E+01
   100    0.20944E+01    0.95469E+02    0.21648E-01    0.16945E+01
   101    0.21153E+01    0.96823E+02    0.21703E-01    0.16609E+01
   102    0.21363E+01    0.93176E+02    0.21936E-01    0.16386E+01
   103    0.21572E+01    0.95620E+02    0.21975E-01    0.16067E+01
   104    0.21782E+01    0.91934E+02    0.22198E-01    0.16046E+01
   105    0.21991E+01    0.97490E+02    0.22498E-01    0.15822E+01
   106    0.22201E+01    0.98535E+02    0.22651E-01    0.15668E+01
   107    0.22410E+01    0.95336E+02    0.22732E-01    0.15411E+01
   108    0.22619E+01    0.99080E+02    0.23055E-01    0.15243E+01
   109    0.22829E+01    0.97774E+02    0.23308E-01    0.15113E+01
   110    0.23038E+01    0.10041E+03    0.23485E-01    0.14987E+01
   111    0.23248E+01    0.99078E+02    0.23835E-01    0.14897E+01
   112    0.23457E+01    0.96907E+02    0.23710E-01    0.14456E+01
   113    0.23667E+01    0.10090E+03    0.24079E-01    0.14415E+01
   114    0.23876E+01    0.10159E+03    0.24289E-01    0.14323E+01
   115    0.24086E+01    0.10223E+03    0.24423E-01    0.14169E+01
   116    0.24295E+01    0.10369E+03    0.24909E-01    0.14086E+01
   117    0.24504E+01    0.10377E+03    0.25170E-01    0.13982E+01
   118    0.24714E+01    0.10653E+03    0.25412E-01    0.13920E+01
   119    0.24923E+01    0.10908E+03    0.25578E-01    0.13818E+01
   120    0.25133E+01    0.11247E+03    0.25708E-01    0.13557E+01
   121    0.25342E+01    0.11308E+03    0.26156E-01    0.13516E+01
   122    0.25552E+01    0.11524E+03    0.26382E-01    0.13469E+01
   123    0.25761E+01    0.11610E+03    0.26690E-01    0.13383E+01
   124    0.25970E+01    0.11882E+03    0.27018E-01    0.13342E+01
   125    0.26180E+01    0.11963E+03    0.27152E-01    0.13089E+01
   126    0.26389E+01    0.12479E+03    0.27536E-01    0.13135E+01
   127    0.26599E+01    0.12443E+03    0.27894E-01    0.13153E+01
