     2    0.41888E-01    0.23748E+00    0.28723E-02    0.35836E+00
     3    0.62832E-01   -0.42037E+00    0.76763E-02    0.45659E+00
     4    0.83776E-01   -0.23946E+00    0.13082E-01    0.58382E+00
     5    0.10472E+00   -0.53530E+00    0.15560E-01    0.65377E+00
     6    0.12566E+00   -0.21292E+01    0.20641E-01    0.50903E+00
     7    0.14661E+00   -0.35595E+00    0.24288E-01    0.42380E+00
     8    0.16755E+00    0.10376E+01    0.27535E-01    0.47781E+00
     9    0.18850E+00   -0.34653E+00    0.29814E-01    0.32751E+00
    10    0.20944E+00    0.10850E+00    0.32597E-01    0.33353E+00
    11    0.23038E+00   -0.23373E+00    0.38383E-01    0.31141E+00
    12    0.25133E+00   -0.11583E+00    0.39919E-01    0.24284E+00
    13    0.27227E+00   -0.18729E+00    0.44616E-01    0.22878E+00
    14    0.29322E+00   -0.15519E+00    0.45992E-01    0.20080E+00
    15    0.31416E+00   -0.80193E-02    0.49794E-01    0.19976E+00
    16    0.33510E+00    0.15244E+00    0.52037E-01    0.16913E+00
    17    0.35605E+00    0.40793E+00    0.56225E-01    0.15913E+00
    18    0.37699E+00   -0.83522E-01    0.58923E-01    0.14807E+00
    19    0.39794E+00   -0.12626E-01    0.60643E-01    0.13793E+00
    20    0.41888E+00    0.73403E-01    0.65475E-01    0.12336E+00
    21    0.43982E+00    0.10416E+00    0.64065E-01    0.11617E+00
    22    0.46077E+00    0.28023E+00    0.69487E-01    0.11182E+00
    23    0.48171E+00    0.33185E+00    0.71278E-01    0.10553E+00
    24    0.50265E+00    0.12110E+00    0.72076E-01    0.94078E-01
    25    0.52360E+00    0.22041E-01    0.74945E-01    0.91076E-01
    26    0.54454E+00    0.94660E-01    0.76371E-01    0.85678E-01
    27    0.56549E+00    0.73588E-01    0.78561E-01    0.82455E-01
    28    0.58643E+00    0.19588E+00    0.80103E-01    0.74185E-01
    29    0.60737E+00    0.26202E+00    0.79256E-01    0.74464E-01
    30    0.62832E+00    0.31035E+00    0.84208E-01    0.71151E-01
    31    0.64926E+00    0.41088E+00    0.83270E-01    0.66585E-01
    32    0.67021E+00    0.34915E+00    0.86452E-01    0.66339E-01
    33    0.69115E+00    0.25850E+00    0.86548E-01    0.59911E-01
    34    0.71209E+00    0.23710E+00    0.90280E-01    0.58741E-01
    35    0.73304E+00    0.32920E+00    0.92034E-01    0.57363E-01
    36    0.75398E+00    0.32493E+00    0.90664E-01    0.54376E-01
    37    0.77493E+00    0.36565E+00    0.93029E-01    0.54229E-01
    38    0.79587E+00    0.31583E+00    0.94837E-01    0.49981E-01
    39    0.81681E+00    0.26857E+00    0.93948E-01    0.48642E-01
    40    0.83776E+00    0.37566E+00    0.96950E-01    0.47414E-01
    41    0.85870E+00    0.28735E+00    0.96065E-01    0.45062E-01
    42    0.87965E+00    0.27631E+00    0.98574E-01    0.44730E-01
    43    0.90059E+00    0.25915E+00    0.99327E-01    0.43229E-01
    44    0.92153E+00    0.20891E+00    0.99738E-01    0.42692E-01
    45    0.94248E+00    0.38576E+00    0.10085E+00    0.41446E-01
    46    0.96342E+00    0.25041E+00    0.99892E-01    0.40142E-01
    47    0.98437E+00    0.31212E+00    0.10084E+00    0.39253E-01
    48    0.10053E+01    0.47113E+00    0.10306E+00    0.39106E-01
    49    0.10263E+01    0.45416E+00    0.10225E+00    0.38117E-01
    50    0.10472E+01    0.44469E+00    0.10218E+00    0.36490E-01
    51    0.10681E+01    0.48682E+00    0.10345E+00    0.36602E-01
    52    0.10891E+01    0.45492E+00    0.10264E+00    0.35249E-01
    53    0.11100E+01    0.52244E+00    0.10366E+00    0.34588E-01
    54    0.11310E+01    0.52729E+00    0.10531E+00    0.34267E-01
    55    0.11519E+01    0.54774E+00    0.10385E+00    0.33109E-01
    56    0.11729E+01    0.62015E+00    0.10605E+00    0.32870E-01
    57    0.11938E+01    0.61293E+00    0.10518E+00    0.31067E-01
    58    0.12147E+01    0.57860E+00    0.10670E+00    0.30633E-01
    59    0.12357E+01    0.58782E+00    0.10640E+00    0.30068E-01
    60    0.12566E+01    0.51584E+00    0.10639E+00    0.29169E-01
    61    0.12776E+01    0.55181E+00    0.10504E+00    0.28442E-01
    62    0.12985E+01    0.56159E+00    0.10609E+00    0.27613E-01
    63    0.13195E+01    0.52368E+00    0.10487E+00    0.27784E-01
    64    0.13404E+01    0.58794E+00    0.10539E+00    0.27018E-01
    65    0.13614E+01    0.58885E+00    0.10641E+00    0.26003E-01
    66    0.13823E+01    0.53580E+00    0.10483E+00    0.25649E-01
    67    0.14032E+01    0.55314E+00    0.10510E+00    0.24874E-01
    68    0.14242E+01    0.54533E+00    0.10543E+00    0.25105E-01
    69    0.14451E+01    0.52382E+00    0.10452E+00    0.24082E-01
    70    0.14661E+01    0.53090E+00    0.10515E+00    0.23750E-01
