     2    0.41888E-01    0.50049E+00    0.38326E-03    0.10011E+01
     3    0.62832E-01   -0.23211E+01    0.10189E-02    0.25174E+01
     4    0.83776E-01   -0.56938E+01    0.17615E-02    0.32735E+01
     5    0.10472E+00    0.21953E+01    0.20795E-02    0.32115E+01
     6    0.12566E+00    0.49262E+01    0.27309E-02    0.40389E+01
     7    0.14661E+00    0.78467E+01    0.32165E-02    0.44274E+01
     8    0.16755E+00    0.84696E+01    0.36490E-02    0.41854E+01
     9    0.18850E+00    0.13113E+01    0.39817E-02    0.39264E+01
    10    0.20944E+00   -0.12046E+01    0.43506E-02    0.37484E+01
    11    0.23038E+00    0.84909E+01    0.51317E-02    0.44885E+01
    12    0.25133E+00    0.87239E+01    0.53380E-02    0.41007E+01
    13    0.27227E+00    0.53265E+01    0.59311E-02    0.42199E+01
    14    0.29322E+00    0.11561E+02    0.60968E-02    0.41527E+01
    15    0.31416E+00    0.83747E+01    0.66062E-02    0.43875E+01
    16    0.33510E+00    0.98295E+01    0.68942E-02    0.41608E+01
    17    0.35605E+00    0.10448E+02    0.74556E-02    0.40851E+01
    18    0.37699E+00    0.16025E+02    0.78154E-02    0.41328E+01
    19    0.39794E+00    0.10364E+02    0.81632E-02    0.41219E+01
    20    0.41888E+00    0.78345E+01    0.86797E-02    0.40428E+01
    21    0.43982E+00    0.78154E+01    0.87167E-02    0.38857E+01
    22    0.46077E+00    0.88748E+01    0.93329E-02    0.39679E+01
    23    0.48171E+00    0.12793E+02    0.97081E-02    0.40436E+01
    24    0.50265E+00    0.14420E+02    0.99433E-02    0.39316E+01
    25    0.52360E+00    0.19559E+02    0.10279E-01    0.38630E+01
    26    0.54454E+00    0.18418E+02    0.10594E-01    0.38259E+01
    27    0.56549E+00    0.19722E+02    0.11025E-01    0.38418E+01
    28    0.58643E+00    0.10763E+02    0.11242E-01    0.37722E+01
    29    0.60737E+00    0.10815E+02    0.11451E-01    0.36320E+01
    30    0.62832E+00    0.21256E+02    0.12074E-01    0.37975E+01
    31    0.64926E+00    0.16961E+02    0.12229E-01    0.36803E+01
    32    0.67021E+00    0.16747E+02    0.12724E-01    0.37256E+01
    33    0.69115E+00    0.19827E+02    0.12480E-01    0.35387E+01
    34    0.71209E+00    0.30795E+02    0.13409E-01    0.36407E+01
    35    0.73304E+00    0.28956E+02    0.13864E-01    0.36739E+01
    36    0.75398E+00    0.23632E+02    0.14103E-01    0.35619E+01
    37    0.77493E+00    0.30200E+02    0.14401E-01    0.36052E+01
    38    0.79587E+00    0.33907E+02    0.15001E-01    0.36036E+01
    39    0.81681E+00    0.38034E+02    0.15103E-01    0.35785E+01
    40    0.83776E+00    0.37804E+02    0.15634E-01    0.35887E+01
    41    0.85870E+00    0.29342E+02    0.15625E-01    0.33941E+01
    42    0.87965E+00    0.35138E+02    0.16268E-01    0.34627E+01
    43    0.90059E+00    0.43838E+02    0.16743E-01    0.35117E+01
    44    0.92153E+00    0.44752E+02    0.17180E-01    0.34901E+01
    45    0.94248E+00    0.38284E+02    0.17157E-01    0.33474E+01
    46    0.96342E+00    0.51201E+02    0.17917E-01    0.34435E+01
    47    0.98437E+00    0.40753E+02    0.18184E-01    0.33956E+01
    48    0.10053E+01    0.51060E+02    0.18940E-01    0.34163E+01
    49    0.10263E+01    0.55583E+02    0.18855E-01    0.33123E+01
    50    0.10472E+01    0.48399E+02    0.19439E-01    0.32768E+01
    51    0.10681E+01    0.50436E+02    0.19813E-01    0.33205E+01
    52    0.10891E+01    0.57997E+02    0.19989E-01    0.32369E+01
    53    0.11100E+01    0.63677E+02    0.20452E-01    0.32156E+01
    54    0.11310E+01    0.63604E+02    0.20755E-01    0.32173E+01
    55    0.11519E+01    0.62322E+02    0.21079E-01    0.31817E+01
    56    0.11729E+01    0.61984E+02    0.21633E-01    0.31604E+01
    57    0.11938E+01    0.68409E+02    0.21833E-01    0.30809E+01
