     2    0.41888E-01    0.49290E+00    0.41451E-03    0.97876E+00
     3    0.62832E-01   -0.22635E+01    0.11026E-02    0.24780E+01
     4    0.83776E-01   -0.55152E+01    0.19055E-02    0.32353E+01
     5    0.10472E+00    0.22677E+01    0.22486E-02    0.31676E+01
     6    0.12566E+00    0.49472E+01    0.29529E-02    0.39851E+01
     7    0.14661E+00    0.80670E+01    0.34782E-02    0.43497E+01
     8    0.16755E+00    0.81863E+01    0.39474E-02    0.41425E+01
     9    0.18850E+00    0.18920E+01    0.43012E-02    0.38597E+01
    10    0.20944E+00   -0.78889E+00    0.46956E-02    0.36723E+01
    11    0.23038E+00    0.86525E+01    0.55478E-02    0.44123E+01
    12    0.25133E+00    0.76857E+01    0.57589E-02    0.40180E+01
    13    0.27227E+00    0.59310E+01    0.64008E-02    0.41502E+01
    14    0.29322E+00    0.11620E+02    0.65750E-02    0.40727E+01
    15    0.31416E+00    0.84961E+01    0.71345E-02    0.43112E+01
    16    0.33510E+00    0.10220E+02    0.74349E-02    0.40885E+01
    17    0.35605E+00    0.11057E+02    0.80361E-02    0.40056E+01
    18    0.37699E+00    0.15342E+02    0.84308E-02    0.40481E+01
    19    0.39794E+00    0.11210E+02    0.87844E-02    0.40376E+01
    20    0.41888E+00    0.75261E+01    0.93345E-02    0.39401E+01
    21    0.43982E+00    0.73181E+01    0.93406E-02    0.37902E+01
    22    0.46077E+00    0.85576E+01    0.10024E-01    0.38826E+01
    23    0.48171E+00    0.12550E+02    0.10403E-01    0.39195E+01
    24    0.50265E+00    0.13329E+02    0.10645E-01    0.38162E+01
    25    0.52360E+00    0.20212E+02    0.11012E-01    0.37426E+01
    26    0.54454E+00    0.17408E+02    0.11287E-01    0.36901E+01
    27    0.56549E+00    0.19369E+02    0.11728E-01    0.37130E+01
    28    0.58643E+00    0.10473E+02    0.11982E-01    0.36442E+01
    29    0.60737E+00    0.12127E+02    0.12153E-01    0.35086E+01
    30    0.62832E+00    0.18209E+02    0.12847E-01    0.36623E+01
    31    0.64926E+00    0.15051E+02    0.12944E-01    0.35364E+01
    32    0.67021E+00    0.13990E+02    0.13450E-01    0.35749E+01
    33    0.69115E+00    0.19662E+02    0.13248E-01    0.34087E+01
    34    0.71209E+00    0.27946E+02    0.14184E-01    0.35004E+01
    35    0.73304E+00    0.26617E+02    0.14653E-01    0.35212E+01
    36    0.75398E+00    0.21639E+02    0.14828E-01    0.34115E+01
    37    0.77493E+00    0.25184E+02    0.15124E-01    0.34395E+01
    38    0.79587E+00    0.28470E+02    0.15709E-01    0.34248E+01
    39    0.81681E+00    0.34363E+02    0.15882E-01    0.34168E+01
    40    0.83776E+00    0.33111E+02    0.16329E-01    0.33971E+01
    41    0.85870E+00    0.23939E+02    0.16297E-01    0.32052E+01
    42    0.87965E+00    0.29011E+02    0.17000E-01    0.32846E+01
    43    0.90059E+00    0.36813E+02    0.17513E-01    0.33355E+01
    44    0.92153E+00    0.38667E+02    0.17904E-01    0.33056E+01
    45    0.94248E+00    0.33033E+02    0.17913E-01    0.31780E+01
    46    0.96342E+00    0.45727E+02    0.18573E-01    0.32627E+01
    47    0.98437E+00    0.35000E+02    0.18905E-01    0.32015E+01
    48    0.10053E+01    0.44123E+02    0.19716E-01    0.32315E+01
    49    0.10263E+01    0.48858E+02    0.19567E-01    0.31299E+01
    50    0.10472E+01    0.40269E+02    0.20230E-01    0.31082E+01
    51    0.10681E+01    0.41932E+02    0.20445E-01    0.31145E+01
    52    0.10891E+01    0.50727E+02    0.20715E-01    0.30576E+01
    53    0.11100E+01    0.52214E+02    0.21182E-01    0.30281E+01
    54    0.11310E+01    0.52436E+02    0.21542E-01    0.30395E+01
    55    0.11519E+01    0.54615E+02    0.21763E-01    0.29887E+01
    56    0.11729E+01    0.52426E+02    0.22477E-01    0.29979E+01
    57    0.11938E+01    0.57931E+02    0.22691E-01    0.29184E+01
    58    0.12147E+01    0.61168E+02    0.22917E-01    0.29286E+01
    59    0.12357E+01    0.54985E+02    0.23284E-01    0.28676E+01
    60    0.12566E+01    0.57529E+02    0.23672E-01    0.28186E+01
    61    0.12776E+01    0.62935E+02    0.24037E-01    0.28047E+01
    62    0.12985E+01    0.64960E+02    0.24470E-01    0.27683E+01
    63    0.13195E+01    0.69147E+02    0.24863E-01    0.28062E+01
    64    0.13404E+01    0.61480E+02    0.25042E-01    0.27175E+01
    65    0.13614E+01    0.71326E+02    0.25524E-01    0.26652E+01
    66    0.13823E+01    0.72741E+02    0.25723E-01    0.26437E+01
    67    0.14032E+01    0.66623E+02    0.26060E-01    0.26101E+01
    68    0.14242E+01    0.72418E+02    0.26204E-01    0.25558E+01
    69    0.14451E+01    0.66811E+02    0.26553E-01    0.24980E+01
    70    0.14661E+01    0.70486E+02    0.26682E-01    0.24768E+01
    71    0.14870E+01    0.76342E+02    0.26990E-01    0.24709E+01
    72    0.15080E+01    0.81039E+02    0.27622E-01    0.24281E+01
    73    0.15289E+01    0.79816E+02    0.27475E-01    0.23765E+01
    74    0.15499E+01    0.73310E+02    0.27958E-01    0.23392E+01
    75    0.15708E+01    0.76311E+02    0.27912E-01    0.22854E+01
    76    0.15917E+01    0.78662E+02    0.28171E-01    0.22609E+01
    77    0.16127E+01    0.74660E+02    0.28444E-01    0.21920E+01
    78    0.16336E+01    0.77166E+02    0.28910E-01    0.21999E+01
    79    0.16546E+01    0.81164E+02    0.28781E-01    0.21418E+01
    80    0.16755E+01    0.80017E+02    0.29327E-01    0.21387E+01
    81    0.16965E+01    0.76672E+02    0.29543E-01    0.20699E+01
    82    0.17174E+01    0.80089E+02    0.29938E-01    0.20518E+01
    83    0.17383E+01    0.80429E+02    0.29886E-01    0.20278E+01
    84    0.17593E+01    0.81605E+02    0.30113E-01    0.19777E+01
    85    0.17802E+01    0.80619E+02    0.30568E-01    0.19486E+01
    86    0.18012E+01    0.81930E+02    0.30480E-01    0.19054E+01
    87    0.18221E+01    0.83970E+02    0.30775E-01    0.18872E+01
    88    0.18431E+01    0.83676E+02    0.31069E-01    0.18528E+01
    89    0.18640E+01    0.83486E+02    0.31312E-01    0.18262E+01
    90    0.18850E+01    0.84189E+02    0.31081E-01    0.17607E+01
    91    0.19059E+01    0.84949E+02    0.31431E-01    0.17437E+01
    92    0.19268E+01    0.84113E+02    0.31910E-01    0.17327E+01
    93    0.19478E+01    0.81080E+02    0.31619E-01    0.16824E+01
    94    0.19687E+01    0.87261E+02    0.32149E-01    0.16611E+01
    95    0.19897E+01    0.85770E+02    0.32609E-01    0.16589E+01
    96    0.20106E+01    0.83536E+02    0.32197E-01    0.15964E+01
    97    0.20316E+01    0.88522E+02    0.32826E-01    0.15772E+01
    98    0.20525E+01    0.85513E+02    0.32622E-01    0.15302E+01
    99    0.20735E+01    0.86079E+02    0.32843E-01    0.15271E+01
   100    0.20944E+01    0.88868E+02    0.33436E-01    0.15106E+01
   101    0.21153E+01    0.87434E+02    0.33265E-01    0.14747E+01
   102    0.21363E+01    0.87834E+02    0.33732E-01    0.14539E+01
   103    0.21572E+01    0.87877E+02    0.33848E-01    0.14296E+01
   104    0.21782E+01    0.90591E+02    0.34022E-01    0.14202E+01
   105    0.21991E+01    0.91263E+02    0.34324E-01    0.13848E+01
   106    0.22201E+01    0.92933E+02    0.34623E-01    0.13726E+01
   107    0.22410E+01    0.90258E+02    0.34225E-01    0.13434E+01
   108    0.22619E+01    0.89275E+02    0.34826E-01    0.13236E+01
   109    0.22829E+01    0.93420E+02    0.35181E-01    0.13002E+01
   110    0.23038E+01    0.96427E+02    0.35574E-01    0.13024E+01
   111    0.23248E+01    0.96234E+02    0.35665E-01    0.12822E+01
   112    0.23457E+01    0.96083E+02    0.35773E-01    0.12563E+01
   113    0.23667E+01    0.96633E+02    0.35814E-01    0.12319E+01
   114    0.23876E+01    0.97645E+02    0.36414E-01    0.12292E+01
   115    0.24086E+01    0.99801E+02    0.36790E-01    0.12151E+01
   116    0.24295E+01    0.10611E+03    0.36833E-01    0.12186E+01
   117    0.24504E+01    0.10509E+03    0.37135E-01    0.12002E+01
   118    0.24714E+01    0.11074E+03    0.37508E-01    0.12005E+01
   119    0.24923E+01    0.11159E+03    0.37698E-01    0.11949E+01
   120    0.25133E+01    0.11432E+03    0.38241E-01    0.11842E+01
   121    0.25342E+01    0.11460E+03    0.38611E-01    0.11725E+01
   122    0.25552E+01    0.11599E+03    0.38636E-01    0.11557E+01
   123    0.25761E+01    0.11868E+03    0.39053E-01    0.11525E+01
   124    0.25970E+01    0.12379E+03    0.39627E-01    0.11444E+01
   125    0.26180E+01    0.12481E+03    0.39823E-01    0.11304E+01
   126    0.26389E+01    0.12711E+03    0.40002E-01    0.11310E+01
   127    0.26599E+01    0.13041E+03    0.40622E-01    0.11234E+01
