    93    0.19478E+01    0.30862E+02    0.53430E-01    0.11036E+01
    94    0.19687E+01    0.30350E+02    0.53536E-01    0.10950E+01
    95    0.19897E+01    0.33475E+02    0.54167E-01    0.10923E+01
    96    0.20106E+01    0.33804E+02    0.54413E-01    0.10774E+01
    97    0.20316E+01    0.36896E+02    0.54405E-01    0.10585E+01
    98    0.20525E+01    0.38281E+02    0.54997E-01    0.10516E+01
    99    0.20735E+01    0.35093E+02    0.55309E-01    0.10280E+01
   100    0.20944E+01    0.38595E+02    0.55935E-01    0.10197E+01
   101    0.21153E+01    0.36321E+02    0.55664E-01    0.10060E+01
   102    0.21363E+01    0.38776E+02    0.56269E-01    0.10068E+01
   103    0.21572E+01    0.41334E+02    0.56208E-01    0.99121E+00
   104    0.21782E+01    0.42590E+02    0.56827E-01    0.99100E+00
   105    0.21991E+01    0.45306E+02    0.57257E-01    0.97528E+00
   106    0.22201E+01    0.46613E+02    0.57693E-01    0.97597E+00
   107    0.22410E+01    0.48903E+02    0.58368E-01    0.97174E+00
   108    0.22619E+01    0.48727E+02    0.58176E-01    0.96480E+00
   109    0.22829E+01    0.51622E+02    0.58911E-01    0.95796E+00
   110    0.23038E+01    0.52018E+02    0.59155E-01    0.95218E+00
   111    0.23248E+01    0.54138E+02    0.59773E-01    0.96020E+00
   112    0.23457E+01    0.55403E+02    0.60256E-01    0.95170E+00
   113    0.23667E+01    0.58245E+02    0.60116E-01    0.96386E+00
   114    0.23876E+01    0.56808E+02    0.60860E-01    0.96698E+00
   115    0.24086E+01    0.61022E+02    0.61243E-01    0.99161E+00
   116    0.24295E+01    0.98908E+02    0.62358E-01    0.11102E+01
   117    0.24504E+01    0.98263E+02    0.62612E-01    0.11163E+01
   118    0.24714E+01    0.10276E+03    0.63107E-01    0.11319E+01
   119    0.24923E+01    0.10417E+03    0.63750E-01    0.11301E+01
   120    0.25133E+01    0.10630E+03    0.63911E-01    0.11288E+01
   121    0.25342E+01    0.11053E+03    0.64914E-01    0.11316E+01
   122    0.25552E+01    0.11271E+03    0.65290E-01    0.11302E+01
   123    0.25761E+01    0.11602E+03    0.65512E-01    0.11255E+01
   124    0.25970E+01    0.11943E+03    0.66633E-01    0.11354E+01
   125    0.26180E+01    0.12354E+03    0.66682E-01    0.11236E+01
   126    0.26389E+01    0.12548E+03    0.67628E-01    0.11294E+01
   127    0.26599E+01    0.13044E+03    0.68166E-01    0.11338E+01
