    42    0.87965E+00    0.27451E+01    0.73455E-01    0.55888E+00
    43    0.90059E+00    0.20640E+01    0.73810E-01    0.54704E+00
    44    0.92153E+00    0.27245E+01    0.74591E-01    0.53826E+00
    45    0.94248E+00    0.39879E+01    0.75382E-01    0.52062E+00
    46    0.96342E+00    0.40042E+01    0.75230E-01    0.49779E+00
    47    0.98437E+00    0.36759E+01    0.75770E-01    0.49207E+00
    48    0.10053E+01    0.38730E+01    0.77470E-01    0.48237E+00
    49    0.10263E+01    0.38881E+01    0.76427E-01    0.46658E+00
    50    0.10472E+01    0.32475E+01    0.76399E-01    0.44756E+00
    51    0.10681E+01    0.35226E+01    0.77137E-01    0.44226E+00
    52    0.10891E+01    0.36738E+01    0.76965E-01    0.42551E+00
    53    0.11100E+01    0.28867E+01    0.77098E-01    0.42124E+00
    54    0.11310E+01    0.41500E+01    0.78924E-01    0.41375E+00
    55    0.11519E+01    0.39139E+01    0.77787E-01    0.40258E+00
    56    0.11729E+01    0.39395E+01    0.79124E-01    0.39831E+00
    57    0.11938E+01    0.40423E+01    0.78732E-01    0.38193E+00
    58    0.12147E+01    0.42081E+01    0.79367E-01    0.37510E+00
    59    0.12357E+01    0.47224E+01    0.79901E-01    0.37311E+00
    60    0.12566E+01    0.38419E+01    0.79547E-01    0.35748E+00
    61    0.12776E+01    0.36697E+01    0.78642E-01    0.35475E+00
    62    0.12985E+01    0.41761E+01    0.79580E-01    0.34286E+00
    63    0.13195E+01    0.42740E+01    0.78938E-01    0.34230E+00
    64    0.13404E+01    0.43749E+01    0.79149E-01    0.33381E+00
    65    0.13614E+01    0.39977E+01    0.79893E-01    0.32095E+00
    66    0.13823E+01    0.34140E+01    0.78940E-01    0.31905E+00
    67    0.14032E+01    0.37395E+01    0.79181E-01    0.30914E+00
    68    0.14242E+01    0.40581E+01    0.79112E-01    0.30582E+00
    69    0.14451E+01    0.45089E+01    0.78566E-01    0.29853E+00
    70    0.14661E+01    0.38373E+01    0.79094E-01    0.29160E+00
    71    0.14870E+01    0.42099E+01    0.79267E-01    0.28851E+00
    72    0.15080E+01    0.48377E+01    0.79746E-01    0.28065E+00
    73    0.15289E+01    0.46940E+01    0.78790E-01    0.28162E+00
    74    0.15499E+01    0.51987E+01    0.78875E-01    0.27343E+00
    75    0.15708E+01    0.45166E+01    0.78200E-01    0.26903E+00
    76    0.15917E+01    0.53236E+01    0.78922E-01    0.26452E+00
    77    0.16127E+01    0.47264E+01    0.78089E-01    0.25787E+00
    78    0.16336E+01    0.52335E+01    0.78945E-01    0.25496E+00
    79    0.16546E+01    0.55607E+01    0.79170E-01    0.25217E+00
    80    0.16755E+01    0.52682E+01    0.78747E-01    0.24681E+00
    81    0.16965E+01    0.51476E+01    0.78112E-01    0.24220E+00
    82    0.17174E+01    0.52577E+01    0.78485E-01    0.23673E+00
    83    0.17383E+01    0.56826E+01    0.78640E-01    0.23769E+00
    84    0.17593E+01    0.55619E+01    0.77870E-01    0.23010E+00
    85    0.17802E+01    0.64196E+01    0.78960E-01    0.22935E+00
    86    0.18012E+01    0.54858E+01    0.77906E-01    0.22466E+00
    87    0.18221E+01    0.59914E+01    0.77823E-01    0.22363E+00
    88    0.18431E+01    0.65428E+01    0.78260E-01    0.21949E+00
    89    0.18640E+01    0.62431E+01    0.77989E-01    0.21582E+00
    90    0.18850E+01    0.69626E+01    0.78047E-01    0.21329E+00
    91    0.19059E+01    0.70202E+01    0.77119E-01    0.21171E+00
    92    0.19268E+01    0.73685E+01    0.78229E-01    0.21060E+00
    93    0.19478E+01    0.74287E+01    0.78419E-01    0.20807E+00
    94    0.19687E+01    0.76580E+01    0.78113E-01    0.20738E+00
    95    0.19897E+01    0.76379E+01    0.77775E-01    0.20688E+00
    96    0.20106E+01    0.81142E+01    0.77562E-01    0.20262E+00
    97    0.20316E+01    0.82588E+01    0.77796E-01    0.20154E+00
    98    0.20525E+01    0.86417E+01    0.77939E-01    0.19886E+00
    99    0.20735E+01    0.86413E+01    0.77635E-01    0.20003E+00
   100    0.20944E+01    0.95019E+01    0.78349E-01    0.19940E+00
   101    0.21153E+01    0.98650E+01    0.78239E-01    0.19875E+00
   102    0.21363E+01    0.98081E+01    0.78253E-01    0.19690E+00
   103    0.21572E+01    0.10611E+02    0.78482E-01    0.19687E+00
   104    0.21782E+01    0.10799E+02    0.79119E-01    0.19850E+00
   105    0.21991E+01    0.11456E+02    0.78953E-01    0.19667E+00
   106    0.22201E+01    0.12039E+02    0.78974E-01    0.19961E+00
   107    0.22410E+01    0.12472E+02    0.78995E-01    0.19970E+00
   108    0.22619E+01    0.12509E+02    0.79080E-01    0.19954E+00
   109    0.22829E+01    0.13432E+02    0.79907E-01    0.20148E+00
   110    0.23038E+01    0.13904E+02    0.79450E-01    0.20356E+00
   111    0.23248E+01    0.14177E+02    0.80371E-01    0.20487E+00
   112    0.23457E+01    0.14525E+02    0.80216E-01    0.20629E+00
   113    0.23667E+01    0.15476E+02    0.80680E-01    0.20655E+00
   114    0.23876E+01    0.16634E+02    0.81008E-01    0.21012E+00
   115    0.24086E+01    0.17454E+02    0.81660E-01    0.21372E+00
   116    0.24295E+01    0.21211E+02    0.82103E-01    0.22117E+00
   117    0.24504E+01    0.21938E+02    0.82719E-01    0.22133E+00
   118    0.24714E+01    0.22800E+02    0.82509E-01    0.22232E+00
   119    0.24923E+01    0.23803E+02    0.83078E-01    0.22483E+00
   120    0.25133E+01    0.24653E+02    0.83289E-01    0.22307E+00
   121    0.25342E+01    0.25851E+02    0.83839E-01    0.22492E+00
   122    0.25552E+01    0.26093E+02    0.84751E-01    0.22443E+00
   123    0.25761E+01    0.26862E+02    0.84908E-01    0.22587E+00
   124    0.25970E+01    0.27745E+02    0.85781E-01    0.22585E+00
   125    0.26180E+01    0.28481E+02    0.85933E-01    0.22577E+00
   126    0.26389E+01    0.29471E+02    0.86696E-01    0.22875E+00
   127    0.26599E+01    0.29906E+02    0.86990E-01    0.22873E+00
