     2    0.41888E-01    0.38991E+00    0.22025E-03    0.75872E+00
     3    0.62832E-01   -0.17962E+01    0.58357E-03    0.18973E+01
     4    0.83776E-01   -0.41290E+01    0.10101E-02    0.24802E+01
     5    0.10472E+00    0.19028E+01    0.11909E-02    0.24296E+01
     6    0.12566E+00    0.35472E+01    0.15646E-02    0.30417E+01
     7    0.14661E+00    0.62305E+01    0.18497E-02    0.33558E+01
     8    0.16755E+00    0.65253E+01    0.21054E-02    0.31877E+01
     9    0.18850E+00    0.32988E+00    0.23084E-02    0.30048E+01
    10    0.20944E+00   -0.66266E+00    0.25116E-02    0.28497E+01
    11    0.23038E+00    0.63165E+01    0.29764E-02    0.34280E+01
    12    0.25133E+00    0.70441E+01    0.31524E-02    0.32077E+01
    13    0.27227E+00    0.53273E+01    0.34967E-02    0.32874E+01
    14    0.29322E+00    0.10596E+02    0.35469E-02    0.31907E+01
    15    0.31416E+00    0.99518E+01    0.40076E-02    0.35387E+01
    16    0.33510E+00    0.12368E+02    0.41832E-02    0.33562E+01
    17    0.35605E+00    0.92581E+01    0.44734E-02    0.32208E+01
    18    0.37699E+00    0.12787E+02    0.47429E-02    0.32770E+01
    19    0.39794E+00    0.12031E+02    0.50941E-02    0.34233E+01
    20    0.41888E+00    0.11589E+02    0.54030E-02    0.33599E+01
    21    0.43982E+00    0.11519E+02    0.54878E-02    0.32537E+01
    22    0.46077E+00    0.13679E+02    0.60061E-02    0.34189E+01
    23    0.48171E+00    0.14554E+02    0.62350E-02    0.34303E+01
    24    0.50265E+00    0.28236E+02    0.66857E-02    0.35749E+01
    25    0.52360E+00    0.22123E+02    0.68041E-02    0.33988E+01
    26    0.54454E+00    0.25742E+02    0.71258E-02    0.34226E+01
    27    0.56549E+00    0.28472E+02    0.76253E-02    0.35633E+01
    28    0.58643E+00    0.24899E+02    0.76402E-02    0.34438E+01
    29    0.60737E+00    0.23917E+02    0.79880E-02    0.33970E+01
    30    0.62832E+00    0.35993E+02    0.83995E-02    0.35505E+01
    31    0.64926E+00    0.34595E+02    0.87425E-02    0.35374E+01
    32    0.67021E+00    0.34914E+02    0.90486E-02    0.35793E+01
    33    0.69115E+00    0.40567E+02    0.91038E-02    0.34512E+01
    34    0.71209E+00    0.47905E+02    0.96590E-02    0.34980E+01
    35    0.73304E+00    0.47991E+02    0.10229E-01    0.36133E+01
    36    0.75398E+00    0.47254E+02    0.10396E-01    0.35102E+01
    37    0.77493E+00    0.56572E+02    0.10837E-01    0.36257E+01
    38    0.79587E+00    0.59410E+02    0.11020E-01    0.35422E+01
    39    0.81681E+00    0.60612E+02    0.11263E-01    0.35639E+01
    40    0.83776E+00    0.60356E+02    0.11800E-01    0.35594E+01
    41    0.85870E+00    0.58232E+02    0.11953E-01    0.34619E+01
    42    0.87965E+00    0.69861E+02    0.12393E-01    0.35448E+01
    43    0.90059E+00    0.64189E+02    0.12370E-01    0.34262E+01
    44    0.92153E+00    0.71349E+02    0.12950E-01    0.34840E+01
    45    0.94248E+00    0.74686E+02    0.13043E-01    0.34045E+01
    46    0.96342E+00    0.75500E+02    0.13491E-01    0.34527E+01
    47    0.98437E+00    0.75136E+02    0.13582E-01    0.33906E+01
    48    0.10053E+01    0.78858E+02    0.14089E-01    0.33781E+01
    49    0.10263E+01    0.86505E+02    0.14461E-01    0.33660E+01
    50    0.10472E+01    0.78613E+02    0.14697E-01    0.32902E+01
    51    0.10681E+01    0.76291E+02    0.14882E-01    0.33081E+01
    52    0.10891E+01    0.89807E+02    0.15214E-01    0.32630E+01
    53    0.11100E+01    0.95890E+02    0.15575E-01    0.32585E+01
    54    0.11310E+01    0.95299E+02    0.15895E-01    0.32559E+01
    55    0.11519E+01    0.95125E+02    0.15950E-01    0.31878E+01
    56    0.11729E+01    0.94278E+02    0.16224E-01    0.31616E+01
    57    0.11938E+01    0.98787E+02    0.16535E-01    0.31015E+01
    58    0.12147E+01    0.10144E+03    0.16605E-01    0.30862E+01
    59    0.12357E+01    0.90786E+02    0.16954E-01    0.30486E+01
    60    0.12566E+01    0.98182E+02    0.17269E-01    0.30066E+01
    61    0.12776E+01    0.10248E+03    0.17281E-01    0.29577E+01
    62    0.12985E+01    0.92051E+02    0.17636E-01    0.29150E+01
    63    0.13195E+01    0.96804E+02    0.17623E-01    0.29053E+01
    64    0.13404E+01    0.10076E+03    0.17855E-01    0.28194E+01
    65    0.13614E+01    0.10228E+03    0.18302E-01    0.27998E+01
    66    0.13823E+01    0.10658E+03    0.18415E-01    0.27788E+01
    67    0.14032E+01    0.10066E+03    0.18538E-01    0.27239E+01
    68    0.14242E+01    0.10731E+03    0.19181E-01    0.27514E+01
    69    0.14451E+01    0.10251E+03    0.19018E-01    0.26514E+01
    70    0.14661E+01    0.10077E+03    0.19169E-01    0.26239E+01
    71    0.14870E+01    0.10332E+03    0.19358E-01    0.25905E+01
    72    0.15080E+01    0.97770E+02    0.19726E-01    0.25499E+01
    73    0.15289E+01    0.10404E+03    0.19746E-01    0.25071E+01
    74    0.15499E+01    0.10223E+03    0.19828E-01    0.24372E+01
    75    0.15708E+01    0.10267E+03    0.19980E-01    0.24307E+01
    76    0.15917E+01    0.10356E+03    0.20191E-01    0.23933E+01
    77    0.16127E+01    0.10317E+03    0.20360E-01    0.23425E+01
    78    0.16336E+01    0.10260E+03    0.20680E-01    0.23415E+01
    79    0.16546E+01    0.10233E+03    0.20730E-01    0.22906E+01
    80    0.16755E+01    0.10073E+03    0.20971E-01    0.22398E+01
    81    0.16965E+01    0.10197E+03    0.20965E-01    0.21984E+01
    82    0.17174E+01    0.10142E+03    0.21259E-01    0.21827E+01
    83    0.17383E+01    0.99824E+02    0.21293E-01    0.21374E+01
    84    0.17593E+01    0.10201E+03    0.21548E-01    0.21042E+01
    85    0.17802E+01    0.10206E+03    0.21721E-01    0.20696E+01
    86    0.18012E+01    0.10212E+03    0.21836E-01    0.20528E+01
    87    0.18221E+01    0.98750E+02    0.22019E-01    0.20140E+01
    88    0.18431E+01    0.98186E+02    0.22126E-01    0.19790E+01
    89    0.18640E+01    0.98847E+02    0.22261E-01    0.19535E+01
    90    0.18850E+01    0.99718E+02    0.22553E-01    0.19146E+01
    91    0.19059E+01    0.98798E+02    0.22434E-01    0.18725E+01
    92    0.19268E+01    0.98048E+02    0.22708E-01    0.18647E+01
    93    0.19478E+01    0.10009E+03    0.23101E-01    0.18496E+01
    94    0.19687E+01    0.97258E+02    0.23101E-01    0.18098E+01
    95    0.19897E+01    0.10304E+03    0.23474E-01    0.18012E+01
    96    0.20106E+01    0.10297E+03    0.23513E-01    0.17645E+01
    97    0.20316E+01    0.95641E+02    0.23526E-01    0.17121E+01
    98    0.20525E+01    0.99983E+02    0.23851E-01    0.16995E+01
    99    0.20735E+01    0.10046E+03    0.23910E-01    0.16808E+01
   100    0.20944E+01    0.10013E+03    0.24218E-01    0.16494E+01
   101    0.21153E+01    0.96953E+02    0.24164E-01    0.16343E+01
   102    0.21363E+01    0.98788E+02    0.24484E-01    0.16116E+01
   103    0.21572E+01    0.10024E+03    0.24706E-01    0.15823E+01
   104    0.21782E+01    0.99119E+02    0.24888E-01    0.15723E+01
   105    0.21991E+01    0.99802E+02    0.25131E-01    0.15497E+01
   106    0.22201E+01    0.10475E+03    0.25368E-01    0.15360E+01
   107    0.22410E+01    0.99799E+02    0.25447E-01    0.15109E+01
   108    0.22619E+01    0.10245E+03    0.25652E-01    0.14828E+01
   109    0.22829E+01    0.10508E+03    0.26024E-01    0.14697E+01
   110    0.23038E+01    0.10551E+03    0.26255E-01    0.14679E+01
