2.094395E-02	1.171895E-01	1.238508E-01
4.188790E-02	1.111575E+00	1.324931E+00
6.283185E-02	2.197727E+00	2.288569E+00
8.377580E-02	3.006985E+00	3.538286E+00
1.047198E-01	4.530581E+00	5.161844E+00
1.256637E-01	6.411105E+00	7.037627E+00
1.466077E-01	7.262873E+00	8.519282E+00
1.675516E-01	8.233323E+00	1.019379E+01
1.884956E-01	9.132030E+00	1.142892E+01
2.094395E-01	1.088582E+01	1.277084E+01
2.303835E-01	1.096546E+01	1.323728E+01
2.513274E-01	1.183602E+01	1.397660E+01
2.722714E-01	1.297638E+01	1.588809E+01
2.932153E-01	1.432439E+01	1.757788E+01
3.141593E-01	1.524038E+01	1.759264E+01
3.351032E-01	1.715752E+01	2.093931E+01
3.560472E-01	1.722709E+01	2.074514E+01
3.769911E-01	1.865318E+01	2.229187E+01
3.979351E-01	1.942203E+01	2.224576E+01
4.188790E-01	1.970265E+01	2.346348E+01
4.398230E-01	2.108389E+01	2.465147E+01
4.607669E-01	2.216706E+01	2.615866E+01
4.817109E-01	2.341457E+01	2.743802E+01
5.026548E-01	2.403437E+01	2.828356E+01
5.235988E-01	2.562725E+01	3.116894E+01
5.445427E-01	2.568662E+01	3.016128E+01
5.654867E-01	2.716094E+01	3.242778E+01
5.864306E-01	2.820694E+01	3.307674E+01
6.073746E-01	2.867130E+01	3.415897E+01
6.283185E-01	3.028052E+01	3.608510E+01
6.492625E-01	3.072953E+01	3.570372E+01
6.702064E-01	3.208727E+01	3.773094E+01
6.911504E-01	3.238064E+01	3.865473E+01
7.120943E-01	3.417047E+01	4.086069E+01
7.330383E-01	3.555852E+01	4.224940E+01
7.539822E-01	3.573179E+01	4.119154E+01
7.749262E-01	3.633777E+01	4.379463E+01
7.958701E-01	3.756877E+01	4.448649E+01
8.168141E-01	3.856590E+01	4.492138E+01
8.377580E-01	3.932192E+01	4.559141E+01
8.587020E-01	4.044238E+01	4.757608E+01
8.796459E-01	4.113799E+01	4.820077E+01
9.005899E-01	4.230385E+01	4.879276E+01
9.215338E-01	4.269299E+01	4.954234E+01
9.424778E-01	4.294469E+01	4.939765E+01
9.634217E-01	4.368608E+01	5.081016E+01
9.843657E-01	4.447177E+01	5.131669E+01
1.005310E+00	4.544672E+01	5.243029E+01
1.026254E+00	4.554372E+01	5.240151E+01
1.047198E+00	4.709388E+01	5.354280E+01
1.068142E+00	4.739234E+01	5.492578E+01
1.089085E+00	4.782847E+01	5.405408E+01
1.110029E+00	4.793171E+01	5.486715E+01
1.130973E+00	4.845639E+01	5.512260E+01
1.151917E+00	4.833868E+01	5.549978E+01
1.172861E+00	4.979935E+01	5.700449E+01
1.193805E+00	4.986690E+01	5.675702E+01
1.214749E+00	5.021135E+01	5.630272E+01
1.235693E+00	5.108475E+01	5.741558E+01
1.256637E+00	5.067882E+01	5.611894E+01
1.277581E+00	5.027411E+01	5.684039E+01
1.298525E+00	5.110241E+01	5.705370E+01
1.319469E+00	5.164391E+01	5.710460E+01
1.340413E+00	5.172777E+01	5.711481E+01
1.361357E+00	5.221483E+01	5.739904E+01
1.382301E+00	5.198836E+01	5.772300E+01
1.403245E+00	5.212458E+01	5.726574E+01
1.424189E+00	5.269368E+01	5.766266E+01
1.445133E+00	5.246546E+01	5.782920E+01
1.466077E+00	5.239263E+01	5.715284E+01
1.487021E+00	5.291962E+01	5.786870E+01
1.507964E+00	5.277956E+01	5.740120E+01
1.528908E+00	5.263960E+01	5.678517E+01
1.549852E+00	5.250063E+01	5.662834E+01
1.570796E+00	5.263742E+01	5.642544E+01
1.591740E+00	5.265079E+01	5.629066E+01
1.612684E+00	5.252686E+01	5.636413E+01
1.633628E+00	5.256619E+01	5.588567E+01
