2.094395E-02	4.744189E-01	4.322102E-01
4.188790E-02	4.135651E+00	3.768169E+00
6.283185E-02	9.075934E+00	8.063893E+00
8.377580E-02	1.184092E+01	1.321968E+01
1.047198E-01	1.927020E+01	1.796503E+01
1.256637E-01	2.706312E+01	2.675864E+01
1.466077E-01	2.628638E+01	2.642604E+01
1.675516E-01	2.575624E+01	2.539802E+01
1.884956E-01	2.660514E+01	2.886130E+01
2.094395E-01	2.755829E+01	2.800770E+01
2.303835E-01	2.537869E+01	2.580383E+01
2.513274E-01	2.456128E+01	2.610575E+01
2.722714E-01	2.432793E+01	2.340390E+01
2.932153E-01	2.526676E+01	2.587441E+01
3.141593E-01	2.610816E+01	2.631075E+01
3.351032E-01	2.627451E+01	2.664108E+01
3.560472E-01	2.572356E+01	2.595068E+01
3.769911E-01	2.524591E+01	2.537096E+01
3.979351E-01	2.428879E+01	2.389675E+01
4.188790E-01	2.574410E+01	2.678783E+01
4.398230E-01	2.461754E+01	2.509396E+01
4.607669E-01	2.492061E+01	2.475345E+01
4.817109E-01	2.438951E+01	2.415386E+01
5.026548E-01	2.469983E+01	2.454039E+01
5.235988E-01	2.362132E+01	2.379072E+01
5.445427E-01	2.381270E+01	2.388543E+01
5.654867E-01	2.400213E+01	2.431646E+01
5.864306E-01	2.340317E+01	2.369816E+01
6.073746E-01	2.381033E+01	2.391890E+01
6.283185E-01	2.411303E+01	2.380065E+01
6.492625E-01	2.322146E+01	2.350007E+01
6.702064E-01	2.335520E+01	2.364551E+01
6.911504E-01	2.369747E+01	2.391283E+01
7.120943E-01	2.308754E+01	2.319330E+01
7.330383E-01	2.322569E+01	2.347333E+01
7.539822E-01	2.318986E+01	2.313954E+01
7.749262E-01	2.354572E+01	2.385602E+01
7.958701E-01	2.320623E+01	2.359264E+01
8.168141E-01	2.291266E+01	2.292821E+01
8.377580E-01	2.326323E+01	2.313703E+01
8.587020E-01	2.324521E+01	2.321651E+01
8.796459E-01	2.334457E+01	2.340348E+01
9.005899E-01	2.303172E+01	2.315173E+01
9.215338E-01	2.332528E+01	2.345366E+01
9.424778E-01	2.305931E+01	2.292846E+01
9.634217E-01	2.319784E+01	2.281331E+01
9.843657E-01	2.345489E+01	2.389666E+01
1.005310E+00	2.309039E+01	2.317700E+01
1.026254E+00	2.333048E+01	2.322534E+01
1.047198E+00	2.329815E+01	2.353456E+01
1.068142E+00	2.334705E+01	2.313154E+01
1.089085E+00	2.375044E+01	2.358941E+01
1.110029E+00	2.329864E+01	2.332120E+01
1.130973E+00	2.371376E+01	2.374761E+01
1.151917E+00	2.373821E+01	2.401672E+01
1.172861E+00	2.331377E+01	2.337285E+01
1.193805E+00	2.365753E+01	2.371101E+01
1.214749E+00	2.361080E+01	2.372937E+01
1.235693E+00	2.351724E+01	2.351218E+01
1.256637E+00	2.363816E+01	2.368666E+01
1.277581E+00	2.370239E+01	2.374334E+01
1.298525E+00	2.386162E+01	2.372363E+01
1.319469E+00	2.392162E+01	2.418224E+01
1.340413E+00	2.390026E+01	2.408567E+01
1.361357E+00	2.380160E+01	2.374198E+01
1.382301E+00	2.403674E+01	2.429330E+01
1.403245E+00	2.370132E+01	2.378296E+01
1.424189E+00	2.408071E+01	2.398263E+01
1.445133E+00	2.408599E+01	2.399925E+01
1.466077E+00	2.420461E+01	2.417733E+01
1.487021E+00	2.419559E+01	2.417055E+01
1.507964E+00	2.446531E+01	2.433806E+01
1.528908E+00	2.420009E+01	2.412874E+01
1.549852E+00	2.478936E+01	2.479805E+01
1.570796E+00	2.461611E+01	2.483358E+01
1.591740E+00	2.441944E+01	2.459464E+01
1.612684E+00	2.462008E+01	2.472717E+01
1.633628E+00	2.475559E+01	2.485862E+01
1.654572E+00	2.487424E+01	2.499370E+01
1.675516E+00	2.497271E+01	2.516309E+01
1.696460E+00	2.489460E+01	2.485615E+01
1.717404E+00	2.544422E+01	2.547831E+01
1.738348E+00	2.511990E+01	2.497189E+01
1.759292E+00	2.538275E+01	2.560670E+01
1.780236E+00	2.534644E+01	2.532677E+01
1.801180E+00	2.550671E+01	2.551110E+01
1.822124E+00	2.579482E+01	2.570410E+01
1.843068E+00	2.602348E+01	2.611561E+01
1.864012E+00	2.597150E+01	2.614862E+01
1.884956E+00	2.611676E+01	2.636348E+01
1.905900E+00	2.617851E+01	2.625452E+01
1.926843E+00	2.631191E+01	2.655809E+01
1.947787E+00	2.649924E+01	2.637614E+01
1.968731E+00	2.665688E+01	2.679004E+01
1.989675E+00	2.678991E+01	2.680284E+01
2.010619E+00	2.692942E+01	2.694083E+01
2.031563E+00	2.726652E+01	2.729647E+01
2.052507E+00	2.731022E+01	2.753285E+01
2.073451E+00	2.761891E+01	2.780438E+01
2.094395E+00	2.772906E+01	2.795150E+01
2.115339E+00	2.804147E+01	2.827570E+01
2.136283E+00	2.838341E+01	2.859783E+01
2.157227E+00	2.861695E+01	2.881013E+01
2.178171E+00	2.859991E+01	2.904306E+01
2.199115E+00	2.893130E+01	2.903540E+01
2.220059E+00	2.907322E+01	2.929680E+01
2.241003E+00	2.929042E+01	2.963841E+01
2.261947E+00	2.981079E+01	3.022484E+01
2.282891E+00	3.001019E+01	3.045502E+01
2.303835E+00	3.039036E+01	3.069128E+01
2.324779E+00	3.080919E+01	3.117153E+01
2.345723E+00	3.121387E+01	3.173277E+01
2.366666E+00	3.190016E+01	3.226069E+01
2.387610E+00	3.218260E+01	3.272882E+01
2.408554E+00	3.307213E+01	3.369041E+01
2.429498E+00	4.074741E+01	4.228006E+01
2.450442E+00	4.123344E+01	4.249155E+01
2.471386E+00	4.178188E+01	4.330749E+01
2.492330E+00	4.219527E+01	4.368691E+01
2.513274E+00	4.266699E+01	4.430432E+01
2.534218E+00	4.335538E+01	4.473202E+01
2.555162E+00	4.398685E+01	4.599467E+01
2.576106E+00	4.448219E+01	4.620389E+01
2.597050E+00	4.485234E+01	4.721668E+01
2.617994E+00	4.527027E+01	4.724485E+01
2.638938E+00	4.617363E+01	4.840933E+01
2.659882E+00	4.667290E+01	4.905002E+01
