2.094395E-02	3.206787E+00	3.043381E+00
4.188790E-02	1.773287E+01	2.247020E+01
6.283185E-02	2.363307E+01	2.872626E+01
8.377580E-02	2.957461E+01	3.774348E+01
1.047198E-01	3.819174E+01	5.064000E+01
1.256637E-01	5.105820E+01	6.433447E+01
1.466077E-01	5.880521E+01	8.098979E+01
1.675516E-01	6.922807E+01	9.655977E+01
1.884956E-01	7.539565E+01	1.015024E+02
2.094395E-01	9.242317E+01	1.219700E+02
2.303835E-01	9.435185E+01	1.223321E+02
2.513274E-01	1.089073E+02	1.414405E+02
2.722714E-01	1.189143E+02	1.554577E+02
2.932153E-01	1.317400E+02	1.720628E+02
3.141593E-01	1.369098E+02	1.725407E+02
3.351032E-01	1.610620E+02	2.152994E+02
3.560472E-01	1.663950E+02	2.089375E+02
3.769911E-01	1.745689E+02	2.221665E+02
3.979351E-01	1.827226E+02	2.251436E+02
4.188790E-01	1.875537E+02	2.333938E+02
4.398230E-01	2.003757E+02	2.471029E+02
4.607669E-01	2.151836E+02	2.684898E+02
4.817109E-01	2.268047E+02	2.691868E+02
5.026548E-01	2.299379E+02	2.860142E+02
5.235988E-01	2.432451E+02	3.010230E+02
5.445427E-01	2.444836E+02	2.948586E+02
5.654867E-01	2.627053E+02	3.160132E+02
5.864306E-01	2.671017E+02	3.194637E+02
6.073746E-01	2.717004E+02	3.276816E+02
6.283185E-01	2.885508E+02	3.485097E+02
6.492625E-01	2.884081E+02	3.488058E+02
6.702064E-01	3.049252E+02	3.726026E+02
6.911504E-01	3.018313E+02	3.630552E+02
7.120943E-01	3.201525E+02	3.910047E+02
7.330383E-01	3.341316E+02	4.001655E+02
7.539822E-01	3.410369E+02	4.018813E+02
7.749262E-01	3.503357E+02	4.113652E+02
7.958701E-01	3.547118E+02	4.165952E+02
8.168141E-01	3.639809E+02	4.240735E+02
8.377580E-01	3.728939E+02	4.361251E+02
8.587020E-01	3.763437E+02	4.319396E+02
8.796459E-01	4.012053E+02	4.652551E+02
9.005899E-01	4.018533E+02	4.652357E+02
9.215338E-01	4.121940E+02	4.674779E+02
9.424778E-01	4.185945E+02	4.796536E+02
9.634217E-01	4.286941E+02	4.896212E+02
9.843657E-01	4.361960E+02	4.967110E+02
1.005310E+00	4.517542E+02	5.028285E+02
1.026254E+00	4.642552E+02	5.220598E+02
1.047198E+00	4.702706E+02	5.351631E+02
1.068142E+00	4.785459E+02	5.355871E+02
1.089085E+00	4.851868E+02	5.493216E+02
1.110029E+00	4.882666E+02	5.428222E+02
1.130973E+00	4.998680E+02	5.583686E+02
1.151917E+00	5.099583E+02	5.617600E+02
1.172861E+00	5.203766E+02	5.743261E+02
1.193805E+00	5.233753E+02	5.710353E+02
1.214749E+00	5.351148E+02	5.816584E+02
1.235693E+00	5.392348E+02	5.895734E+02
1.256637E+00	5.425775E+02	5.865025E+02
1.277581E+00	5.545547E+02	5.968688E+02
1.298525E+00	5.530873E+02	5.999165E+02
1.319469E+00	5.626085E+02	6.096679E+02
1.340413E+00	5.626817E+02	6.054571E+02
1.361357E+00	5.770715E+02	6.189366E+02
1.382301E+00	5.801967E+02	6.134572E+02
