2.094395E-02	3.109569E-01	2.949483E-01
4.188790E-02	4.070874E+00	3.755196E+00
6.283185E-02	7.910175E+00	8.253235E+00
8.377580E-02	1.050233E+01	1.039525E+01
1.047198E-01	1.486210E+01	1.510777E+01
1.256637E-01	1.832239E+01	1.844191E+01
1.466077E-01	1.461360E+01	1.415031E+01
1.675516E-01	1.379732E+01	1.550871E+01
1.884956E-01	1.302209E+01	1.309976E+01
2.094395E-01	1.337733E+01	1.313431E+01
2.303835E-01	1.156518E+01	1.198959E+01
2.513274E-01	1.227836E+01	1.248247E+01
2.722714E-01	1.123751E+01	1.194567E+01
2.932153E-01	1.155848E+01	1.176611E+01
3.141593E-01	1.113654E+01	1.122477E+01
3.351032E-01	1.100215E+01	1.099801E+01
3.560472E-01	1.056861E+01	1.099693E+01
3.769911E-01	1.059573E+01	1.069015E+01
3.979351E-01	1.033247E+01	1.057222E+01
4.188790E-01	1.036744E+01	1.026702E+01
4.398230E-01	9.602546E+00	9.712669E+00
4.607669E-01	9.728591E+00	9.875901E+00
4.817109E-01	9.479391E+00	9.734320E+00
5.026548E-01	9.367490E+00	9.421221E+00
5.235988E-01	9.403795E+00	9.575234E+00
5.445427E-01	9.125125E+00	9.488992E+00
5.654867E-01	9.410739E+00	9.456968E+00
5.864306E-01	8.979731E+00	9.075450E+00
6.073746E-01	8.843296E+00	8.878589E+00
6.283185E-01	9.062025E+00	9.230663E+00
6.492625E-01	8.605732E+00	8.673246E+00
6.702064E-01	8.839246E+00	8.725616E+00
6.911504E-01	8.635838E+00	8.733018E+00
7.120943E-01	8.416379E+00	8.429883E+00
7.330383E-01	8.206998E+00	8.373169E+00
7.539822E-01	8.418091E+00	8.437905E+00
7.749262E-01	8.308776E+00	8.303706E+00
7.958701E-01	8.227327E+00	8.254553E+00
8.168141E-01	8.091386E+00	8.144027E+00
8.377580E-01	8.139635E+00	8.190974E+00
8.587020E-01	8.059333E+00	8.128326E+00
8.796459E-01	7.972476E+00	7.989377E+00
9.005899E-01	7.895693E+00	7.964624E+00
9.215338E-01	7.960980E+00	8.076192E+00
9.424778E-01	7.864794E+00	7.889379E+00
9.634217E-01	7.818193E+00	7.919860E+00
9.843657E-01	7.909135E+00	8.016533E+00
1.005310E+00	7.833547E+00	7.877950E+00
1.026254E+00	7.775019E+00	7.824634E+00
1.047198E+00	7.730174E+00	7.797201E+00
1.068142E+00	7.652916E+00	7.769529E+00
1.089085E+00	7.702926E+00	7.806992E+00
1.110029E+00	7.739687E+00	7.847673E+00
1.130973E+00	7.617715E+00	7.725860E+00
1.151917E+00	7.648743E+00	7.778897E+00
1.172861E+00	7.550805E+00	7.651584E+00
1.193805E+00	7.572637E+00	7.700863E+00
1.214749E+00	7.496254E+00	7.582530E+00
1.235693E+00	7.455409E+00	7.561463E+00
1.256637E+00	7.396163E+00	7.446204E+00
1.277581E+00	7.407693E+00	7.526434E+00
1.298525E+00	7.418765E+00	7.467547E+00
1.319469E+00	7.307522E+00	7.380981E+00
1.340413E+00	7.342379E+00	7.500880E+00
1.361357E+00	7.291978E+00	7.414548E+00
1.382301E+00	7.268320E+00	7.427796E+00
1.403245E+00	7.253116E+00	7.358664E+00
1.424189E+00	7.300348E+00	7.436768E+00
1.445133E+00	7.177561E+00	7.383027E+00
1.466077E+00	7.194357E+00	7.394240E+00
1.487021E+00	7.210559E+00	7.370820E+00
1.507964E+00	7.230522E+00	7.395998E+00
1.528908E+00	7.165589E+00	7.343302E+00
1.549852E+00	7.129134E+00	7.394067E+00
1.570796E+00	7.151775E+00	7.423091E+00
1.591740E+00	7.119910E+00	7.418093E+00
1.612684E+00	7.096131E+00	7.384172E+00
1.633628E+00	7.115615E+00	7.363597E+00
1.654572E+00	7.117023E+00	7.397481E+00
1.675516E+00	7.117654E+00	7.413278E+00
1.696460E+00	7.089862E+00	7.348889E+00
