2.094395E-02	1.427460E-01	1.587270E-01
4.188790E-02	1.393569E+00	1.732198E+00
6.283185E-02	2.735397E+00	2.965419E+00
8.377580E-02	3.785407E+00	4.510732E+00
1.047198E-01	5.695991E+00	6.680678E+00
1.256637E-01	8.014317E+00	9.016900E+00
1.466077E-01	9.085224E+00	1.099891E+01
1.675516E-01	1.037952E+01	1.321159E+01
1.884956E-01	1.140200E+01	1.448806E+01
2.094395E-01	1.353717E+01	1.639463E+01
2.303835E-01	1.363718E+01	1.685639E+01
2.513274E-01	1.475615E+01	1.803966E+01
2.722714E-01	1.610375E+01	2.006249E+01
2.932153E-01	1.745870E+01	2.216369E+01
3.141593E-01	1.848567E+01	2.192725E+01
3.351032E-01	2.088200E+01	2.615120E+01
3.560472E-01	2.078920E+01	2.548796E+01
3.769911E-01	2.224454E+01	2.715420E+01
3.979351E-01	2.280454E+01	2.701496E+01
4.188790E-01	2.315930E+01	2.815282E+01
4.398230E-01	2.433562E+01	2.899884E+01
4.607669E-01	2.612061E+01	3.145189E+01
4.817109E-01	2.719561E+01	3.221726E+01
5.026548E-01	2.703434E+01	3.274357E+01
5.235988E-01	2.855058E+01	3.527050E+01
5.445427E-01	2.862942E+01	3.436590E+01
5.654867E-01	2.989991E+01	3.554323E+01
5.864306E-01	3.035128E+01	3.596577E+01
6.073746E-01	3.075687E+01	3.659352E+01
6.283185E-01	3.248436E+01	3.956710E+01
6.492625E-01	3.216338E+01	3.853480E+01
6.702064E-01	3.372200E+01	4.121446E+01
6.911504E-01	3.330107E+01	3.962993E+01
7.120943E-01	3.514421E+01	4.283914E+01
7.330383E-01	3.606995E+01	4.314774E+01
7.539822E-01	3.653849E+01	4.362027E+01
7.749262E-01	3.717917E+01	4.402378E+01
7.958701E-01	3.773742E+01	4.457192E+01
8.168141E-01	3.801324E+01	4.419612E+01
8.377580E-01	3.916567E+01	4.678408E+01
8.587020E-01	3.923160E+01	4.574857E+01
8.796459E-01	4.155745E+01	4.875626E+01
9.005899E-01	4.132170E+01	4.936724E+01
9.215338E-01	4.209016E+01	4.906125E+01
9.424778E-01	4.261798E+01	4.980775E+01
