2.094395E-02	1.467625E+01	1.266185E+01
4.188790E-02	7.886370E+01	7.700124E+01
6.283185E-02	1.110651E+02	9.433512E+01
8.377580E-02	9.342005E+01	1.011967E+02
1.047198E-01	1.069685E+02	1.080001E+02
1.256637E-01	1.036737E+02	1.050933E+02
1.466077E-01	8.843922E+01	9.677131E+01
1.675516E-01	7.835748E+01	8.366183E+01
1.884956E-01	7.496438E+01	8.461984E+01
2.094395E-01	7.970395E+01	8.131672E+01
2.303835E-01	7.988970E+01	7.870937E+01
2.513274E-01	7.864532E+01	7.813315E+01
2.722714E-01	8.287808E+01	8.682146E+01
2.932153E-01	8.879797E+01	9.295674E+01
3.141593E-01	8.792501E+01	9.326161E+01
3.351032E-01	1.047711E+02	1.182540E+02
3.560472E-01	1.087470E+02	1.191453E+02
3.769911E-01	1.173999E+02	1.335720E+02
3.979351E-01	1.205163E+02	1.378748E+02
4.188790E-01	1.286321E+02	1.434784E+02
4.398230E-01	1.392299E+02	1.591961E+02
4.607669E-01	1.430840E+02	1.635353E+02
4.817109E-01	1.552861E+02	1.757376E+02
5.026548E-01	1.611703E+02	1.827670E+02
5.235988E-01	1.714562E+02	1.961972E+02
5.445427E-01	1.731270E+02	1.898881E+02
5.654867E-01	1.840783E+02	2.085575E+02
5.864306E-01	1.929936E+02	2.173292E+02
6.073746E-01	1.942698E+02	2.192262E+02
6.283185E-01	2.048708E+02	2.327848E+02
6.492625E-01	2.046716E+02	2.357542E+02
6.702064E-01	2.147898E+02	2.487732E+02
6.911504E-01	2.183420E+02	2.498258E+02
7.120943E-01	2.291379E+02	2.595774E+02
7.330383E-01	2.382359E+02	2.709860E+02
7.539822E-01	2.453647E+02	2.710124E+02
7.749262E-01	2.467475E+02	2.756347E+02
7.958701E-01	2.530400E+02	2.849705E+02
8.168141E-01	2.594850E+02	2.923117E+02
8.377580E-01	2.649170E+02	2.945746E+02
8.587020E-01	2.682287E+02	2.990168E+02
8.796459E-01	2.786031E+02	3.100000E+02
9.005899E-01	2.796528E+02	3.103018E+02
9.215338E-01	2.866252E+02	3.165053E+02
9.424778E-01	2.937140E+02	3.256244E+02
9.634217E-01	2.965561E+02	3.265077E+02
9.843657E-01	3.039243E+02	3.353812E+02
1.005310E+00	3.103362E+02	3.376020E+02
1.026254E+00	3.199099E+02	3.465823E+02
1.047198E+00	3.206245E+02	3.502700E+02
1.068142E+00	3.297217E+02	3.561685E+02
1.089085E+00	3.291419E+02	3.614313E+02
1.110029E+00	3.315991E+02	3.601960E+02
1.130973E+00	3.398793E+02	3.668292E+02
1.151917E+00	3.455522E+02	3.753855E+02
1.172861E+00	3.487044E+02	3.764720E+02
1.193805E+00	3.535038E+02	3.781869E+02
1.214749E+00	3.567001E+02	3.826929E+02
1.235693E+00	3.618057E+02	3.810487E+02
1.256637E+00	3.643227E+02	3.879906E+02
1.277581E+00	3.727881E+02	3.919047E+02
1.298525E+00	3.727335E+02	3.942513E+02
1.319469E+00	3.751943E+02	3.934249E+02
1.340413E+00	3.758829E+02	3.964859E+02
1.361357E+00	3.866491E+02	4.056182E+02
1.382301E+00	3.912836E+02	4.065040E+02
1.403245E+00	3.915655E+02	4.114533E+02
1.424189E+00	3.945686E+02	4.121964E+02
1.445133E+00	3.985202E+02	4.160765E+02
1.466077E+00	4.008213E+02	4.178704E+02
1.487021E+00	4.019322E+02	4.179099E+02
1.507964E+00	4.051710E+02	4.193387E+02
1.528908E+00	4.085638E+02	4.231629E+02
1.549852E+00	4.118608E+02	4.228877E+02
1.570796E+00	4.129853E+02	4.248658E+02
1.591740E+00	4.153689E+02	4.297716E+02
1.612684E+00	4.168111E+02	4.289473E+02
1.633628E+00	4.191765E+02	4.300225E+02
1.654572E+00	4.226382E+02	4.361461E+02
1.675516E+00	4.236232E+02	4.339414E+02
1.696460E+00	4.243113E+02	4.380031E+02
1.717404E+00	4.253972E+02	4.377115E+02
1.738348E+00	4.269072E+02	4.397742E+02
1.759292E+00	4.277866E+02	4.425793E+02
1.780236E+00	4.321104E+02	4.476488E+02
1.801180E+00	4.307454E+02	4.467566E+02
1.822124E+00	4.299619E+02	4.462142E+02
1.843068E+00	4.336855E+02	4.491395E+02
1.864012E+00	4.343892E+02	4.503603E+02
1.884956E+00	4.362346E+02	4.539674E+02
1.905900E+00	4.362015E+02	4.569422E+02
1.926843E+00	4.369863E+02	4.564274E+02
1.947787E+00	4.350244E+02	4.556788E+02
1.968731E+00	4.393255E+02	4.647769E+02
