2.094395E-02	2.309658E-02	2.876621E-02
4.188790E-02	3.901695E-01	3.265059E-01
6.283185E-02	7.499445E-01	7.652636E-01
8.377580E-02	1.502114E+00	1.501373E+00
1.047198E-01	1.803240E+00	1.744983E+00
1.256637E-01	2.030345E+00	2.128119E+00
1.466077E-01	1.851287E+00	1.974451E+00
1.675516E-01	1.918409E+00	1.869881E+00
1.884956E-01	1.961719E+00	2.120847E+00
2.094395E-01	1.900015E+00	1.903434E+00
2.303835E-01	1.904512E+00	1.858597E+00
2.513274E-01	1.766299E+00	1.803232E+00
2.722714E-01	1.544801E+00	1.522136E+00
2.932153E-01	1.529230E+00	1.581711E+00
3.141593E-01	1.545772E+00	1.519670E+00
3.351032E-01	1.519495E+00	1.501755E+00
3.560472E-01	1.469753E+00	1.512567E+00
3.769911E-01	1.436006E+00	1.420157E+00
3.979351E-01	1.398045E+00	1.435216E+00
4.188790E-01	1.359247E+00	1.344273E+00
4.398230E-01	1.316699E+00	1.312004E+00
4.607669E-01	1.269878E+00	1.284284E+00
4.817109E-01	1.269162E+00	1.260260E+00
5.026548E-01	1.233267E+00	1.245355E+00
5.235988E-01	1.202692E+00	1.202962E+00
5.445427E-01	1.154051E+00	1.157194E+00
5.654867E-01	1.177055E+00	1.184634E+00
5.864306E-01	1.158917E+00	1.155056E+00
6.073746E-01	1.121296E+00	1.102288E+00
6.283185E-01	1.126034E+00	1.134339E+00
6.492625E-01	1.085689E+00	1.092322E+00
6.702064E-01	1.113148E+00	1.106769E+00
6.911504E-01	1.100398E+00	1.101253E+00
7.120943E-01	1.093745E+00	1.099441E+00
7.330383E-01	1.085511E+00	1.088788E+00
7.539822E-01	1.055116E+00	1.042770E+00
7.749262E-01	1.055959E+00	1.065162E+00
7.958701E-01	1.041173E+00	1.055279E+00
8.168141E-01	1.057758E+00	1.054764E+00
8.377580E-01	1.035097E+00	1.029938E+00
8.587020E-01	1.034506E+00	1.026324E+00
8.796459E-01	1.020598E+00	1.024597E+00
9.005899E-01	1.022272E+00	1.020876E+00
9.215338E-01	9.995903E-01	9.888398E-01
9.424778E-01	1.005732E+00	9.878734E-01
9.634217E-01	9.985436E-01	1.000941E+00
9.843657E-01	9.938156E-01	9.801465E-01
1.005310E+00	9.772557E-01	9.997173E-01
1.026254E+00	9.771957E-01	9.938856E-01
1.047198E+00	9.781758E-01	9.833531E-01
1.068142E+00	9.760065E-01	9.842285E-01
1.089085E+00	9.747040E-01	9.781904E-01
1.110029E+00	9.884320E-01	9.906315E-01
1.130973E+00	9.605638E-01	9.578355E-01
1.151917E+00	9.628483E-01	9.602107E-01
1.172861E+00	9.721710E-01	9.654715E-01
1.193805E+00	9.660836E-01	9.684145E-01
1.214749E+00	9.616695E-01	9.664285E-01
1.235693E+00	9.552557E-01	9.569907E-01
1.256637E+00	9.605497E-01	9.600765E-01
1.277581E+00	9.647664E-01	9.701233E-01
1.298525E+00	9.729212E-01	9.866459E-01
1.319469E+00	9.653768E-01	9.725436E-01
1.340413E+00	9.674796E-01	9.789265E-01
1.361357E+00	9.648987E-01	9.760225E-01
1.382301E+00	9.653719E-01	9.681647E-01
1.403245E+00	9.666928E-01	9.735290E-01
1.424189E+00	9.650735E-01	9.615184E-01
1.445133E+00	9.674662E-01	9.751091E-01
1.466077E+00	9.651302E-01	9.729875E-01
1.487021E+00	9.795236E-01	9.850414E-01
1.507964E+00	9.757458E-01	9.738140E-01
1.528908E+00	9.744751E-01	9.744052E-01
1.549852E+00	9.794934E-01	9.813511E-01
1.570796E+00	9.820901E-01	9.840008E-01
1.591740E+00	9.759276E-01	9.882009E-01
1.612684E+00	9.822407E-01	9.819175E-01
1.633628E+00	9.904694E-01	1.002523E+00
1.654572E+00	9.872312E-01	9.915308E-01
1.675516E+00	9.916233E-01	1.005231E+00
1.696460E+00	1.010283E+00	1.021831E+00
1.717404E+00	1.003760E+00	1.011048E+00
1.738348E+00	1.001809E+00	1.008634E+00
1.759292E+00	1.012998E+00	1.010412E+00
1.780236E+00	1.021839E+00	1.040986E+00
1.801180E+00	1.019117E+00	1.024316E+00
1.822124E+00	1.030169E+00	1.051373E+00
1.843068E+00	1.031841E+00	1.045878E+00
1.864012E+00	1.035267E+00	1.039144E+00
1.884956E+00	1.038846E+00	1.055754E+00
1.905900E+00	1.047201E+00	1.055740E+00
1.926843E+00	1.050577E+00	1.055488E+00
1.947787E+00	1.059264E+00	1.068478E+00
1.968731E+00	1.069706E+00	1.083667E+00
1.989675E+00	1.073614E+00	1.079000E+00
2.010619E+00	1.088476E+00	1.101656E+00
2.031563E+00	1.098284E+00	1.114841E+00
2.052507E+00	1.093562E+00	1.103478E+00
2.073451E+00	1.111095E+00	1.123631E+00
2.094395E+00	1.120959E+00	1.132143E+00
2.115339E+00	1.131045E+00	1.153136E+00
2.136283E+00	1.139114E+00	1.151773E+00
2.157227E+00	1.146505E+00	1.163124E+00
2.178171E+00	1.158455E+00	1.161074E+00
2.199115E+00	1.182997E+00	1.202476E+00
2.220059E+00	1.188117E+00	1.203549E+00
2.241003E+00	1.211139E+00	1.230690E+00
2.261947E+00	1.229555E+00	1.261137E+00
2.282891E+00	1.258297E+00	1.278753E+00
2.303835E+00	1.283496E+00	1.299687E+00
2.324779E+00	1.304118E+00	1.320957E+00
2.345723E+00	1.340132E+00	1.374690E+00
2.366666E+00	1.379355E+00	1.417534E+00
2.387610E+00	1.423739E+00	1.458029E+00
2.408554E+00	1.464187E+00	1.502682E+00
2.429498E+00	1.537852E+00	1.585363E+00
2.450442E+00	1.582943E+00	1.659248E+00
2.471386E+00	1.625164E+00	1.698846E+00
2.492330E+00	1.678444E+00	1.752408E+00
2.513274E+00	1.705715E+00	1.804418E+00
2.534218E+00	1.726230E+00	1.841757E+00
2.555162E+00	1.752769E+00	1.857038E+00
2.576106E+00	1.783965E+00	1.893289E+00
2.597050E+00	1.817962E+00	1.930452E+00
2.617994E+00	1.847704E+00	1.977401E+00
2.638938E+00	1.864367E+00	1.989993E+00
2.659882E+00	1.908093E+00	2.065372E+00
