2.094395E-02	1.408791E-01	1.491946E-01
4.188790E-02	1.342767E+00	1.603608E+00
6.283185E-02	2.644984E+00	2.768077E+00
8.377580E-02	3.630498E+00	4.281329E+00
1.047198E-01	5.470260E+00	6.242440E+00
1.256637E-01	7.730345E+00	8.520844E+00
1.466077E-01	8.731513E+00	1.026200E+01
1.675516E-01	9.937953E+00	1.230971E+01
1.884956E-01	1.100344E+01	1.381709E+01
2.094395E-01	1.311176E+01	1.538039E+01
2.303835E-01	1.310716E+01	1.586421E+01
2.513274E-01	1.410467E+01	1.679421E+01
2.722714E-01	1.551025E+01	1.897563E+01
2.932153E-01	1.683747E+01	2.089170E+01
3.141593E-01	1.783409E+01	2.065835E+01
3.351032E-01	2.010349E+01	2.430142E+01
3.560472E-01	2.009311E+01	2.411877E+01
3.769911E-01	2.153167E+01	2.556856E+01
3.979351E-01	2.214794E+01	2.551770E+01
4.188790E-01	2.269734E+01	2.711116E+01
4.398230E-01	2.377339E+01	2.791538E+01
4.607669E-01	2.543635E+01	2.973565E+01
4.817109E-01	2.618983E+01	3.014506E+01
5.026548E-01	2.646309E+01	3.109079E+01
5.235988E-01	2.781284E+01	3.319431E+01
5.445427E-01	2.827906E+01	3.302854E+01
5.654867E-01	2.936667E+01	3.432075E+01
5.864306E-01	2.991992E+01	3.490878E+01
6.073746E-01	3.031659E+01	3.558132E+01
6.283185E-01	3.177825E+01	3.745418E+01
6.492625E-01	3.232682E+01	3.748784E+01
6.702064E-01	3.367121E+01	3.965652E+01
6.911504E-01	3.349639E+01	3.850961E+01
7.120943E-01	3.554467E+01	4.256868E+01
7.330383E-01	3.621597E+01	4.198756E+01
7.539822E-01	3.634784E+01	4.205252E+01
7.749262E-01	3.717445E+01	4.386500E+01
7.958701E-01	3.833705E+01	4.441148E+01
8.168141E-01	3.887095E+01	4.467966E+01
8.377580E-01	3.960069E+01	4.587024E+01
8.587020E-01	4.018283E+01	4.571773E+01
8.796459E-01	4.210812E+01	4.779659E+01
9.005899E-01	4.216187E+01	4.839674E+01
9.215338E-01	4.214882E+01	4.808720E+01
9.424778E-01	4.254831E+01	4.821834E+01
9.634217E-01	4.352741E+01	4.970504E+01
9.843657E-01	4.419320E+01	5.045346E+01
1.005310E+00	4.544126E+01	5.068396E+01
1.026254E+00	4.613613E+01	5.175988E+01
1.047198E+00	4.699081E+01	5.326998E+01
1.068142E+00	4.700406E+01	5.331458E+01
1.089085E+00	4.744133E+01	5.369680E+01
1.110029E+00	4.788267E+01	5.404857E+01
1.130973E+00	4.845785E+01	5.408587E+01
1.151917E+00	4.853347E+01	5.475221E+01
1.172861E+00	4.956175E+01	5.564401E+01
1.193805E+00	5.004115E+01	5.601724E+01
1.214749E+00	5.067196E+01	5.500199E+01
1.235693E+00	5.109149E+01	5.592378E+01
1.256637E+00	5.049569E+01	5.526983E+01
1.277581E+00	5.127213E+01	5.665838E+01
1.298525E+00	5.157344E+01	5.629400E+01
1.319469E+00	5.142898E+01	5.616986E+01
1.340413E+00	5.201367E+01	5.593087E+01
1.361357E+00	5.238749E+01	5.718619E+01
1.382301E+00	5.267494E+01	5.767117E+01
1.403245E+00	5.196465E+01	5.601967E+01
1.424189E+00	5.269908E+01	5.658768E+01
1.445133E+00	5.259147E+01	5.645292E+01
1.466077E+00	5.271769E+01	5.706999E+01
1.487021E+00	5.286243E+01	5.652572E+01
1.507964E+00	5.303796E+01	5.709792E+01
1.528908E+00	5.241837E+01	5.623888E+01
1.549852E+00	5.302994E+01	5.686821E+01
1.570796E+00	5.275970E+01	5.638247E+01
1.591740E+00	5.250866E+01	5.593799E+01
1.612684E+00	5.292533E+01	5.608249E+01
1.633628E+00	5.275595E+01	5.560413E+01
1.654572E+00	5.262553E+01	5.567819E+01
1.675516E+00	5.261726E+01	5.554609E+01
1.696460E+00	5.275185E+01	5.568005E+01
1.717404E+00	5.244368E+01	5.589765E+01
1.738348E+00	5.242398E+01	5.544694E+01
1.759292E+00	5.263564E+01	5.542205E+01
1.780236E+00	5.265562E+01	5.495090E+01
1.801180E+00	5.212445E+01	5.476772E+01
1.822124E+00	5.188982E+01	5.501606E+01
1.843068E+00	5.190092E+01	5.502433E+01
1.864012E+00	5.220108E+01	5.470185E+01
1.884956E+00	5.173516E+01	5.454330E+01
1.905900E+00	5.182853E+01	5.491639E+01
1.926843E+00	5.163228E+01	5.433910E+01
1.947787E+00	5.125631E+01	5.459924E+01
1.968731E+00	5.156674E+01	5.502721E+01
1.989675E+00	5.119954E+01	5.398031E+01
2.010619E+00	5.098821E+01	5.410977E+01
2.031563E+00	5.071342E+01	5.409277E+01
2.052507E+00	5.153529E+01	5.508314E+01
2.073451E+00	5.102765E+01	5.426116E+01
2.094395E+00	5.113121E+01	5.480381E+01
2.115339E+00	5.082002E+01	5.438145E+01
2.136283E+00	5.063628E+01	5.476276E+01
2.157227E+00	5.073843E+01	5.471151E+01
2.178171E+00	5.053914E+01	5.501736E+01
2.199115E+00	5.066790E+01	5.518441E+01
2.220059E+00	5.074522E+01	5.528186E+01
2.241003E+00	5.026465E+01	5.461236E+01
2.261947E+00	5.057780E+01	5.557223E+01
2.282891E+00	5.024473E+01	5.580743E+01
2.303835E+00	5.045703E+01	5.564453E+01
2.324779E+00	5.026547E+01	5.547159E+01
2.345723E+00	5.023408E+01	5.579600E+01
2.366666E+00	5.043586E+01	5.680197E+01
2.387610E+00	5.016907E+01	5.645633E+01
2.408554E+00	5.067667E+01	5.717577E+01
2.429498E+00	5.072568E+01	5.745798E+01
2.450442E+00	5.089216E+01	5.775446E+01
2.471386E+00	5.066749E+01	5.786630E+01
2.492330E+00	5.084795E+01	5.820318E+01
2.513274E+00	5.063788E+01	5.814793E+01
2.534218E+00	5.115295E+01	5.926798E+01
2.555162E+00	5.116673E+01	5.930440E+01
2.576106E+00	5.144800E+01	6.030860E+01
2.597050E+00	5.150405E+01	6.071639E+01
2.617994E+00	5.180335E+01	6.152089E+01
2.638938E+00	5.209324E+01	6.217292E+01
2.659882E+00	5.189633E+01	6.228283E+01
