2.094395E-02	1.275032E+01	1.111565E+01
4.188790E-02	6.213638E+01	6.088218E+01
6.283185E-02	8.530194E+01	7.525059E+01
8.377580E-02	8.558850E+01	8.987775E+01
1.047198E-01	1.075102E+02	1.099704E+02
1.256637E-01	1.241753E+02	1.261225E+02
1.466077E-01	1.230753E+02	1.363874E+02
1.675516E-01	1.233056E+02	1.427649E+02
1.884956E-01	1.235767E+02	1.512195E+02
2.094395E-01	1.349657E+02	1.531923E+02
2.303835E-01	1.299867E+02	1.548045E+02
2.513274E-01	1.288804E+02	1.497372E+02
2.722714E-01	1.320217E+02	1.594635E+02
2.932153E-01	1.375921E+02	1.725122E+02
3.141593E-01	1.393188E+02	1.629577E+02
3.351032E-01	1.501869E+02	1.833337E+02
3.560472E-01	1.470180E+02	1.791171E+02
3.769911E-01	1.516729E+02	1.852640E+02
3.979351E-01	1.531960E+02	1.803694E+02
4.188790E-01	1.521806E+02	1.888457E+02
4.398230E-01	1.553093E+02	1.878491E+02
4.607669E-01	1.649546E+02	2.020436E+02
4.817109E-01	1.699388E+02	2.064140E+02
5.026548E-01	1.672490E+02	2.075864E+02
5.235988E-01	1.728559E+02	2.204980E+02
5.445427E-01	1.736184E+02	2.131235E+02
5.654867E-01	1.797779E+02	2.196303E+02
5.864306E-01	1.807129E+02	2.219345E+02
6.073746E-01	1.820658E+02	2.242646E+02
6.283185E-01	1.908016E+02	2.362204E+02
6.492625E-01	1.918775E+02	2.365076E+02
6.702064E-01	2.004878E+02	2.522526E+02
6.911504E-01	1.983860E+02	2.421179E+02
7.120943E-01	2.092243E+02	2.642273E+02
7.330383E-01	2.149467E+02	2.676123E+02
7.539822E-01	2.158248E+02	2.655193E+02
7.749262E-01	2.217055E+02	2.756218E+02
7.958701E-01	2.268060E+02	2.791714E+02
8.168141E-01	2.301053E+02	2.791182E+02
8.377580E-01	2.364965E+02	2.924312E+02
8.587020E-01	2.387101E+02	2.903957E+02
8.796459E-01	2.552198E+02	3.093829E+02
9.005899E-01	2.558260E+02	3.179741E+02
9.215338E-01	2.589202E+02	3.163095E+02
9.424778E-01	2.620470E+02	3.172934E+02
9.634217E-01	2.696218E+02	3.308289E+02
9.843657E-01	2.769490E+02	3.359508E+02
1.005310E+00	2.869099E+02	3.422941E+02
1.026254E+00	2.932075E+02	3.565205E+02
1.047198E+00	2.992893E+02	3.635579E+02
1.068142E+00	3.024069E+02	3.681498E+02
1.089085E+00	3.092114E+02	3.760536E+02
1.110029E+00	3.133905E+02	3.775563E+02
1.130973E+00	3.184865E+02	3.870253E+02
1.151917E+00	3.266017E+02	3.951319E+02
1.172861E+00	3.340176E+02	3.988464E+02
1.193805E+00	3.376774E+02	4.035716E+02
1.214749E+00	3.470890E+02	4.130286E+02
1.235693E+00	3.490027E+02	4.135496E+02
1.256637E+00	3.532505E+02	4.196054E+02
1.277581E+00	3.596815E+02	4.255941E+02
1.298525E+00	3.638211E+02	4.311506E+02
1.319469E+00	3.687402E+02	4.363390E+02
1.340413E+00	3.742703E+02	4.398395E+02
1.361357E+00	3.803617E+02	4.515370E+02
1.382301E+00	3.855111E+02	4.543715E+02
1.403245E+00	3.833156E+02	4.490162E+02
1.424189E+00	3.932454E+02	4.583173E+02
1.445133E+00	3.942948E+02	4.586580E+02
1.466077E+00	3.992924E+02	4.699824E+02
1.487021E+00	4.062330E+02	4.718530E+02
1.507964E+00	4.102427E+02	4.789157E+02
1.528908E+00	4.072020E+02	4.754293E+02
1.549852E+00	4.163291E+02	4.845295E+02
1.570796E+00	4.151274E+02	4.813495E+02
1.591740E+00	4.161835E+02	4.795590E+02
1.612684E+00	4.234760E+02	4.880717E+02
1.633628E+00	4.264103E+02	4.892685E+02
1.654572E+00	4.292434E+02	4.895861E+02
1.675516E+00	4.304968E+02	4.922722E+02
1.696460E+00	4.355762E+02	4.965337E+02
1.717404E+00	4.344590E+02	4.973831E+02
1.738348E+00	4.387057E+02	4.985585E+02
1.759292E+00	4.411240E+02	5.026585E+02
1.780236E+00	4.450436E+02	4.975901E+02
1.801180E+00	4.452608E+02	5.041255E+02
1.822124E+00	4.463065E+02	5.055417E+02
1.843068E+00	4.500614E+02	5.056085E+02
1.864012E+00	4.539766E+02	5.059736E+02
1.884956E+00	4.522616E+02	5.057732E+02
1.905900E+00	4.511512E+02	5.074811E+02
1.926843E+00	4.534032E+02	5.075804E+02
1.947787E+00	4.559398E+02	5.131950E+02
1.968731E+00	4.575364E+02	5.103208E+02
1.989675E+00	4.594768E+02	5.113336E+02
2.010619E+00	4.599580E+02	5.123900E+02
2.031563E+00	4.594910E+02	5.083436E+02
2.052507E+00	4.674313E+02	5.187509E+02
2.073451E+00	4.665934E+02	5.096816E+02
2.094395E+00	4.695962E+02	5.190238E+02
2.115339E+00	4.643399E+02	5.123335E+02
2.136283E+00	4.679309E+02	5.167071E+02
2.157227E+00	4.687742E+02	5.113127E+02
2.178171E+00	4.739091E+02	5.184404E+02
2.199115E+00	4.735463E+02	5.181129E+02
2.220059E+00	4.760941E+02	5.188560E+02
2.241003E+00	4.734681E+02	5.122220E+02
2.261947E+00	4.786305E+02	5.221098E+02
2.282891E+00	4.774033E+02	5.254516E+02
2.303835E+00	4.802020E+02	5.232496E+02
2.324779E+00	4.765584E+02	5.165411E+02
2.345723E+00	4.805584E+02	5.217757E+02
2.366666E+00	4.833015E+02	5.238767E+02
2.387610E+00	4.858388E+02	5.256246E+02
2.408554E+00	4.885119E+02	5.251537E+02
2.429498E+00	5.078537E+02	5.475524E+02
2.450442E+00	5.069365E+02	5.467969E+02
2.471386E+00	5.108135E+02	5.516279E+02
2.492330E+00	5.103683E+02	5.536997E+02
2.513274E+00	5.115563E+02	5.566973E+02
2.534218E+00	5.190540E+02	5.706969E+02
2.555162E+00	5.197773E+02	5.620389E+02
2.576106E+00	5.207769E+02	5.653759E+02
2.597050E+00	5.240653E+02	5.681244E+02
2.617994E+00	5.266079E+02	5.757398E+02
2.638938E+00	5.295905E+02	5.753118E+02
2.659882E+00	5.327428E+02	5.851481E+02
