2.094395E-02	7.135553E-03	5.568353E-03
4.188790E-02	4.367559E-02	4.104437E-02
6.283185E-02	8.744026E-02	7.017193E-02
8.377580E-02	1.068048E-01	1.096653E-01
1.047198E-01	1.601398E-01	1.529192E-01
1.256637E-01	2.277088E-01	2.138794E-01
1.466077E-01	2.409731E-01	2.257079E-01
1.675516E-01	2.833923E-01	2.819644E-01
1.884956E-01	3.415535E-01	3.743403E-01
2.094395E-01	4.111200E-01	3.910375E-01
2.303835E-01	4.377218E-01	4.456308E-01
2.513274E-01	4.291674E-01	4.358503E-01
2.722714E-01	4.855371E-01	4.797673E-01
2.932153E-01	5.441413E-01	5.461889E-01
3.141593E-01	6.048883E-01	5.802525E-01
3.351032E-01	6.528671E-01	6.503597E-01
3.560472E-01	6.835455E-01	7.000586E-01
3.769911E-01	7.694163E-01	7.499161E-01
3.979351E-01	7.671682E-01	7.716028E-01
4.188790E-01	7.987215E-01	8.097640E-01
4.398230E-01	8.585064E-01	8.651767E-01
4.607669E-01	8.905051E-01	9.024728E-01
4.817109E-01	9.390545E-01	9.733988E-01
5.026548E-01	9.982583E-01	9.900744E-01
5.235988E-01	1.034357E+00	1.002525E+00
5.445427E-01	1.083257E+00	1.083714E+00
5.654867E-01	1.082854E+00	1.076121E+00
5.864306E-01	1.084779E+00	1.079241E+00
6.073746E-01	1.132399E+00	1.123169E+00
6.283185E-01	1.139110E+00	1.136817E+00
6.492625E-01	1.204922E+00	1.200476E+00
6.702064E-01	1.226952E+00	1.238880E+00
6.911504E-01	1.241729E+00	1.227611E+00
7.120943E-01	1.255196E+00	1.260075E+00
7.330383E-01	1.295903E+00	1.277928E+00
7.539822E-01	1.307638E+00	1.300596E+00
7.749262E-01	1.299283E+00	1.327361E+00
7.958701E-01	1.319386E+00	1.334468E+00
8.168141E-01	1.341338E+00	1.344397E+00
8.377580E-01	1.364825E+00	1.388244E+00
8.587020E-01	1.399554E+00	1.417661E+00
8.796459E-01	1.371316E+00	1.396221E+00
9.005899E-01	1.366128E+00	1.381625E+00
9.215338E-01	1.392429E+00	1.434732E+00
9.424778E-01	1.387080E+00	1.431317E+00
9.634217E-01	1.382190E+00	1.396038E+00
9.843657E-01	1.384182E+00	1.407633E+00
1.005310E+00	1.395340E+00	1.398222E+00
1.026254E+00	1.381780E+00	1.413841E+00
1.047198E+00	1.387936E+00	1.393703E+00
1.068142E+00	1.382882E+00	1.403709E+00
1.089085E+00	1.397001E+00	1.437488E+00
1.110029E+00	1.373013E+00	1.400809E+00
1.130973E+00	1.379463E+00	1.407498E+00
1.151917E+00	1.368240E+00	1.395665E+00
1.172861E+00	1.363854E+00	1.397559E+00
1.193805E+00	1.367509E+00	1.406627E+00
1.214749E+00	1.360613E+00	1.404878E+00
1.235693E+00	1.349416E+00	1.383468E+00
1.256637E+00	1.343165E+00	1.397344E+00
1.277581E+00	1.337468E+00	1.378505E+00
1.298525E+00	1.323900E+00	1.361110E+00
1.319469E+00	1.323765E+00	1.363343E+00
1.340413E+00	1.317920E+00	1.362064E+00
1.361357E+00	1.328711E+00	1.377430E+00
1.382301E+00	1.315288E+00	1.347142E+00
1.403245E+00	1.298055E+00	1.331696E+00
1.424189E+00	1.288478E+00	1.330107E+00
1.445133E+00	1.291070E+00	1.351275E+00
1.466077E+00	1.280914E+00	1.324179E+00
1.487021E+00	1.290872E+00	1.328786E+00
1.507964E+00	1.281142E+00	1.334292E+00
1.528908E+00	1.278000E+00	1.318223E+00
1.549852E+00	1.271208E+00	1.321912E+00
1.570796E+00	1.270589E+00	1.321962E+00
1.591740E+00	1.260087E+00	1.300159E+00
1.612684E+00	1.243217E+00	1.278917E+00
1.633628E+00	1.250157E+00	1.306303E+00
1.654572E+00	1.241353E+00	1.294698E+00
1.675516E+00	1.253860E+00	1.306746E+00
1.696460E+00	1.225344E+00	1.274322E+00
1.717404E+00	1.223165E+00	1.254937E+00
1.738348E+00	1.223026E+00	1.265006E+00
1.759292E+00	1.224346E+00	1.273786E+00
1.780236E+00	1.220696E+00	1.267123E+00
1.801180E+00	1.210506E+00	1.267760E+00
1.822124E+00	1.210655E+00	1.250338E+00
1.843068E+00	1.211111E+00	1.261187E+00
1.864012E+00	1.203596E+00	1.246611E+00
1.884956E+00	1.199733E+00	1.249031E+00
1.905900E+00	1.208265E+00	1.256269E+00
1.926843E+00	1.201116E+00	1.243595E+00
1.947787E+00	1.189530E+00	1.236812E+00
1.968731E+00	1.203567E+00	1.247711E+00
1.989675E+00	1.195205E+00	1.236930E+00
2.010619E+00	1.192725E+00	1.243096E+00
2.031563E+00	1.194680E+00	1.244170E+00
2.052507E+00	1.188487E+00	1.238475E+00
2.073451E+00	1.192032E+00	1.239884E+00
2.094395E+00	1.200711E+00	1.254683E+00
2.115339E+00	1.193779E+00	1.254791E+00
2.136283E+00	1.192272E+00	1.245001E+00
2.157227E+00	1.191858E+00	1.242538E+00
2.178171E+00	1.193937E+00	1.252124E+00
2.199115E+00	1.202118E+00	1.258932E+00
2.220059E+00	1.191372E+00	1.247384E+00
2.241003E+00	1.197846E+00	1.245460E+00
2.261947E+00	1.196602E+00	1.254896E+00
2.282891E+00	1.201443E+00	1.254348E+00
2.303835E+00	1.202681E+00	1.271743E+00
2.324779E+00	1.214177E+00	1.274870E+00
2.345723E+00	1.219315E+00	1.283106E+00
2.366666E+00	1.213359E+00	1.279949E+00
2.387610E+00	1.214990E+00	1.292482E+00
2.408554E+00	1.225481E+00	1.291636E+00
2.429498E+00	1.227128E+00	1.304100E+00
2.450442E+00	1.233035E+00	1.311838E+00
2.471386E+00	1.235826E+00	1.305689E+00
2.492330E+00	1.253557E+00	1.328514E+00
2.513274E+00	1.251687E+00	1.329721E+00
2.534218E+00	1.258989E+00	1.342879E+00
2.555162E+00	1.270039E+00	1.358959E+00
2.576106E+00	1.274032E+00	1.370159E+00
2.597050E+00	1.281648E+00	1.375259E+00
2.617994E+00	1.291135E+00	1.394216E+00
2.638938E+00	1.306131E+00	1.403247E+00
2.659882E+00	1.313761E+00	1.417084E+00
