2.094395E-02	6.167301E-02	8.258445E-02
4.188790E-02	7.372919E-01	1.121516E+00
6.283185E-02	1.324378E+00	1.764147E+00
8.377580E-02	1.989009E+00	2.700237E+00
1.047198E-01	2.829229E+00	3.893091E+00
1.256637E-01	4.082788E+00	5.346860E+00
1.466077E-01	4.805210E+00	6.495563E+00
1.675516E-01	5.845103E+00	7.987594E+00
1.884956E-01	6.461716E+00	8.432027E+00
2.094395E-01	8.000933E+00	1.031484E+01
2.303835E-01	8.060897E+00	9.955549E+00
2.513274E-01	9.397977E+00	1.206549E+01
2.722714E-01	1.048792E+01	1.292729E+01
2.932153E-01	1.130739E+01	1.366883E+01
3.141593E-01	1.228281E+01	1.467792E+01
3.351032E-01	1.405926E+01	1.761725E+01
3.560472E-01	1.470407E+01	1.757467E+01
3.769911E-01	1.571186E+01	1.871990E+01
3.979351E-01	1.594439E+01	1.887246E+01
4.188790E-01	1.704692E+01	1.966504E+01
4.398230E-01	1.834989E+01	2.100833E+01
4.607669E-01	1.874472E+01	2.182941E+01
4.817109E-01	2.014866E+01	2.251183E+01
5.026548E-01	2.107211E+01	2.371433E+01
5.235988E-01	2.188970E+01	2.461459E+01
5.445427E-01	2.232320E+01	2.450705E+01
5.654867E-01	2.371221E+01	2.634065E+01
5.864306E-01	2.455613E+01	2.705549E+01
6.073746E-01	2.473714E+01	2.737980E+01
6.283185E-01	2.542433E+01	2.853671E+01
6.492625E-01	2.568249E+01	2.803837E+01
6.702064E-01	2.656575E+01	2.930989E+01
6.911504E-01	2.731307E+01	2.983961E+01
7.120943E-01	2.814009E+01	3.069119E+01
7.330383E-01	2.910497E+01	3.128984E+01
7.539822E-01	2.982508E+01	3.181600E+01
7.749262E-01	3.012696E+01	3.224348E+01
7.958701E-01	3.048605E+01	3.283323E+01
8.168141E-01	3.098156E+01	3.364174E+01
8.377580E-01	3.153328E+01	3.396153E+01
8.587020E-01	3.197214E+01	3.435701E+01
8.796459E-01	3.282338E+01	3.525854E+01
9.005899E-01	3.271246E+01	3.445005E+01
9.215338E-01	3.385424E+01	3.594171E+01
9.424778E-01	3.420768E+01	3.598371E+01
9.634217E-01	3.438054E+01	3.612042E+01
9.843657E-01	3.485333E+01	3.699547E+01
1.005310E+00	3.545344E+01	3.728220E+01
1.026254E+00	3.612120E+01	3.740522E+01
1.047198E+00	3.635256E+01	3.816501E+01
1.068142E+00	3.696534E+01	3.842220E+01
1.089085E+00	3.704508E+01	3.884587E+01
1.110029E+00	3.711634E+01	3.860447E+01
1.130973E+00	3.763338E+01	3.908367E+01
1.151917E+00	3.812795E+01	3.982381E+01
1.172861E+00	3.819519E+01	3.988185E+01
1.193805E+00	3.833069E+01	3.946457E+01
1.214749E+00	3.848445E+01	4.004483E+01
1.235693E+00	3.899709E+01	4.056024E+01
1.256637E+00	3.945018E+01	4.062146E+01
1.277581E+00	3.978728E+01	4.063474E+01
1.298525E+00	3.954747E+01	4.045729E+01
1.319469E+00	3.967638E+01	4.053669E+01
1.340413E+00	3.942400E+01	4.034955E+01
1.361357E+00	4.025354E+01	4.109519E+01
1.382301E+00	4.071583E+01	4.160603E+01
1.403245E+00	4.077942E+01	4.190280E+01
1.424189E+00	4.094330E+01	4.187676E+01
1.445133E+00	4.113605E+01	4.222453E+01
1.466077E+00	4.113536E+01	4.206266E+01
1.487021E+00	4.092047E+01	4.182864E+01
1.507964E+00	4.166350E+01	4.219668E+01
1.528908E+00	4.160687E+01	4.234209E+01
1.549852E+00	4.152498E+01	4.202247E+01
1.570796E+00	4.208159E+01	4.257773E+01
1.591740E+00	4.188502E+01	4.234790E+01
1.612684E+00	4.173689E+01	4.243302E+01
1.633628E+00	4.189506E+01	4.237169E+01
1.654572E+00	4.256146E+01	4.320698E+01
1.675516E+00	4.239017E+01	4.271907E+01
1.696460E+00	4.260605E+01	4.318375E+01
1.717404E+00	4.230689E+01	4.291390E+01
1.738348E+00	4.264566E+01	4.321319E+01
1.759292E+00	4.251708E+01	4.327581E+01
1.780236E+00	4.252015E+01	4.300927E+01
1.801180E+00	4.254075E+01	4.314574E+01
1.822124E+00	4.252772E+01	4.352186E+01
1.843068E+00	4.304743E+01	4.372751E+01
1.864012E+00	4.296952E+01	4.366287E+01
1.884956E+00	4.307506E+01	4.413232E+01
1.905900E+00	4.284474E+01	4.355989E+01
1.926843E+00	4.281560E+01	4.366199E+01
1.947787E+00	4.283257E+01	4.359124E+01
1.968731E+00	4.280594E+01	4.399684E+01
1.989675E+00	4.307520E+01	4.424039E+01
2.010619E+00	4.298232E+01	4.434693E+01
2.031563E+00	4.321872E+01	4.452832E+01
2.052507E+00	4.345354E+01	4.519521E+01
2.073451E+00	4.360229E+01	4.507421E+01
2.094395E+00	4.307337E+01	4.482493E+01
2.115339E+00	4.346277E+01	4.518737E+01
2.136283E+00	4.314478E+01	4.525595E+01
2.157227E+00	4.314481E+01	4.538886E+01
2.178171E+00	4.338652E+01	4.572032E+01
2.199115E+00	4.335274E+01	4.590636E+01
2.220059E+00	4.323131E+01	4.574652E+01
2.241003E+00	4.340442E+01	4.638156E+01
2.261947E+00	4.333954E+01	4.617244E+01
2.282891E+00	4.363021E+01	4.702061E+01
2.303835E+00	4.347458E+01	4.663168E+01
2.324779E+00	4.343130E+01	4.651780E+01
2.345723E+00	4.374156E+01	4.724888E+01
2.366666E+00	4.368729E+01	4.748491E+01
2.387610E+00	4.424634E+01	4.810970E+01
2.408554E+00	4.505959E+01	4.892174E+01
2.429498E+00	5.354864E+01	6.074682E+01
2.450442E+00	5.437170E+01	6.211045E+01
2.471386E+00	5.464243E+01	6.231133E+01
2.492330E+00	5.504723E+01	6.310724E+01
2.513274E+00	5.517215E+01	6.358952E+01
2.534218E+00	5.574566E+01	6.445776E+01
2.555162E+00	5.608683E+01	6.445638E+01
2.576106E+00	5.608366E+01	6.510401E+01
2.597050E+00	5.679072E+01	6.622862E+01
2.617994E+00	5.651212E+01	6.587642E+01
