2.094395E-02	2.305708E-02	1.829970E-02
4.188790E-02	1.226336E-01	1.153540E-01
6.283185E-02	2.366698E-01	1.848600E-01
8.377580E-02	2.731768E-01	2.740211E-01
1.047198E-01	4.057587E-01	3.753861E-01
1.256637E-01	5.612245E-01	5.208751E-01
1.466077E-01	5.895672E-01	5.495077E-01
1.675516E-01	6.946094E-01	6.910219E-01
1.884956E-01	8.431467E-01	9.251810E-01
2.094395E-01	1.005619E+00	9.491329E-01
2.303835E-01	1.091420E+00	1.086535E+00
2.513274E-01	1.058486E+00	1.075592E+00
2.722714E-01	1.175205E+00	1.150631E+00
2.932153E-01	1.314717E+00	1.306718E+00
3.141593E-01	1.437072E+00	1.359331E+00
3.351032E-01	1.540389E+00	1.544390E+00
3.560472E-01	1.617664E+00	1.632093E+00
3.769911E-01	1.810560E+00	1.783153E+00
3.979351E-01	1.787424E+00	1.795869E+00
4.188790E-01	1.848379E+00	1.877254E+00
4.398230E-01	1.972829E+00	1.966465E+00
4.607669E-01	2.016748E+00	2.051254E+00
4.817109E-01	2.126696E+00	2.185825E+00
5.026548E-01	2.245424E+00	2.228308E+00
5.235988E-01	2.313622E+00	2.247985E+00
5.445427E-01	2.393764E+00	2.364095E+00
5.654867E-01	2.383762E+00	2.345717E+00
5.864306E-01	2.352238E+00	2.325151E+00
6.073746E-01	2.456401E+00	2.435741E+00
6.283185E-01	2.456947E+00	2.437149E+00
6.492625E-01	2.543941E+00	2.550965E+00
6.702064E-01	2.567595E+00	2.591627E+00
6.911504E-01	2.592006E+00	2.532049E+00
7.120943E-01	2.595887E+00	2.602886E+00
7.330383E-01	2.656398E+00	2.643641E+00
7.539822E-01	2.677181E+00	2.687255E+00
7.749262E-01	2.647894E+00	2.695530E+00
7.958701E-01	2.647952E+00	2.671838E+00
8.168141E-01	2.689413E+00	2.698496E+00
8.377580E-01	2.709264E+00	2.761796E+00
8.587020E-01	2.763620E+00	2.787992E+00
8.796459E-01	2.696125E+00	2.733972E+00
9.005899E-01	2.671200E+00	2.702957E+00
9.215338E-01	2.679358E+00	2.742616E+00
9.424778E-01	2.668380E+00	2.765166E+00
9.634217E-01	2.657896E+00	2.688887E+00
9.843657E-01	2.630055E+00	2.662721E+00
1.005310E+00	2.638862E+00	2.647413E+00
1.026254E+00	2.609205E+00	2.647177E+00
1.047198E+00	2.604624E+00	2.596906E+00
1.068142E+00	2.596130E+00	2.635981E+00
1.089085E+00	2.611183E+00	2.681161E+00
1.110029E+00	2.569839E+00	2.621627E+00
1.130973E+00	2.536865E+00	2.570115E+00
1.151917E+00	2.530111E+00	2.588456E+00
1.172861E+00	2.518678E+00	2.569862E+00
1.193805E+00	2.528814E+00	2.578835E+00
1.214749E+00	2.493135E+00	2.575020E+00
1.235693E+00	2.469870E+00	2.508337E+00
1.256637E+00	2.458662E+00	2.539971E+00
1.277581E+00	2.446778E+00	2.532884E+00
1.298525E+00	2.433447E+00	2.513520E+00
1.319469E+00	2.412367E+00	2.465961E+00
1.340413E+00	2.406657E+00	2.468071E+00
1.361357E+00	2.440455E+00	2.531100E+00
1.382301E+00	2.407808E+00	2.455213E+00
1.403245E+00	2.377789E+00	2.427544E+00
1.424189E+00	2.354938E+00	2.400764E+00
1.445133E+00	2.365434E+00	2.458062E+00
1.466077E+00	2.337231E+00	2.407384E+00
1.487021E+00	2.361255E+00	2.419337E+00
1.507964E+00	2.334536E+00	2.428271E+00
1.528908E+00	2.341446E+00	2.407373E+00
1.549852E+00	2.324501E+00	2.409766E+00
1.570796E+00	2.319091E+00	2.394231E+00
1.591740E+00	2.308175E+00	2.380788E+00
1.612684E+00	2.269815E+00	2.347072E+00
1.633628E+00	2.293242E+00	2.376768E+00
1.654572E+00	2.271723E+00	2.350402E+00
1.675516E+00	2.298897E+00	2.379083E+00
1.696460E+00	2.253120E+00	2.325663E+00
1.717404E+00	2.255869E+00	2.298719E+00
1.738348E+00	2.259226E+00	2.332117E+00
1.759292E+00	2.250911E+00	2.327025E+00
1.780236E+00	2.256297E+00	2.341037E+00
1.801180E+00	2.237702E+00	2.339070E+00
1.822124E+00	2.235262E+00	2.291313E+00
1.843068E+00	2.237441E+00	2.326327E+00
1.864012E+00	2.218089E+00	2.283100E+00
1.884956E+00	2.233672E+00	2.317771E+00
1.905900E+00	2.239310E+00	2.324787E+00
1.926843E+00	2.236832E+00	2.312475E+00
1.947787E+00	2.217302E+00	2.304715E+00
1.968731E+00	2.245516E+00	2.332886E+00
1.989675E+00	2.224024E+00	2.300369E+00
2.010619E+00	2.228865E+00	2.314782E+00
2.031563E+00	2.228137E+00	2.316540E+00
2.052507E+00	2.217948E+00	2.308656E+00
2.073451E+00	2.236042E+00	2.334125E+00
2.094395E+00	2.259867E+00	2.352871E+00
2.115339E+00	2.243804E+00	2.344079E+00
2.136283E+00	2.247070E+00	2.351894E+00
2.157227E+00	2.254675E+00	2.357332E+00
2.178171E+00	2.261682E+00	2.365793E+00
2.199115E+00	2.272429E+00	2.369160E+00
2.220059E+00	2.261437E+00	2.357352E+00
2.241003E+00	2.283555E+00	2.370726E+00
2.261947E+00	2.282258E+00	2.389265E+00
2.282891E+00	2.293293E+00	2.394295E+00
2.303835E+00	2.301619E+00	2.424402E+00
2.324779E+00	2.320390E+00	2.422072E+00
2.345723E+00	2.332251E+00	2.445385E+00
2.366666E+00	2.344772E+00	2.463881E+00
2.387610E+00	2.339938E+00	2.454013E+00
2.408554E+00	2.360257E+00	2.474927E+00
2.429498E+00	2.368677E+00	2.507185E+00
2.450442E+00	2.384231E+00	2.513952E+00
2.471386E+00	2.395001E+00	2.518187E+00
2.492330E+00	2.427339E+00	2.561096E+00
2.513274E+00	2.432689E+00	2.574358E+00
2.534218E+00	2.441861E+00	2.586520E+00
2.555162E+00	2.479334E+00	2.627799E+00
2.576106E+00	2.488706E+00	2.658134E+00
2.597050E+00	2.508367E+00	2.669596E+00
2.617994E+00	2.521514E+00	2.698544E+00
2.638938E+00	2.557970E+00	2.730669E+00
2.659882E+00	2.577325E+00	2.760212E+00
