2.094395E-02	5.143607E+00	4.840786E+00
4.188790E-02	2.797673E+01	3.093281E+01
6.283185E-02	4.477109E+01	3.973678E+01
8.377580E-02	3.868520E+01	4.601493E+01
1.047198E-01	5.153196E+01	5.198721E+01
1.256637E-01	5.564970E+01	5.629039E+01
1.466077E-01	5.574425E+01	6.181037E+01
1.675516E-01	5.975656E+01	6.209227E+01
1.884956E-01	6.631907E+01	6.895030E+01
2.094395E-01	8.066759E+01	8.495735E+01
2.303835E-01	8.610047E+01	8.537136E+01
2.513274E-01	9.582014E+01	1.026555E+02
2.722714E-01	1.067775E+02	1.217340E+02
2.932153E-01	1.191473E+02	1.347284E+02
3.141593E-01	1.206839E+02	1.396259E+02
3.351032E-01	1.484507E+02	1.821309E+02
3.560472E-01	1.564255E+02	1.811110E+02
3.769911E-01	1.676126E+02	2.004538E+02
3.979351E-01	1.754995E+02	2.065729E+02
4.188790E-01	1.862365E+02	2.155394E+02
4.398230E-01	2.028220E+02	2.379518E+02
4.607669E-01	2.123368E+02	2.528485E+02
4.817109E-01	2.281643E+02	2.619873E+02
5.026548E-01	2.356447E+02	2.782986E+02
5.235988E-01	2.523295E+02	2.955692E+02
5.445427E-01	2.525664E+02	2.863203E+02
5.654867E-01	2.721060E+02	3.164520E+02
5.864306E-01	2.846987E+02	3.276360E+02
6.073746E-01	2.866193E+02	3.315662E+02
6.283185E-01	3.050038E+02	3.552403E+02
6.492625E-01	3.043190E+02	3.574353E+02
6.702064E-01	3.198370E+02	3.769416E+02
6.911504E-01	3.221200E+02	3.762665E+02
7.120943E-01	3.395388E+02	3.938852E+02
7.330383E-01	3.553361E+02	4.140504E+02
7.539822E-01	3.640250E+02	4.086905E+02
7.749262E-01	3.680203E+02	4.195745E+02
7.958701E-01	3.769389E+02	4.309766E+02
8.168141E-01	3.875044E+02	4.404832E+02
8.377580E-01	3.959521E+02	4.478649E+02
8.587020E-01	4.007548E+02	4.530732E+02
8.796459E-01	4.190307E+02	4.747340E+02
9.005899E-01	4.231607E+02	4.789896E+02
9.215338E-01	4.344474E+02	4.828307E+02
9.424778E-01	4.450284E+02	4.990732E+02
9.634217E-01	4.503121E+02	5.038392E+02
9.843657E-01	4.587523E+02	5.116436E+02
1.005310E+00	4.733087E+02	5.167291E+02
1.026254E+00	4.865753E+02	5.321883E+02
1.047198E+00	4.895563E+02	5.422513E+02
1.068142E+00	5.022034E+02	5.483708E+02
1.089085E+00	5.052781E+02	5.590005E+02
1.110029E+00	5.088992E+02	5.601582E+02
1.130973E+00	5.222243E+02	5.721811E+02
1.151917E+00	5.301712E+02	5.809172E+02
1.172861E+00	5.384216E+02	5.825525E+02
1.193805E+00	5.435839E+02	5.854773E+02
1.214749E+00	5.518594E+02	5.910361E+02
1.235693E+00	5.562231E+02	5.907598E+02
1.256637E+00	5.641232E+02	6.048592E+02
1.277581E+00	5.743151E+02	6.075289E+02
1.298525E+00	5.730135E+02	6.090443E+02
1.319469E+00	5.781481E+02	6.133438E+02
1.340413E+00	5.816048E+02	6.131514E+02
1.361357E+00	5.995911E+02	6.316509E+02
1.382301E+00	6.060659E+02	6.350299E+02
1.403245E+00	6.060530E+02	6.352865E+02
1.424189E+00	6.109600E+02	6.423863E+02
1.445133E+00	6.157114E+02	6.463500E+02
1.466077E+00	6.225789E+02	6.516965E+02
1.487021E+00	6.228202E+02	6.471110E+02
1.507964E+00	6.283748E+02	6.522407E+02
1.528908E+00	6.317464E+02	6.532363E+02
1.549852E+00	6.376027E+02	6.576316E+02
1.570796E+00	6.386316E+02	6.614852E+02
1.591740E+00	6.414253E+02	6.647491E+02
1.612684E+00	6.438054E+02	6.656028E+02
1.633628E+00	6.492839E+02	6.693423E+02
1.654572E+00	6.523173E+02	6.773629E+02
1.675516E+00	6.530212E+02	6.739065E+02
1.696460E+00	6.541465E+02	6.731480E+02
1.717404E+00	6.557954E+02	6.768143E+02
1.738348E+00	6.576941E+02	6.798663E+02
1.759292E+00	6.573458E+02	6.787622E+02
1.780236E+00	6.650262E+02	6.919844E+02
1.801180E+00	6.623123E+02	6.884247E+02
1.822124E+00	6.607945E+02	6.843087E+02
1.843068E+00	6.667727E+02	6.977008E+02
1.864012E+00	6.628605E+02	6.888573E+02
1.884956E+00	6.699267E+02	6.939269E+02
1.905900E+00	6.715833E+02	7.043449E+02
1.926843E+00	6.680796E+02	7.023796E+02
1.947787E+00	6.670185E+02	7.020890E+02
1.968731E+00	6.701664E+02	7.123303E+02
1.989675E+00	6.691288E+02	7.110723E+02
2.010619E+00	6.692024E+02	7.093902E+02
2.031563E+00	6.711575E+02	7.174465E+02
2.052507E+00	6.711780E+02	7.168639E+02
2.073451E+00	6.743036E+02	7.270662E+02
2.094395E+00	6.731450E+02	7.299670E+02
2.115339E+00	6.724946E+02	7.301199E+02
2.136283E+00	6.729074E+02	7.348781E+02
2.157227E+00	6.747275E+02	7.343727E+02
2.178171E+00	6.745589E+02	7.415570E+02
2.199115E+00	6.709292E+02	7.492356E+02
2.220059E+00	6.773670E+02	7.524979E+02
2.241003E+00	6.727001E+02	7.519150E+02
2.261947E+00	6.754356E+02	7.575754E+02
2.282891E+00	6.761799E+02	7.666891E+02
2.303835E+00	6.743600E+02	7.606861E+02
2.324779E+00	6.784741E+02	7.747746E+02
2.345723E+00	6.805598E+02	7.803490E+02
2.366666E+00	6.822438E+02	7.858473E+02
2.387610E+00	6.867032E+02	7.955026E+02
2.408554E+00	6.884638E+02	8.022684E+02
2.429498E+00	7.414804E+02	8.781259E+02
2.450442E+00	7.472087E+02	8.880315E+02
2.471386E+00	7.473290E+02	8.938354E+02
2.492330E+00	7.467056E+02	8.941232E+02
2.513274E+00	7.550101E+02	9.164477E+02
2.534218E+00	7.574966E+02	9.212899E+02
2.555162E+00	7.564037E+02	9.168779E+02
2.576106E+00	7.620673E+02	9.358268E+02
2.597050E+00	7.651176E+02	9.471788E+02
2.617994E+00	7.684185E+02	9.462630E+02
