2.094395E-02	3.769011E-01	3.494220E-01
4.188790E-02	3.958431E+00	3.619923E+00
6.283185E-02	8.322853E+00	7.870323E+00
8.377580E-02	1.108441E+01	1.143379E+01
1.047198E-01	1.675229E+01	1.586835E+01
1.256637E-01	2.205462E+01	2.199454E+01
1.466077E-01	1.884724E+01	1.838402E+01
1.675516E-01	1.762023E+01	1.982970E+01
1.884956E-01	1.773654E+01	1.904601E+01
2.094395E-01	1.807104E+01	1.919137E+01
2.303835E-01	1.601484E+01	1.597547E+01
2.513274E-01	1.681163E+01	1.784491E+01
2.722714E-01	1.572757E+01	1.603211E+01
2.932153E-01	1.665570E+01	1.679963E+01
3.141593E-01	1.631672E+01	1.539762E+01
3.351032E-01	1.644091E+01	1.701791E+01
3.560472E-01	1.574735E+01	1.650609E+01
3.769911E-01	1.556008E+01	1.581031E+01
3.979351E-01	1.508539E+01	1.532364E+01
4.188790E-01	1.577948E+01	1.579724E+01
4.398230E-01	1.464484E+01	1.500828E+01
4.607669E-01	1.501088E+01	1.512770E+01
4.817109E-01	1.468709E+01	1.477843E+01
5.026548E-01	1.441667E+01	1.444074E+01
5.235988E-01	1.429654E+01	1.439090E+01
5.445427E-01	1.416656E+01	1.405350E+01
5.654867E-01	1.442428E+01	1.459160E+01
5.864306E-01	1.373940E+01	1.341884E+01
6.073746E-01	1.368309E+01	1.358043E+01
6.283185E-01	1.376766E+01	1.355882E+01
6.492625E-01	1.338670E+01	1.338387E+01
6.702064E-01	1.364227E+01	1.344435E+01
6.911504E-01	1.381381E+01	1.425862E+01
7.120943E-01	1.323717E+01	1.322459E+01
7.330383E-01	1.318071E+01	1.311130E+01
7.539822E-01	1.321725E+01	1.331267E+01
7.749262E-01	1.317236E+01	1.315405E+01
7.958701E-01	1.319686E+01	1.344597E+01
8.168141E-01	1.309345E+01	1.288819E+01
8.377580E-01	1.333107E+01	1.364428E+01
8.587020E-01	1.323475E+01	1.317106E+01
8.796459E-01	1.310798E+01	1.325188E+01
9.005899E-01	1.297316E+01	1.295669E+01
9.215338E-01	1.293533E+01	1.299161E+01
9.424778E-01	1.302797E+01	1.298060E+01
9.634217E-01	1.288284E+01	1.299765E+01
9.843657E-01	1.306088E+01	1.311520E+01
1.005310E+00	1.287755E+01	1.296768E+01
1.026254E+00	1.285174E+01	1.291104E+01
1.047198E+00	1.290872E+01	1.287194E+01
1.068142E+00	1.308451E+01	1.313005E+01
1.089085E+00	1.310752E+01	1.301874E+01
1.110029E+00	1.288692E+01	1.289957E+01
1.130973E+00	1.303048E+01	1.330050E+01
1.151917E+00	1.313516E+01	1.304850E+01
1.172861E+00	1.294553E+01	1.300353E+01
1.193805E+00	1.320202E+01	1.331976E+01
1.214749E+00	1.308924E+01	1.292073E+01
1.235693E+00	1.306774E+01	1.316196E+01
1.256637E+00	1.297236E+01	1.298716E+01
1.277581E+00	1.303692E+01	1.310084E+01
1.298525E+00	1.317449E+01	1.332004E+01
1.319469E+00	1.306400E+01	1.301948E+01
1.340413E+00	1.323393E+01	1.329137E+01
1.361357E+00	1.307543E+01	1.298001E+01
1.382301E+00	1.313442E+01	1.325599E+01
1.403245E+00	1.305995E+01	1.301041E+01
1.424189E+00	1.322709E+01	1.321698E+01
1.445133E+00	1.321383E+01	1.313900E+01
1.466077E+00	1.329806E+01	1.331186E+01
1.487021E+00	1.330115E+01	1.331511E+01
1.507964E+00	1.329072E+01	1.338978E+01
1.528908E+00	1.326686E+01	1.330261E+01
1.549852E+00	1.343827E+01	1.346598E+01
1.570796E+00	1.338791E+01	1.351781E+01
1.591740E+00	1.351474E+01	1.354410E+01
1.612684E+00	1.343627E+01	1.350038E+01
1.633628E+00	1.349125E+01	1.364286E+01
1.654572E+00	1.348152E+01	1.350742E+01
1.675516E+00	1.362916E+01	1.355658E+01
1.696460E+00	1.367476E+01	1.365043E+01
1.717404E+00	1.371144E+01	1.360984E+01
1.738348E+00	1.364663E+01	1.368878E+01
1.759292E+00	1.389718E+01	1.398641E+01
1.780236E+00	1.390683E+01	1.401920E+01
1.801180E+00	1.392706E+01	1.409229E+01
1.822124E+00	1.410153E+01	1.411578E+01
1.843068E+00	1.410944E+01	1.410017E+01
1.864012E+00	1.422619E+01	1.434274E+01
1.884956E+00	1.424108E+01	1.436419E+01
1.905900E+00	1.429727E+01	1.437288E+01
1.926843E+00	1.438832E+01	1.445944E+01
1.947787E+00	1.440411E+01	1.446397E+01
1.968731E+00	1.454016E+01	1.453778E+01
1.989675E+00	1.464883E+01	1.474607E+01
2.010619E+00	1.474630E+01	1.489587E+01
2.031563E+00	1.488399E+01	1.506612E+01
2.052507E+00	1.495099E+01	1.502584E+01
2.073451E+00	1.503347E+01	1.520591E+01
2.094395E+00	1.513955E+01	1.535617E+01
2.115339E+00	1.530566E+01	1.535504E+01
2.136283E+00	1.552075E+01	1.566579E+01
2.157227E+00	1.544378E+01	1.566784E+01
2.178171E+00	1.565675E+01	1.580228E+01
2.199115E+00	1.579585E+01	1.586948E+01
2.220059E+00	1.598083E+01	1.603711E+01
2.241003E+00	1.618111E+01	1.633368E+01
2.261947E+00	1.632003E+01	1.654169E+01
2.282891E+00	1.646981E+01	1.670783E+01
2.303835E+00	1.662544E+01	1.684997E+01
2.324779E+00	1.694547E+01	1.725523E+01
2.345723E+00	1.727274E+01	1.750947E+01
2.366666E+00	1.771334E+01	1.790684E+01
2.387610E+00	1.801327E+01	1.821126E+01
