2.094395E-02	3.625506E-03	3.421694E-03
4.188790E-02	3.437269E-02	3.416656E-02
6.283185E-02	6.850071E-02	6.312974E-02
8.377580E-02	9.211924E-02	9.817065E-02
1.047198E-01	1.407573E-01	1.426330E-01
1.256637E-01	2.003256E-01	1.967802E-01
1.466077E-01	2.256091E-01	2.379844E-01
1.675516E-01	2.576567E-01	2.846043E-01
1.884956E-01	2.851793E-01	3.226939E-01
2.094395E-01	3.411474E-01	3.542600E-01
2.303835E-01	3.512837E-01	3.813313E-01
2.513274E-01	3.691269E-01	3.896335E-01
2.722714E-01	3.997747E-01	4.203265E-01
2.932153E-01	4.490332E-01	4.981282E-01
3.141593E-01	4.847666E-01	5.090511E-01
3.351032E-01	5.387423E-01	5.713254E-01
3.560472E-01	5.388774E-01	5.916098E-01
3.769911E-01	5.849817E-01	6.246762E-01
3.979351E-01	6.010265E-01	6.361408E-01
4.188790E-01	6.284247E-01	7.032637E-01
4.398230E-01	6.586915E-01	6.948880E-01
4.607669E-01	6.874712E-01	7.317363E-01
4.817109E-01	7.105698E-01	7.606800E-01
5.026548E-01	7.350506E-01	7.859120E-01
5.235988E-01	7.627497E-01	8.602447E-01
5.445427E-01	7.804870E-01	8.605211E-01
5.654867E-01	8.040935E-01	8.587245E-01
5.864306E-01	8.217255E-01	8.956447E-01
6.073746E-01	8.501180E-01	9.051157E-01
6.283185E-01	8.562278E-01	9.293415E-01
6.492625E-01	8.798892E-01	9.515580E-01
6.702064E-01	9.001739E-01	9.783054E-01
6.911504E-01	9.311895E-01	1.038934E+00
7.120943E-01	9.379794E-01	1.032854E+00
7.330383E-01	9.632176E-01	1.032941E+00
7.539822E-01	9.757766E-01	1.058604E+00
7.749262E-01	9.729001E-01	1.064526E+00
7.958701E-01	1.001731E+00	1.099491E+00
8.168141E-01	1.012172E+00	1.092981E+00
8.377580E-01	1.026210E+00	1.118457E+00
8.587020E-01	1.031118E+00	1.097292E+00
8.796459E-01	1.041405E+00	1.122896E+00
9.005899E-01	1.050584E+00	1.122991E+00
9.215338E-01	1.060547E+00	1.144768E+00
9.424778E-01	1.066886E+00	1.134984E+00
9.634217E-01	1.073040E+00	1.169127E+00
9.843657E-01	1.079264E+00	1.171822E+00
1.005310E+00	1.097482E+00	1.192613E+00
1.026254E+00	1.101247E+00	1.179693E+00
1.047198E+00	1.111645E+00	1.204732E+00
1.068142E+00	1.106853E+00	1.203228E+00
1.089085E+00	1.112132E+00	1.188059E+00
1.110029E+00	1.100604E+00	1.189702E+00
1.130973E+00	1.126572E+00	1.210351E+00
1.151917E+00	1.124830E+00	1.217395E+00
1.172861E+00	1.131014E+00	1.222367E+00
1.193805E+00	1.133197E+00	1.240222E+00
1.214749E+00	1.130227E+00	1.209530E+00
1.235693E+00	1.140707E+00	1.218235E+00
1.256637E+00	1.119401E+00	1.190388E+00
1.277581E+00	1.128227E+00	1.204383E+00
1.298525E+00	1.122910E+00	1.191953E+00
1.319469E+00	1.135287E+00	1.212506E+00
1.340413E+00	1.135146E+00	1.207053E+00
1.361357E+00	1.142376E+00	1.218176E+00
1.382301E+00	1.132185E+00	1.209059E+00
1.403245E+00	1.129211E+00	1.210460E+00
1.424189E+00	1.121485E+00	1.195054E+00
1.445133E+00	1.128923E+00	1.208927E+00
1.466077E+00	1.131793E+00	1.208486E+00
1.487021E+00	1.127027E+00	1.204597E+00
1.507964E+00	1.123997E+00	1.193575E+00
1.528908E+00	1.120898E+00	1.183236E+00
1.549852E+00	1.128781E+00	1.204738E+00
1.570796E+00	1.123533E+00	1.181340E+00
1.591740E+00	1.115710E+00	1.178466E+00
1.612684E+00	1.115952E+00	1.176677E+00
1.633628E+00	1.109924E+00	1.173803E+00
1.654572E+00	1.105765E+00	1.158223E+00
1.675516E+00	1.106960E+00	1.172180E+00
1.696460E+00	1.099682E+00	1.169821E+00
1.717404E+00	1.105756E+00	1.168528E+00
1.738348E+00	1.111385E+00	1.166397E+00
1.759292E+00	1.099264E+00	1.152873E+00
1.780236E+00	1.091559E+00	1.139911E+00
1.801180E+00	1.089737E+00	1.140260E+00
1.822124E+00	1.084832E+00	1.149789E+00
1.843068E+00	1.086366E+00	1.136939E+00
1.864012E+00	1.080835E+00	1.132137E+00
1.884956E+00	1.081276E+00	1.139194E+00
1.905900E+00	1.083024E+00	1.133287E+00
1.926843E+00	1.073254E+00	1.121491E+00
1.947787E+00	1.072653E+00	1.122917E+00
1.968731E+00	1.074883E+00	1.144292E+00
1.989675E+00	1.070036E+00	1.133984E+00
2.010619E+00	1.062265E+00	1.122598E+00
2.031563E+00	1.064881E+00	1.128224E+00
2.052507E+00	1.068122E+00	1.138333E+00
2.073451E+00	1.061562E+00	1.120153E+00
2.094395E+00	1.068921E+00	1.128435E+00
2.115339E+00	1.062397E+00	1.126783E+00
2.136283E+00	1.060543E+00	1.129764E+00
2.157227E+00	1.055589E+00	1.123317E+00
2.178171E+00	1.065285E+00	1.137255E+00
2.199115E+00	1.059084E+00	1.142377E+00
2.220059E+00	1.058984E+00	1.133498E+00
2.241003E+00	1.063252E+00	1.142868E+00
2.261947E+00	1.057356E+00	1.137554E+00
2.282891E+00	1.061595E+00	1.141522E+00
2.303835E+00	1.067251E+00	1.162795E+00
2.324779E+00	1.062327E+00	1.151842E+00
2.345723E+00	1.063515E+00	1.161931E+00
2.366666E+00	1.070624E+00	1.171147E+00
2.387610E+00	1.071292E+00	1.174874E+00
2.408554E+00	1.064308E+00	1.171625E+00
2.429498E+00	1.074129E+00	1.181236E+00
2.450442E+00	1.070593E+00	1.176274E+00
2.471386E+00	1.079708E+00	1.202152E+00
2.492330E+00	1.080275E+00	1.195122E+00
2.513274E+00	1.080456E+00	1.204088E+00
2.534218E+00	1.088479E+00	1.212385E+00
2.555162E+00	1.090022E+00	1.215146E+00
2.576106E+00	1.098747E+00	1.243995E+00
2.597050E+00	1.101876E+00	1.254124E+00
2.617994E+00	1.093980E+00	1.250991E+00
2.638938E+00	1.112056E+00	1.278635E+00
2.659882E+00	1.115282E+00	1.276893E+00
