2.094395E-02	1.075581E-01	1.291473E-01
4.188790E-02	1.146947E+00	1.520324E+00
6.283185E-02	2.161746E+00	2.524596E+00
8.377580E-02	3.047975E+00	3.827878E+00
1.047198E-01	4.466341E+00	5.555161E+00
1.256637E-01	6.333949E+00	7.580845E+00
1.466077E-01	7.245052E+00	9.117707E+00
1.675516E-01	8.428619E+00	1.121825E+01
1.884956E-01	9.184853E+00	1.196440E+01
2.094395E-01	1.098496E+01	1.389905E+01
2.303835E-01	1.100458E+01	1.373852E+01
2.513274E-01	1.224981E+01	1.567771E+01
2.722714E-01	1.328412E+01	1.669196E+01
2.932153E-01	1.445617E+01	1.823683E+01
3.141593E-01	1.534194E+01	1.858198E+01
3.351032E-01	1.748307E+01	2.240346E+01
3.560472E-01	1.777800E+01	2.190670E+01
3.769911E-01	1.878972E+01	2.293982E+01
3.979351E-01	1.922442E+01	2.316258E+01
4.188790E-01	2.002632E+01	2.427623E+01
4.398230E-01	2.102711E+01	2.508676E+01
4.607669E-01	2.196653E+01	2.660243E+01
4.817109E-01	2.297885E+01	2.625997E+01
5.026548E-01	2.341418E+01	2.816735E+01
5.235988E-01	2.435473E+01	2.919065E+01
5.445427E-01	2.432050E+01	2.838950E+01
5.654867E-01	2.601278E+01	3.038611E+01
5.864306E-01	2.644052E+01	3.055583E+01
6.073746E-01	2.662286E+01	3.124008E+01
6.283185E-01	2.793067E+01	3.290613E+01
6.492625E-01	2.763227E+01	3.220380E+01
6.702064E-01	2.867390E+01	3.333272E+01
6.911504E-01	2.884247E+01	3.386744E+01
7.120943E-01	3.001603E+01	3.474408E+01
7.330383E-01	3.099922E+01	3.544569E+01
7.539822E-01	3.138965E+01	3.545962E+01
7.749262E-01	3.172345E+01	3.591871E+01
7.958701E-01	3.230595E+01	3.652285E+01
8.168141E-01	3.274976E+01	3.673903E+01
8.377580E-01	3.301551E+01	3.687109E+01
8.587020E-01	3.354630E+01	3.763448E+01
8.796459E-01	3.457276E+01	3.909080E+01
9.005899E-01	3.445279E+01	3.816862E+01
9.215338E-01	3.545274E+01	3.923645E+01
9.424778E-01	3.598679E+01	3.967325E+01
9.634217E-01	3.616375E+01	4.024797E+01
9.843657E-01	3.638242E+01	4.033316E+01
1.005310E+00	3.711921E+01	4.026366E+01
1.026254E+00	3.808620E+01	4.097747E+01
1.047198E+00	3.826779E+01	4.190461E+01
1.068142E+00	3.894788E+01	4.235218E+01
1.089085E+00	3.900348E+01	4.251197E+01
1.110029E+00	3.862965E+01	4.194109E+01
1.130973E+00	3.948049E+01	4.253222E+01
1.151917E+00	3.988600E+01	4.338956E+01
1.172861E+00	4.028315E+01	4.343159E+01
1.193805E+00	4.059925E+01	4.343176E+01
1.214749E+00	4.071413E+01	4.358612E+01
1.235693E+00	4.118042E+01	4.360849E+01
1.256637E+00	4.147886E+01	4.390288E+01
1.277581E+00	4.207306E+01	4.416222E+01
1.298525E+00	4.173262E+01	4.407129E+01
1.319469E+00	4.179749E+01	4.401303E+01
1.340413E+00	4.179979E+01	4.395005E+01
1.361357E+00	4.277886E+01	4.492193E+01
1.382301E+00	4.309035E+01	4.483459E+01
1.403245E+00	4.283505E+01	4.473943E+01
1.424189E+00	4.334975E+01	4.526556E+01
1.445133E+00	4.340202E+01	4.542523E+01
1.466077E+00	4.350528E+01	4.529977E+01
1.487021E+00	4.354712E+01	4.515662E+01
1.507964E+00	4.389151E+01	4.531038E+01
1.528908E+00	4.404856E+01	4.526308E+01
1.549852E+00	4.416736E+01	4.514920E+01
1.570796E+00	4.415484E+01	4.523616E+01
1.591740E+00	4.433344E+01	4.573959E+01
1.612684E+00	4.428268E+01	4.549812E+01
1.633628E+00	4.420399E+01	4.506135E+01
1.654572E+00	4.479774E+01	4.605114E+01
1.675516E+00	4.466550E+01	4.557953E+01
1.696460E+00	4.465002E+01	4.544295E+01
1.717404E+00	4.475830E+01	4.577061E+01
1.738348E+00	4.489144E+01	4.579199E+01
1.759292E+00	4.452763E+01	4.580006E+01
1.780236E+00	4.492959E+01	4.592385E+01
1.801180E+00	4.480021E+01	4.592892E+01
1.822124E+00	4.470031E+01	4.566324E+01
1.843068E+00	4.489347E+01	4.594841E+01
1.864012E+00	4.493153E+01	4.592252E+01
1.884956E+00	4.502131E+01	4.617056E+01
1.905900E+00	4.505744E+01	4.641124E+01
1.926843E+00	4.462654E+01	4.573083E+01
1.947787E+00	4.451856E+01	4.578829E+01
1.968731E+00	4.480674E+01	4.649320E+01
1.989675E+00	4.458874E+01	4.628953E+01
2.010619E+00	4.470211E+01	4.622440E+01
2.031563E+00	4.495276E+01	4.703112E+01
2.052507E+00	4.468515E+01	4.651866E+01
2.073451E+00	4.490215E+01	4.676381E+01
2.094395E+00	4.451832E+01	4.651126E+01
2.115339E+00	4.469351E+01	4.705694E+01
2.136283E+00	4.455919E+01	4.673466E+01
2.157227E+00	4.471087E+01	4.728264E+01
2.178171E+00	4.475113E+01	4.762615E+01
2.199115E+00	4.423003E+01	4.731319E+01
2.220059E+00	4.454387E+01	4.747281E+01
2.241003E+00	4.449740E+01	4.781441E+01
2.261947E+00	4.451895E+01	4.778421E+01
2.282891E+00	4.451418E+01	4.812229E+01
2.303835E+00	4.440805E+01	4.799680E+01
2.324779E+00	4.455880E+01	4.882065E+01
2.345723E+00	4.464753E+01	4.878810E+01
2.366666E+00	4.464289E+01	4.891672E+01
2.387610E+00	4.491465E+01	4.918308E+01
2.408554E+00	4.529483E+01	5.009662E+01
2.429498E+00	5.131647E+01	5.813905E+01
2.450442E+00	5.153777E+01	5.860802E+01
2.471386E+00	5.194464E+01	5.926912E+01
2.492330E+00	5.210606E+01	5.955669E+01
2.513274E+00	5.245970E+01	6.020903E+01
2.534218E+00	5.276072E+01	6.101633E+01
2.555162E+00	5.283071E+01	6.073814E+01
2.576106E+00	5.335184E+01	6.198311E+01
2.597050E+00	5.360598E+01	6.268524E+01
2.617994E+00	5.381061E+01	6.315303E+01
2.638938E+00	5.437866E+01	6.419132E+01
2.659882E+00	5.462173E+01	6.504707E+01
