2.094395E-02	7.971697E-02	6.695089E-02
4.188790E-02	3.944663E-01	3.727519E-01
6.283185E-02	7.026204E-01	5.421432E-01
8.377580E-02	7.490182E-01	7.398991E-01
1.047198E-01	1.080420E+00	9.842929E-01
1.256637E-01	1.417815E+00	1.312939E+00
1.466077E-01	1.458516E+00	1.374950E+00
1.675516E-01	1.651896E+00	1.645829E+00
1.884956E-01	1.947100E+00	2.170611E+00
2.094395E-01	2.262061E+00	2.134490E+00
2.303835E-01	2.422145E+00	2.373650E+00
2.513274E-01	2.308540E+00	2.359717E+00
2.722714E-01	2.486210E+00	2.459821E+00
2.932153E-01	2.707528E+00	2.689774E+00
3.141593E-01	2.879194E+00	2.749616E+00
3.351032E-01	3.041185E+00	3.074078E+00
3.560472E-01	3.132187E+00	3.173281E+00
3.769911E-01	3.432816E+00	3.419528E+00
3.979351E-01	3.348025E+00	3.408717E+00
4.188790E-01	3.408072E+00	3.519660E+00
4.398230E-01	3.569629E+00	3.548858E+00
4.607669E-01	3.589324E+00	3.684481E+00
4.817109E-01	3.709074E+00	3.828622E+00
5.026548E-01	3.844910E+00	3.865399E+00
5.235988E-01	3.925727E+00	3.885766E+00
5.445427E-01	4.001042E+00	3.978451E+00
5.654867E-01	3.947767E+00	3.919253E+00
5.864306E-01	3.844628E+00	3.863060E+00
6.073746E-01	3.967842E+00	3.958748E+00
6.283185E-01	3.926722E+00	3.959430E+00
6.492625E-01	3.980396E+00	4.053596E+00
6.702064E-01	3.966791E+00	4.068625E+00
6.911504E-01	3.973926E+00	3.923542E+00
7.120943E-01	3.939767E+00	4.008568E+00
7.330383E-01	3.970271E+00	4.025666E+00
7.539822E-01	3.989639E+00	4.106131E+00
7.749262E-01	3.921993E+00	4.039369E+00
7.958701E-01	3.852990E+00	3.936555E+00
8.168141E-01	3.890060E+00	3.977939E+00
8.377580E-01	3.878331E+00	4.019921E+00
8.587020E-01	3.918048E+00	4.030851E+00
8.796459E-01	3.799534E+00	3.914233E+00
9.005899E-01	3.755322E+00	3.863482E+00
9.215338E-01	3.691649E+00	3.839167E+00
9.424778E-01	3.665078E+00	3.853445E+00
9.634217E-01	3.653886E+00	3.751199E+00
9.843657E-01	3.569413E+00	3.652996E+00
1.005310E+00	3.571014E+00	3.670747E+00
1.026254E+00	3.511784E+00	3.606494E+00
1.047198E+00	3.463365E+00	3.492948E+00
1.068142E+00	3.447046E+00	3.557114E+00
1.089085E+00	3.433370E+00	3.575242E+00
1.110029E+00	3.394169E+00	3.503564E+00
1.130973E+00	3.295050E+00	3.386458E+00
1.151917E+00	3.270677E+00	3.374509E+00
1.172861E+00	3.258302E+00	3.346404E+00
1.193805E+00	3.257255E+00	3.358596E+00
1.214749E+00	3.179680E+00	3.321368E+00
1.235693E+00	3.137204E+00	3.205512E+00
1.256637E+00	3.122410E+00	3.242760E+00
1.277581E+00	3.073511E+00	3.227245E+00
1.298525E+00	3.054692E+00	3.200189E+00
1.319469E+00	3.020532E+00	3.129553E+00
1.340413E+00	2.992912E+00	3.084418E+00
1.361357E+00	3.016749E+00	3.144602E+00
1.382301E+00	2.967834E+00	3.048514E+00
1.403245E+00	2.948263E+00	3.040330E+00
1.424189E+00	2.896619E+00	2.952817E+00
1.445133E+00	2.900153E+00	3.018829E+00
1.466077E+00	2.848508E+00	2.925957E+00
1.487021E+00	2.854723E+00	2.939826E+00
1.507964E+00	2.808489E+00	2.916286E+00
1.528908E+00	2.818923E+00	2.893888E+00
1.549852E+00	2.779481E+00	2.872521E+00
1.570796E+00	2.769562E+00	2.851407E+00
1.591740E+00	2.759482E+00	2.845017E+00
1.612684E+00	2.700690E+00	2.792722E+00
1.633628E+00	2.700826E+00	2.787116E+00
1.654572E+00	2.663200E+00	2.724216E+00
1.675516E+00	2.675847E+00	2.750931E+00
1.696460E+00	2.643541E+00	2.700481E+00
1.717404E+00	2.635600E+00	2.667309E+00
1.738348E+00	2.623758E+00	2.692198E+00
1.759292E+00	2.606630E+00	2.665861E+00
1.780236E+00	2.604858E+00	2.668582E+00
1.801180E+00	2.584848E+00	2.669428E+00
1.822124E+00	2.561205E+00	2.606036E+00
1.843068E+00	2.559398E+00	2.617234E+00
1.864012E+00	2.528043E+00	2.581356E+00
1.884956E+00	2.537043E+00	2.590261E+00
1.905900E+00	2.536822E+00	2.597061E+00
1.926843E+00	2.516750E+00	2.575222E+00
1.947787E+00	2.502882E+00	2.563204E+00
1.968731E+00	2.512296E+00	2.582482E+00
1.989675E+00	2.478759E+00	2.537129E+00
2.010619E+00	2.479227E+00	2.534703E+00
2.031563E+00	2.473989E+00	2.534240E+00
2.052507E+00	2.461965E+00	2.508573E+00
2.073451E+00	2.465320E+00	2.535091E+00
2.094395E+00	2.476628E+00	2.539936E+00
2.115339E+00	2.451447E+00	2.511252E+00
2.136283E+00	2.454866E+00	2.534328E+00
2.157227E+00	2.448888E+00	2.522623E+00
2.178171E+00	2.456336E+00	2.531627E+00
2.199115E+00	2.455534E+00	2.517944E+00
2.220059E+00	2.447315E+00	2.518768E+00
2.241003E+00	2.456561E+00	2.525562E+00
2.261947E+00	2.458713E+00	2.534732E+00
2.282891E+00	2.462887E+00	2.538813E+00
2.303835E+00	2.466645E+00	2.553059E+00
2.324779E+00	2.471598E+00	2.539153E+00
2.345723E+00	2.480555E+00	2.570606E+00
2.366666E+00	2.498357E+00	2.592591E+00
2.387610E+00	2.475163E+00	2.560829E+00
2.408554E+00	2.496381E+00	2.590833E+00
2.429498E+00	2.502762E+00	2.613485E+00
2.450442E+00	2.515994E+00	2.615485E+00
2.471386E+00	2.513459E+00	2.627548E+00
2.492330E+00	2.548705E+00	2.672133E+00
2.513274E+00	2.548480E+00	2.680110E+00
2.534218E+00	2.560680E+00	2.698489E+00
2.555162E+00	2.590586E+00	2.730647E+00
2.576106E+00	2.599620E+00	2.754738E+00
2.597050E+00	2.616160E+00	2.781335E+00
2.617994E+00	2.624579E+00	2.796964E+00
2.638938E+00	2.650698E+00	2.836108E+00
2.659882E+00	2.671296E+00	2.851840E+00
