2.094395E-02	9.276347E-02	9.851918E-02
4.188790E-02	8.762650E-01	1.042310E+00
6.283185E-02	1.719730E+00	1.789040E+00
8.377580E-02	2.382533E+00	2.807412E+00
1.047198E-01	3.609009E+00	4.080555E+00
1.256637E-01	5.060544E+00	5.532072E+00
1.466077E-01	5.813326E+00	6.865180E+00
1.675516E-01	6.620570E+00	8.171492E+00
1.884956E-01	7.302937E+00	8.986386E+00
2.094395E-01	8.800959E+00	1.031208E+01
2.303835E-01	9.137731E+00	1.102064E+01
2.513274E-01	9.855263E+00	1.147277E+01
2.722714E-01	1.069958E+01	1.264342E+01
2.932153E-01	1.235716E+01	1.504893E+01
3.141593E-01	1.317953E+01	1.536043E+01
3.351032E-01	1.496522E+01	1.804619E+01
3.560472E-01	1.508720E+01	1.841847E+01
3.769911E-01	1.656304E+01	1.997266E+01
3.979351E-01	1.750820E+01	2.099700E+01
4.188790E-01	1.847383E+01	2.307078E+01
4.398230E-01	1.948654E+01	2.303800E+01
4.607669E-01	2.062614E+01	2.449736E+01
4.817109E-01	2.187133E+01	2.609625E+01
5.026548E-01	2.287973E+01	2.724182E+01
5.235988E-01	2.399945E+01	3.047291E+01
5.445427E-01	2.490728E+01	3.025580E+01
5.654867E-01	2.622076E+01	3.134411E+01
5.864306E-01	2.707239E+01	3.277720E+01
6.073746E-01	2.870787E+01	3.407532E+01
6.283185E-01	2.880726E+01	3.508981E+01
6.492625E-01	3.008181E+01	3.646872E+01
6.702064E-01	3.083270E+01	3.702145E+01
6.911504E-01	3.293851E+01	4.110915E+01
7.120943E-01	3.303477E+01	4.014883E+01
7.330383E-01	3.444242E+01	4.146119E+01
7.539822E-01	3.532174E+01	4.250090E+01
7.749262E-01	3.548485E+01	4.338868E+01
7.958701E-01	3.694922E+01	4.495400E+01
8.168141E-01	3.766421E+01	4.476347E+01
8.377580E-01	3.871361E+01	4.594896E+01
8.587020E-01	3.912056E+01	4.625449E+01
8.796459E-01	4.000082E+01	4.798173E+01
