2.094395E-02	5.171619E+00	4.193918E+00
4.188790E-02	2.807534E+01	2.607219E+01
6.283185E-02	3.474214E+01	2.977720E+01
8.377580E-02	2.998020E+01	3.003158E+01
1.047198E-01	2.961756E+01	2.934684E+01
1.256637E-01	2.707444E+01	2.664316E+01
1.466077E-01	2.149786E+01	2.223174E+01
1.675516E-01	1.733299E+01	1.789723E+01
1.884956E-01	1.406579E+01	1.599791E+01
2.094395E-01	1.277885E+01	1.260623E+01
2.303835E-01	1.107492E+01	1.131273E+01
2.513274E-01	9.295668E+00	9.867952E+00
2.722714E-01	8.424162E+00	8.293265E+00
2.932153E-01	7.986090E+00	7.980346E+00
3.141593E-01	7.544028E+00	7.798586E+00
3.351032E-01	7.327036E+00	7.149367E+00
3.560472E-01	6.998804E+00	6.885184E+00
3.769911E-01	6.970319E+00	7.035764E+00
3.979351E-01	6.742362E+00	6.653186E+00
4.188790E-01	6.777459E+00	6.781324E+00
4.398230E-01	6.629301E+00	6.788634E+00
4.607669E-01	6.582282E+00	6.840435E+00
4.817109E-01	6.820287E+00	6.979933E+00
5.026548E-01	7.105806E+00	7.259993E+00
5.235988E-01	7.043181E+00	7.360274E+00
5.445427E-01	7.095527E+00	7.198882E+00
5.654867E-01	7.498195E+00	7.741855E+00
5.864306E-01	7.346905E+00	7.592696E+00
6.073746E-01	7.422648E+00	7.723020E+00
6.283185E-01	7.625994E+00	7.879027E+00
6.492625E-01	7.617473E+00	7.909410E+00
6.702064E-01	7.903392E+00	8.488466E+00
6.911504E-01	8.062207E+00	8.487419E+00
7.120943E-01	8.240567E+00	8.585931E+00
7.330383E-01	8.293787E+00	8.780306E+00
7.539822E-01	8.628230E+00	9.072860E+00
7.749262E-01	8.539122E+00	8.932754E+00
7.958701E-01	8.762672E+00	9.239897E+00
8.168141E-01	8.826160E+00	9.284088E+00
8.377580E-01	9.050741E+00	9.572451E+00
8.587020E-01	9.081454E+00	9.507405E+00
8.796459E-01	9.322027E+00	9.663649E+00
9.005899E-01	9.316296E+00	9.656872E+00
9.215338E-01	9.395400E+00	9.876921E+00
9.424778E-01	9.609773E+00	1.004960E+01
9.634217E-01	9.701689E+00	1.012678E+01
9.843657E-01	9.829592E+00	1.027212E+01
1.005310E+00	1.002124E+01	1.032736E+01
1.026254E+00	1.010842E+01	1.056258E+01
1.047198E+00	1.029832E+01	1.067554E+01
1.068142E+00	1.034074E+01	1.073910E+01
1.089085E+00	1.032166E+01	1.071732E+01
1.110029E+00	1.052647E+01	1.084957E+01
1.130973E+00	1.064601E+01	1.101566E+01
1.151917E+00	1.073770E+01	1.109813E+01
1.172861E+00	1.077405E+01	1.115006E+01
1.193805E+00	1.097154E+01	1.133118E+01
1.214749E+00	1.100414E+01	1.131503E+01
1.235693E+00	1.113653E+01	1.138294E+01
1.256637E+00	1.122039E+01	1.156717E+01
1.277581E+00	1.127307E+01	1.160141E+01
1.298525E+00	1.140282E+01	1.175320E+01
1.319469E+00	1.146132E+01	1.173185E+01
1.340413E+00	1.148784E+01	1.180099E+01
1.361357E+00	1.168511E+01	1.191786E+01
1.382301E+00	1.170150E+01	1.184982E+01
1.403245E+00	1.178842E+01	1.202748E+01
1.424189E+00	1.186297E+01	1.200770E+01
1.445133E+00	1.201182E+01	1.222249E+01
1.466077E+00	1.207125E+01	1.230927E+01
1.487021E+00	1.212702E+01	1.238463E+01
1.507964E+00	1.219992E+01	1.240375E+01
1.528908E+00	1.229669E+01	1.252522E+01
1.549852E+00	1.220902E+01	1.248248E+01
1.570796E+00	1.239728E+01	1.263517E+01
1.591740E+00	1.236424E+01	1.259308E+01
1.612684E+00	1.246159E+01	1.285019E+01
1.633628E+00	1.257421E+01	1.285980E+01
1.654572E+00	1.262588E+01	1.296960E+01
1.675516E+00	1.258269E+01	1.288412E+01
1.696460E+00	1.268568E+01	1.291222E+01
1.717404E+00	1.258943E+01	1.285687E+01
1.738348E+00	1.272741E+01	1.304597E+01
1.759292E+00	1.275865E+01	1.314278E+01
1.780236E+00	1.284398E+01	1.323308E+01
1.801180E+00	1.292729E+01	1.334213E+01
1.822124E+00	1.289361E+01	1.337618E+01
1.843068E+00	1.299799E+01	1.346966E+01
1.864012E+00	1.300042E+01	1.344224E+01
1.884956E+00	1.307923E+01	1.366698E+01
1.905900E+00	1.303066E+01	1.364039E+01
1.926843E+00	1.314644E+01	1.377999E+01
1.947787E+00	1.310307E+01	1.373345E+01
1.968731E+00	1.322601E+01	1.386959E+01
1.989675E+00	1.323801E+01	1.399354E+01
2.010619E+00	1.319769E+01	1.406156E+01
2.031563E+00	1.333397E+01	1.413172E+01
2.052507E+00	1.336368E+01	1.430142E+01
2.073451E+00	1.348124E+01	1.443701E+01
2.094395E+00	1.336533E+01	1.440880E+01
2.115339E+00	1.341650E+01	1.442898E+01
2.136283E+00	1.344547E+01	1.464609E+01
2.157227E+00	1.344047E+01	1.459702E+01
2.178171E+00	1.356279E+01	1.492483E+01
2.199115E+00	1.354034E+01	1.481447E+01
2.220059E+00	1.364489E+01	1.512841E+01
2.241003E+00	1.364624E+01	1.511621E+01
2.261947E+00	1.369418E+01	1.542813E+01
2.282891E+00	1.368403E+01	1.523013E+01
2.303835E+00	1.375263E+01	1.551292E+01
2.324779E+00	1.380597E+01	1.555707E+01
2.345723E+00	1.400267E+01	1.593524E+01
2.366666E+00	1.408406E+01	1.600312E+01
2.387610E+00	1.443235E+01	1.640451E+01
