2.094395E-02	9.476630E+00	8.520502E+00
4.188790E-02	5.131070E+01	5.315370E+01
6.283185E-02	7.829226E+01	6.756882E+01
8.377580E-02	6.726873E+01	7.698173E+01
1.047198E-01	8.444890E+01	8.564106E+01
1.256637E-01	8.740298E+01	8.977749E+01
1.466077E-01	8.134486E+01	9.054991E+01
1.675516E-01	8.013754E+01	8.554020E+01
1.884956E-01	8.328750E+01	9.037486E+01
2.094395E-01	9.602850E+01	9.908963E+01
2.303835E-01	1.002040E+02	9.685066E+01
2.513274E-01	1.047539E+02	1.058090E+02
2.722714E-01	1.146819E+02	1.253606E+02
2.932153E-01	1.262119E+02	1.368408E+02
3.141593E-01	1.267800E+02	1.399295E+02
3.351032E-01	1.537649E+02	1.812308E+02
3.560472E-01	1.618465E+02	1.835283E+02
3.769911E-01	1.752401E+02	2.058158E+02
3.979351E-01	1.808521E+02	2.111550E+02
4.188790E-01	1.927818E+02	2.230230E+02
4.398230E-01	2.091951E+02	2.436131E+02
4.607669E-01	2.192758E+02	2.589217E+02
4.817109E-01	2.382840E+02	2.810999E+02
5.026548E-01	2.439411E+02	2.859469E+02
5.235988E-01	2.639421E+02	3.155065E+02
5.445427E-01	2.649409E+02	3.024021E+02
5.654867E-01	2.828838E+02	3.336265E+02
5.864306E-01	2.983523E+02	3.462196E+02
6.073746E-01	3.010811E+02	3.501480E+02
6.283185E-01	3.194119E+02	3.779966E+02
6.492625E-01	3.180038E+02	3.795618E+02
6.702064E-01	3.353380E+02	4.002287E+02
6.911504E-01	3.407381E+02	3.970745E+02
7.120943E-01	3.586379E+02	4.241325E+02
7.330383E-01	3.754079E+02	4.483243E+02
7.539822E-01	3.861575E+02	4.454645E+02
7.749262E-01	3.915661E+02	4.574169E+02
7.958701E-01	3.991246E+02	4.695595E+02
8.168141E-01	4.140789E+02	4.799434E+02
8.377580E-01	4.243250E+02	4.953658E+02
8.587020E-01	4.269681E+02	4.957521E+02
8.796459E-01	4.505107E+02	5.244052E+02
9.005899E-01	4.561865E+02	5.322787E+02
9.215338E-01	4.666908E+02	5.382457E+02
9.424778E-01	4.784956E+02	5.570374E+02
9.634217E-01	4.858323E+02	5.671163E+02
9.843657E-01	4.979380E+02	5.747459E+02
1.005310E+00	5.168233E+02	5.891154E+02
1.026254E+00	5.290723E+02	6.014073E+02
1.047198E+00	5.381411E+02	6.258637E+02
1.068142E+00	5.520237E+02	6.297624E+02
1.089085E+00	5.526819E+02	6.392935E+02
1.110029E+00	5.597098E+02	6.509056E+02
1.130973E+00	5.768675E+02	6.694529E+02
1.151917E+00	5.872056E+02	6.804088E+02
1.172861E+00	5.986167E+02	6.872284E+02
1.193805E+00	6.094218E+02	6.941876E+02
1.214749E+00	6.191768E+02	7.028505E+02
1.235693E+00	6.264315E+02	7.042510E+02
1.256637E+00	6.378346E+02	7.300593E+02
1.277581E+00	6.480246E+02	7.309633E+02
1.298525E+00	6.550388E+02	7.366237E+02
1.319469E+00	6.607117E+02	7.452258E+02
1.340413E+00	6.717280E+02	7.589508E+02
1.361357E+00	6.870505E+02	7.645199E+02
1.382301E+00	7.007262E+02	7.901388E+02
1.403245E+00	7.072799E+02	7.960518E+02
1.424189E+00	7.169562E+02	8.035667E+02
1.445133E+00	7.211353E+02	8.059793E+02
1.466077E+00	7.329556E+02	8.159438E+02
1.487021E+00	7.352396E+02	8.181600E+02
1.507964E+00	7.476803E+02	8.340933E+02
1.528908E+00	7.563520E+02	8.352968E+02
1.549852E+00	7.653457E+02	8.467096E+02
1.570796E+00	7.697429E+02	8.543749E+02
1.591740E+00	7.837153E+02	8.761433E+02
1.612684E+00	7.843810E+02	8.698235E+02
1.633628E+00	7.949918E+02	8.698748E+02
1.654572E+00	8.043575E+02	8.935078E+02
1.675516E+00	8.082747E+02	8.894879E+02
1.696460E+00	8.155429E+02	8.943777E+02
1.717404E+00	8.165816E+02	8.961869E+02
1.738348E+00	8.300459E+02	9.062253E+02
1.759292E+00	8.267414E+02	9.058934E+02
1.780236E+00	8.464364E+02	9.305247E+02
1.801180E+00	8.415860E+02	9.234056E+02
1.822124E+00	8.447345E+02	9.194571E+02
1.843068E+00	8.559931E+02	9.316585E+02
1.864012E+00	8.557819E+02	9.229108E+02
1.884956E+00	8.674133E+02	9.434704E+02
1.905900E+00	8.748611E+02	9.489072E+02
1.926843E+00	8.728760E+02	9.445583E+02
1.947787E+00	8.774885E+02	9.479517E+02
1.968731E+00	8.820792E+02	9.629345E+02
1.989675E+00	8.855156E+02	9.585229E+02
2.010619E+00	8.890843E+02	9.547920E+02
2.031563E+00	8.969825E+02	9.697441E+02
2.052507E+00	9.013656E+02	9.697818E+02
2.073451E+00	9.080072E+02	9.693134E+02
2.094395E+00	9.069315E+02	9.745187E+02
2.115339E+00	9.130271E+02	9.871208E+02
2.136283E+00	9.120694E+02	9.782302E+02
2.157227E+00	9.195478E+02	9.811995E+02
2.178171E+00	9.220752E+02	9.961990E+02
2.199115E+00	9.191651E+02	9.935142E+02
2.220059E+00	9.322959E+02	1.000581E+03
2.241003E+00	9.284524E+02	1.002344E+03
2.261947E+00	9.324253E+02	9.962574E+02
2.282891E+00	9.388380E+02	1.008543E+03
2.303835E+00	9.383310E+02	9.994549E+02
2.324779E+00	9.467104E+02	1.024932E+03
2.345723E+00	9.468678E+02	1.020945E+03
2.366666E+00	9.535461E+02	1.022489E+03
2.387610E+00	9.558818E+02	1.029414E+03
2.408554E+00	9.661288E+02	1.042773E+03
2.429498E+00	1.095058E+03	1.181954E+03
2.450442E+00	1.096423E+03	1.183059E+03
2.471386E+00	1.102390E+03	1.187835E+03
2.492330E+00	1.098950E+03	1.186877E+03
2.513274E+00	1.109961E+03	1.207702E+03
2.534218E+00	1.117092E+03	1.213317E+03
2.555162E+00	1.113107E+03	1.203120E+03
2.576106E+00	1.123490E+03	1.223033E+03
2.597050E+00	1.130824E+03	1.232220E+03
2.617994E+00	1.137829E+03	1.236018E+03
2.638938E+00	1.147533E+03	1.255833E+03
2.659882E+00	1.155916E+03	1.278252E+03
