2.094395E-02	1.105898E-01	1.168762E-01
4.188790E-02	1.047331E+00	1.248340E+00
6.283185E-02	2.072958E+00	2.155067E+00
8.377580E-02	2.833708E+00	3.327732E+00
1.047198E-01	4.278303E+00	4.871941E+00
1.256637E-01	6.054006E+00	6.642585E+00
1.466077E-01	6.861439E+00	8.059730E+00
1.675516E-01	7.782121E+00	9.638498E+00
1.884956E-01	8.622693E+00	1.076628E+01
2.094395E-01	1.029579E+01	1.206733E+01
2.303835E-01	1.042304E+01	1.257549E+01
2.513274E-01	1.127360E+01	1.326421E+01
2.722714E-01	1.230819E+01	1.498324E+01
2.932153E-01	1.371982E+01	1.672842E+01
3.141593E-01	1.465660E+01	1.692376E+01
3.351032E-01	1.647908E+01	2.011168E+01
3.560472E-01	1.656958E+01	2.000956E+01
3.769911E-01	1.794840E+01	2.147400E+01
3.979351E-01	1.881855E+01	2.164865E+01
4.188790E-01	1.914000E+01	2.297032E+01
4.398230E-01	2.056115E+01	2.404280E+01
4.607669E-01	2.151143E+01	2.554321E+01
4.817109E-01	2.297735E+01	2.716607E+01
5.026548E-01	2.361931E+01	2.785094E+01
5.235988E-01	2.524488E+01	3.102928E+01
5.445427E-01	2.532490E+01	2.991605E+01
5.654867E-01	2.682308E+01	3.218262E+01
5.864306E-01	2.793166E+01	3.295938E+01
6.073746E-01	2.858385E+01	3.400846E+01
6.283185E-01	3.001526E+01	3.582065E+01
6.492625E-01	3.049247E+01	3.561090E+01
6.702064E-01	3.173393E+01	3.761363E+01
6.911504E-01	3.249370E+01	3.937571E+01
7.120943E-01	3.372144E+01	4.009093E+01
7.330383E-01	3.540367E+01	4.244900E+01
7.539822E-01	3.562580E+01	4.144558E+01
7.749262E-01	3.640698E+01	4.406571E+01
7.958701E-01	3.752094E+01	4.477986E+01
8.168141E-01	3.833693E+01	4.486505E+01
8.377580E-01	3.918529E+01	4.552736E+01
8.587020E-01	4.027059E+01	4.758089E+01
8.796459E-01	4.079890E+01	4.841241E+01
9.005899E-01	4.225596E+01	4.892626E+01
9.215338E-01	4.246999E+01	4.959720E+01
9.424778E-01	4.276644E+01	4.950882E+01
9.634217E-01	4.349291E+01	5.053151E+01
9.843657E-01	4.425725E+01	5.154694E+01
1.005310E+00	4.520581E+01	5.233878E+01
1.026254E+00	4.545396E+01	5.233732E+01
1.047198E+00	4.681010E+01	5.358534E+01
1.068142E+00	4.692416E+01	5.480464E+01
1.089085E+00	4.756047E+01	5.453337E+01
1.110029E+00	4.729973E+01	5.431635E+01
1.130973E+00	4.816094E+01	5.517322E+01
1.151917E+00	4.841927E+01	5.578673E+01
1.172861E+00	4.943798E+01	5.716818E+01
1.193805E+00	4.945194E+01	5.617328E+01
1.214749E+00	4.993671E+01	5.659361E+01
1.235693E+00	5.052852E+01	5.704604E+01
1.256637E+00	5.039299E+01	5.637712E+01
1.277581E+00	5.010900E+01	5.659266E+01
1.298525E+00	5.063644E+01	5.652345E+01
1.319469E+00	5.132331E+01	5.694086E+01
1.340413E+00	5.120647E+01	5.671467E+01
1.361357E+00	5.191315E+01	5.780206E+01
1.382301E+00	5.160127E+01	5.715516E+01
1.403245E+00	5.181058E+01	5.737998E+01
1.424189E+00	5.202737E+01	5.729576E+01
1.445133E+00	5.209330E+01	5.718338E+01
1.466077E+00	5.213411E+01	5.696694E+01
1.487021E+00	5.255889E+01	5.747481E+01
1.507964E+00	5.256323E+01	5.692016E+01
1.528908E+00	5.235070E+01	5.653572E+01
1.549852E+00	5.262992E+01	5.697346E+01
1.570796E+00	5.238601E+01	5.654740E+01
1.591740E+00	5.214790E+01	5.599885E+01
1.612684E+00	5.207576E+01	5.580057E+01
1.633628E+00	5.273959E+01	5.645577E+01
1.654572E+00	5.198476E+01	5.596144E+01
1.675516E+00	5.280226E+01	5.603522E+01
1.696460E+00	5.278927E+01	5.622049E+01
1.717404E+00	5.252811E+01	5.571531E+01
1.738348E+00	5.265059E+01	5.614919E+01
1.759292E+00	5.237599E+01	5.598017E+01
1.780236E+00	5.230571E+01	5.495597E+01
1.801180E+00	5.247382E+01	5.517461E+01
1.822124E+00	5.231011E+01	5.522188E+01
1.843068E+00	5.242752E+01	5.549500E+01
1.864012E+00	5.212192E+01	5.525262E+01
1.884956E+00	5.203789E+01	5.481953E+01
1.905900E+00	5.235987E+01	5.523540E+01
1.926843E+00	5.204953E+01	5.474171E+01
1.947787E+00	5.212176E+01	5.546045E+01
1.968731E+00	5.224634E+01	5.511354E+01
1.989675E+00	5.223069E+01	5.546554E+01
2.010619E+00	5.180019E+01	5.512105E+01
2.031563E+00	5.215461E+01	5.499382E+01
2.052507E+00	5.225176E+01	5.568046E+01
2.073451E+00	5.221080E+01	5.559140E+01
2.094395E+00	5.258427E+01	5.587475E+01
2.115339E+00	5.212590E+01	5.538087E+01
2.136283E+00	5.213555E+01	5.587510E+01
2.157227E+00	5.193648E+01	5.591459E+01
2.178171E+00	5.218741E+01	5.579689E+01
2.199115E+00	5.216631E+01	5.627873E+01
2.220059E+00	5.224560E+01	5.588125E+01
2.241003E+00	5.218615E+01	5.622194E+01
2.261947E+00	5.202022E+01	5.601637E+01
2.282891E+00	5.242887E+01	5.677884E+01
2.303835E+00	5.260704E+01	5.693907E+01
2.324779E+00	5.292530E+01	5.788087E+01
2.345723E+00	5.305129E+01	5.786539E+01
2.366666E+00	5.258282E+01	5.799135E+01
2.387610E+00	5.298721E+01	5.827977E+01
2.408554E+00	5.315750E+01	5.861176E+01
2.429498E+00	5.324611E+01	5.898710E+01
2.450442E+00	5.376290E+01	6.004232E+01
2.471386E+00	5.350297E+01	5.939492E+01
2.492330E+00	5.373981E+01	6.034483E+01
2.513274E+00	5.382587E+01	6.065086E+01
2.534218E+00	5.390285E+01	6.083319E+01
2.555162E+00	5.404279E+01	6.147951E+01
2.576106E+00	5.447083E+01	6.197905E+01
2.597050E+00	5.475137E+01	6.278363E+01
2.617994E+00	5.488438E+01	6.307961E+01
2.638938E+00	5.550648E+01	6.445857E+01
2.659882E+00	5.549902E+01	6.448137E+01
