2.094395E-02	1.207797E-01	1.454121E-01
4.188790E-02	1.252789E+00	1.679813E+00
6.283185E-02	2.381778E+00	2.806435E+00
8.377580E-02	3.370081E+00	4.256830E+00
1.047198E-01	4.968965E+00	6.257316E+00
1.256637E-01	7.024728E+00	8.456197E+00
1.466077E-01	7.985071E+00	1.024304E+01
1.675516E-01	9.295214E+00	1.252684E+01
1.884956E-01	1.010664E+01	1.328720E+01
2.094395E-01	1.210233E+01	1.556045E+01
2.303835E-01	1.214218E+01	1.559850E+01
2.513274E-01	1.352500E+01	1.756045E+01
2.722714E-01	1.466101E+01	1.910781E+01
2.932153E-01	1.601818E+01	2.074812E+01
3.141593E-01	1.691465E+01	2.077801E+01
3.351032E-01	1.937910E+01	2.546159E+01
3.560472E-01	1.966395E+01	2.477762E+01
3.769911E-01	2.078504E+01	2.606889E+01
3.979351E-01	2.133977E+01	2.618258E+01
4.188790E-01	2.214261E+01	2.739258E+01
4.398230E-01	2.323012E+01	2.843847E+01
4.607669E-01	2.462505E+01	3.056900E+01
4.817109E-01	2.601504E+01	3.106720E+01
5.026548E-01	2.610827E+01	3.236390E+01
5.235988E-01	2.755948E+01	3.445557E+01
5.445427E-01	2.734667E+01	3.302737E+01
5.654867E-01	2.920861E+01	3.497742E+01
5.864306E-01	2.991114E+01	3.537345E+01
6.073746E-01	3.006706E+01	3.608459E+01
6.283185E-01	3.186535E+01	3.877414E+01
6.492625E-01	3.143280E+01	3.789778E+01
6.702064E-01	3.277536E+01	3.949624E+01
6.911504E-01	3.285525E+01	3.923258E+01
7.120943E-01	3.437687E+01	4.102447E+01
7.330383E-01	3.581744E+01	4.236892E+01
7.539822E-01	3.620018E+01	4.238698E+01
7.749262E-01	3.670989E+01	4.289174E+01
7.958701E-01	3.726887E+01	4.376849E+01
8.168141E-01	3.807566E+01	4.361983E+01
8.377580E-01	3.863107E+01	4.523500E+01
8.587020E-01	3.917468E+01	4.548841E+01
8.796459E-01	4.072802E+01	4.771424E+01
9.005899E-01	4.091605E+01	4.748438E+01
9.215338E-01	4.190015E+01	4.815263E+01
9.424778E-01	4.274746E+01	4.930512E+01
9.634217E-01	4.298888E+01	4.979868E+01
9.843657E-01	4.336450E+01	4.997265E+01
1.005310E+00	4.493661E+01	5.097320E+01
1.026254E+00	4.583149E+01	5.143832E+01
1.047198E+00	4.654415E+01	5.371013E+01
1.068142E+00	4.722196E+01	5.370647E+01
1.089085E+00	4.744053E+01	5.436558E+01
1.110029E+00	4.723263E+01	5.395448E+01
1.130973E+00	4.856730E+01	5.552573E+01
1.151917E+00	4.930962E+01	5.610859E+01
1.172861E+00	4.996832E+01	5.671958E+01
1.193805E+00	5.056590E+01	5.694010E+01
1.214749E+00	5.098771E+01	5.732026E+01
1.235693E+00	5.153660E+01	5.784934E+01
1.256637E+00	5.234286E+01	5.863107E+01
1.277581E+00	5.285706E+01	5.913118E+01
1.298525E+00	5.308840E+01	5.907766E+01
1.319469E+00	5.315527E+01	5.942080E+01
1.340413E+00	5.358811E+01	5.996775E+01
1.361357E+00	5.497968E+01	6.118927E+01
1.382301E+00	5.571290E+01	6.204167E+01
1.403245E+00	5.585788E+01	6.197158E+01
1.424189E+00	5.657849E+01	6.247179E+01
1.445133E+00	5.662744E+01	6.285461E+01
1.466077E+00	5.720147E+01	6.282311E+01
1.487021E+00	5.748972E+01	6.307064E+01
1.507964E+00	5.841652E+01	6.443051E+01
1.528908E+00	5.883724E+01	6.435351E+01
1.549852E+00	5.926651E+01	6.475167E+01
1.570796E+00	5.945774E+01	6.505151E+01
1.591740E+00	6.026362E+01	6.662038E+01
1.612684E+00	6.016844E+01	6.588911E+01
1.633628E+00	6.042662E+01	6.540594E+01
1.654572E+00	6.149221E+01	6.753271E+01
1.675516E+00	6.151780E+01	6.681428E+01
1.696460E+00	6.185792E+01	6.682716E+01
1.717404E+00	6.193246E+01	6.711621E+01
1.738348E+00	6.289094E+01	6.771413E+01
1.759292E+00	6.225266E+01	6.715270E+01
1.780236E+00	6.340839E+01	6.882688E+01
1.801180E+00	6.318073E+01	6.840528E+01
1.822124E+00	6.336264E+01	6.789294E+01
1.843068E+00	6.410573E+01	6.881223E+01
1.864012E+00	6.423128E+01	6.839488E+01
1.884956E+00	6.457728E+01	6.929232E+01
1.905900E+00	6.511620E+01	6.968294E+01
1.926843E+00	6.456972E+01	6.859673E+01
1.947787E+00	6.506451E+01	6.940907E+01
1.968731E+00	6.534374E+01	7.037176E+01
1.989675E+00	6.539269E+01	6.966857E+01
2.010619E+00	6.584951E+01	6.991255E+01
2.031563E+00	6.627236E+01	7.072071E+01
2.052507E+00	6.637957E+01	7.018681E+01
2.073451E+00	6.672721E+01	7.013824E+01
2.094395E+00	6.633439E+01	7.004643E+01
2.115339E+00	6.703673E+01	7.102320E+01
2.136283E+00	6.702476E+01	7.053238E+01
2.157227E+00	6.766042E+01	7.112265E+01
2.178171E+00	6.752640E+01	7.147404E+01
2.199115E+00	6.719659E+01	7.123043E+01
2.220059E+00	6.792371E+01	7.149431E+01
2.241003E+00	6.772879E+01	7.130900E+01
2.261947E+00	6.808569E+01	7.123302E+01
2.282891E+00	6.841483E+01	7.157189E+01
2.303835E+00	6.820255E+01	7.109517E+01
2.324779E+00	6.884793E+01	7.253858E+01
2.345723E+00	6.880297E+01	7.244817E+01
2.366666E+00	6.894329E+01	7.233431E+01
2.387610E+00	6.925888E+01	7.259351E+01
2.408554E+00	7.056479E+01	7.476338E+01
2.429498E+00	8.239985E+01	8.667474E+01
2.450442E+00	8.216297E+01	8.703610E+01
2.471386E+00	8.260628E+01	8.690212E+01
2.492330E+00	8.246627E+01	8.705729E+01
2.513274E+00	8.334866E+01	8.842873E+01
2.534218E+00	8.398229E+01	8.927077E+01
2.555162E+00	8.378165E+01	8.849793E+01
2.576106E+00	8.423335E+01	8.952757E+01
2.597050E+00	8.491135E+01	9.045339E+01
2.617994E+00	8.540583E+01	9.028465E+01
2.638938E+00	8.635070E+01	9.189107E+01
2.659882E+00	8.700031E+01	9.330044E+01
