2.094395E-02	4.144376E-03	3.363794E-03
4.188790E-02	2.792817E-02	2.633183E-02
6.283185E-02	5.564145E-02	4.569756E-02
8.377580E-02	6.894781E-02	7.102921E-02
1.047198E-01	1.029425E-01	1.000485E-01
1.256637E-01	1.458149E-01	1.385069E-01
1.466077E-01	1.552480E-01	1.487053E-01
1.675516E-01	1.787782E-01	1.800226E-01
1.884956E-01	2.108300E-01	2.332783E-01
2.094395E-01	2.520355E-01	2.425331E-01
2.303835E-01	2.615991E-01	2.699147E-01
2.513274E-01	2.594125E-01	2.657796E-01
2.722714E-01	2.914656E-01	2.922209E-01
2.932153E-01	3.219898E-01	3.296672E-01
3.141593E-01	3.585687E-01	3.525289E-01
3.351032E-01	3.874734E-01	3.870759E-01
3.560472E-01	3.993029E-01	4.182647E-01
3.769911E-01	4.469124E-01	4.383012E-01
3.979351E-01	4.466698E-01	4.538000E-01
4.188790E-01	4.644207E-01	4.791312E-01
4.398230E-01	4.967135E-01	5.052261E-01
4.607669E-01	5.168524E-01	5.260448E-01
4.817109E-01	5.387307E-01	5.664857E-01
5.026548E-01	5.697543E-01	5.742839E-01
5.235988E-01	5.918046E-01	5.843447E-01
5.445427E-01	6.198362E-01	6.323821E-01
5.654867E-01	6.217573E-01	6.302092E-01
5.864306E-01	6.259326E-01	6.321998E-01
6.073746E-01	6.499134E-01	6.452098E-01
6.283185E-01	6.524943E-01	6.608603E-01
6.492625E-01	6.926370E-01	6.929074E-01
6.702064E-01	7.080171E-01	7.212659E-01
6.911504E-01	7.164795E-01	7.224898E-01
7.120943E-01	7.274915E-01	7.374119E-01
7.330383E-01	7.493993E-01	7.417895E-01
7.539822E-01	7.558217E-01	7.561448E-01
7.749262E-01	7.509311E-01	7.734402E-01
7.958701E-01	7.657496E-01	7.793006E-01
8.168141E-01	7.782597E-01	7.878876E-01
8.377580E-01	7.928434E-01	8.130064E-01
8.587020E-01	8.140704E-01	8.355581E-01
8.796459E-01	7.991071E-01	8.234155E-01
9.005899E-01	7.981946E-01	8.116331E-01
9.215338E-01	8.150092E-01	8.454322E-01
9.424778E-01	8.119626E-01	8.366794E-01
9.634217E-01	8.098728E-01	8.221633E-01
9.843657E-01	8.128019E-01	8.328951E-01
1.005310E+00	8.234686E-01	8.324681E-01
1.026254E+00	8.158487E-01	8.446366E-01
1.047198E+00	8.180093E-01	8.296811E-01
1.068142E+00	8.160758E-01	8.319450E-01
1.089085E+00	8.245058E-01	8.516230E-01
1.110029E+00	8.114542E-01	8.314231E-01
1.130973E+00	8.179455E-01	8.400814E-01
1.151917E+00	8.081858E-01	8.234356E-01
1.172861E+00	8.077685E-01	8.290370E-01
1.193805E+00	8.074869E-01	8.342730E-01
1.214749E+00	8.055564E-01	8.307342E-01
1.235693E+00	7.994309E-01	8.208360E-01
1.256637E+00	7.945228E-01	8.260502E-01
1.277581E+00	7.883933E-01	8.123962E-01
1.298525E+00	7.802689E-01	7.982232E-01
1.319469E+00	7.830019E-01	8.096168E-01
1.340413E+00	7.771856E-01	8.032613E-01
1.361357E+00	7.796245E-01	8.042796E-01
1.382301E+00	7.697576E-01	7.900408E-01
1.403245E+00	7.613305E-01	7.800335E-01
1.424189E+00	7.549785E-01	7.771181E-01
1.445133E+00	7.537081E-01	7.888332E-01
1.466077E+00	7.495243E-01	7.697624E-01
1.487021E+00	7.505817E-01	7.701770E-01
1.507964E+00	7.442581E-01	7.721834E-01
1.528908E+00	7.402352E-01	7.588461E-01
1.549852E+00	7.348373E-01	7.558726E-01
1.570796E+00	7.359346E-01	7.611949E-01
1.591740E+00	7.260393E-01	7.410089E-01
1.612684E+00	7.162309E-01	7.279547E-01
1.633628E+00	7.164137E-01	7.428963E-01
1.654572E+00	7.083721E-01	7.301436E-01
1.675516E+00	7.150744E-01	7.353720E-01
1.696460E+00	7.010925E-01	7.242602E-01
1.717404E+00	6.947082E-01	7.080070E-01
1.738348E+00	6.932671E-01	7.086949E-01
1.759292E+00	6.912318E-01	7.137935E-01
1.780236E+00	6.865306E-01	7.022495E-01
1.801180E+00	6.813563E-01	7.031895E-01
1.822124E+00	6.783386E-01	6.932042E-01
1.843068E+00	6.778660E-01	6.978684E-01
1.864012E+00	6.714913E-01	6.876597E-01
1.884956E+00	6.665417E-01	6.846673E-01
1.905900E+00	6.685579E-01	6.841593E-01
1.926843E+00	6.615151E-01	6.777795E-01
1.947787E+00	6.559280E-01	6.725776E-01
1.968731E+00	6.609518E-01	6.747131E-01
1.989675E+00	6.561407E-01	6.694305E-01
2.010619E+00	6.499551E-01	6.705645E-01
2.031563E+00	6.492132E-01	6.674284E-01
2.052507E+00	6.456457E-01	6.643720E-01
2.073451E+00	6.448697E-01	6.611855E-01
2.094395E+00	6.471766E-01	6.686596E-01
2.115339E+00	6.400782E-01	6.638314E-01
2.136283E+00	6.385031E-01	6.566810E-01
2.157227E+00	6.343111E-01	6.536356E-01
2.178171E+00	6.350454E-01	6.599101E-01
2.199115E+00	6.373942E-01	6.625846E-01
2.220059E+00	6.296943E-01	6.520166E-01
2.241003E+00	6.304268E-01	6.486904E-01
2.261947E+00	6.285392E-01	6.547452E-01
2.282891E+00	6.299325E-01	6.531233E-01
2.303835E+00	6.297139E-01	6.616708E-01
2.324779E+00	6.315098E-01	6.588371E-01
2.345723E+00	6.316159E-01	6.625175E-01
2.366666E+00	6.271006E-01	6.572076E-01
