2.094395E-02	3.083717E-03	2.826886E-03
4.188790E-02	2.889317E-02	2.875460E-02
6.283185E-02	5.777371E-02	5.286512E-02
8.377580E-02	7.720083E-02	8.301596E-02
1.047198E-01	1.178963E-01	1.202290E-01
1.256637E-01	1.704592E-01	1.679725E-01
1.466077E-01	1.882111E-01	1.987359E-01
1.675516E-01	2.171497E-01	2.384776E-01
1.884956E-01	2.404247E-01	2.724646E-01
2.094395E-01	2.888427E-01	3.006045E-01
2.303835E-01	2.962820E-01	3.254421E-01
2.513274E-01	3.097221E-01	3.283738E-01
2.722714E-01	3.365272E-01	3.552804E-01
2.932153E-01	3.772934E-01	4.206057E-01
3.141593E-01	4.098700E-01	4.324999E-01
3.351032E-01	4.528268E-01	4.838058E-01
3.560472E-01	4.547150E-01	5.003872E-01
3.769911E-01	4.943388E-01	5.281144E-01
3.979351E-01	5.065926E-01	5.342953E-01
4.188790E-01	5.275093E-01	5.914497E-01
4.398230E-01	5.564298E-01	5.907829E-01
4.607669E-01	5.829303E-01	6.248695E-01
4.817109E-01	6.058951E-01	6.573500E-01
5.026548E-01	6.229894E-01	6.709479E-01
5.235988E-01	6.513291E-01	7.354769E-01
5.445427E-01	6.666219E-01	7.477189E-01
5.654867E-01	6.849925E-01	7.386382E-01
5.864306E-01	7.001695E-01	7.706900E-01
6.073746E-01	7.249319E-01	7.785094E-01
6.283185E-01	7.361583E-01	8.097464E-01
6.492625E-01	7.607330E-01	8.231497E-01
6.702064E-01	7.767123E-01	8.585054E-01
6.911504E-01	7.998474E-01	9.008251E-01
7.120943E-01	8.111601E-01	9.012805E-01
7.330383E-01	8.382377E-01	9.157592E-01
7.539822E-01	8.463580E-01	9.284784E-01
7.749262E-01	8.484194E-01	9.423512E-01
7.958701E-01	8.756717E-01	9.779109E-01
8.168141E-01	8.865894E-01	9.694219E-01
8.377580E-01	9.009662E-01	1.003510E+00
8.587020E-01	9.093520E-01	9.976819E-01
8.796459E-01	9.191899E-01	1.017943E+00
9.005899E-01	9.318398E-01	1.018541E+00
9.215338E-01	9.405106E-01	1.045831E+00
9.424778E-01	9.495899E-01	1.041202E+00
9.634217E-01	9.553872E-01	1.068281E+00
9.843657E-01	9.676537E-01	1.083105E+00
1.005310E+00	9.883943E-01	1.106542E+00
1.026254E+00	9.916309E-01	1.102624E+00
1.047198E+00	1.004016E+00	1.123844E+00
1.068142E+00	1.001862E+00	1.120733E+00
1.089085E+00	1.010201E+00	1.114894E+00
1.110029E+00	1.002479E+00	1.120207E+00
1.130973E+00	1.028494E+00	1.146628E+00
1.151917E+00	1.027373E+00	1.151945E+00
1.172861E+00	1.038533E+00	1.169138E+00
1.193805E+00	1.039948E+00	1.181176E+00
1.214749E+00	1.047847E+00	1.171456E+00
1.235693E+00	1.057931E+00	1.177944E+00
1.256637E+00	1.043548E+00	1.162850E+00
1.277581E+00	1.047035E+00	1.167681E+00
1.298525E+00	1.045736E+00	1.164669E+00
1.319469E+00	1.065572E+00	1.198952E+00
1.340413E+00	1.068243E+00	1.191585E+00
1.361357E+00	1.073870E+00	1.199717E+00
1.382301E+00	1.070462E+00	1.201254E+00
1.403245E+00	1.066007E+00	1.201728E+00
1.424189E+00	1.064945E+00	1.196858E+00
1.445133E+00	1.074385E+00	1.209425E+00
1.466077E+00	1.081605E+00	1.207835E+00
1.487021E+00	1.077555E+00	1.218371E+00
1.507964E+00	1.082896E+00	1.214300E+00
1.528908E+00	1.079528E+00	1.204075E+00
1.549852E+00	1.085984E+00	1.220228E+00
1.570796E+00	1.088507E+00	1.206710E+00
1.591740E+00	1.084378E+00	1.209372E+00
1.612684E+00	1.087544E+00	1.210069E+00
1.633628E+00	1.084867E+00	1.207377E+00
1.654572E+00	1.081169E+00	1.198852E+00
1.675516E+00	1.086943E+00	1.219993E+00
1.696460E+00	1.085864E+00	1.221773E+00
1.717404E+00	1.090513E+00	1.211235E+00
1.738348E+00	1.095715E+00	1.213199E+00
1.759292E+00	1.091933E+00	1.217714E+00
1.780236E+00	1.084632E+00	1.191102E+00
1.801180E+00	1.086120E+00	1.192708E+00
1.822124E+00	1.083761E+00	1.210106E+00
1.843068E+00	1.090309E+00	1.201254E+00
1.864012E+00	1.089920E+00	1.193987E+00
1.884956E+00	1.093911E+00	1.212695E+00
1.905900E+00	1.094142E+00	1.214719E+00
1.926843E+00	1.091658E+00	1.202913E+00
1.947787E+00	1.089919E+00	1.195731E+00
1.968731E+00	1.091206E+00	1.214497E+00
1.989675E+00	1.095648E+00	1.208600E+00
2.010619E+00	1.090933E+00	1.201779E+00
2.031563E+00	1.094122E+00	1.205237E+00
2.052507E+00	1.104760E+00	1.230565E+00
2.073451E+00	1.101220E+00	1.214316E+00
2.094395E+00	1.100647E+00	1.212693E+00
2.115339E+00	1.102372E+00	1.220529E+00
2.136283E+00	1.103720E+00	1.211057E+00
2.157227E+00	1.098419E+00	1.207211E+00
2.178171E+00	1.112087E+00	1.226865E+00
2.199115E+00	1.104956E+00	1.219423E+00
2.220059E+00	1.107283E+00	1.207522E+00
2.241003E+00	1.112786E+00	1.221419E+00
2.261947E+00	1.112657E+00	1.227670E+00
2.282891E+00	1.118922E+00	1.225328E+00
2.303835E+00	1.132799E+00	1.255548E+00
2.324779E+00	1.126846E+00	1.240695E+00
2.345723E+00	1.120647E+00	1.232094E+00
2.366666E+00	1.134600E+00	1.250278E+00
2.387610E+00	1.131945E+00	1.243691E+00
