2.094395E-02	1.577616E-01	1.702856E-01
4.188790E-02	1.492781E+00	1.825285E+00
6.283185E-02	2.926347E+00	3.121962E+00
8.377580E-02	4.037772E+00	4.803288E+00
1.047198E-01	6.099205E+00	7.081196E+00
1.256637E-01	8.570866E+00	9.563365E+00
1.466077E-01	9.709799E+00	1.161727E+01
1.675516E-01	1.107917E+01	1.396388E+01
1.884956E-01	1.222040E+01	1.547064E+01
2.094395E-01	1.454507E+01	1.742410E+01
2.303835E-01	1.461787E+01	1.808755E+01
2.513274E-01	1.574914E+01	1.907756E+01
2.722714E-01	1.732943E+01	2.151583E+01
2.932153E-01	1.877696E+01	2.380602E+01
3.141593E-01	1.985107E+01	2.341983E+01
3.351032E-01	2.249862E+01	2.787742E+01
3.560472E-01	2.231370E+01	2.734529E+01
3.769911E-01	2.398700E+01	2.929379E+01
3.979351E-01	2.459035E+01	2.900147E+01
4.188790E-01	2.511829E+01	3.061810E+01
4.398230E-01	2.627478E+01	3.134307E+01
4.607669E-01	2.835125E+01	3.390939E+01
4.817109E-01	2.952458E+01	3.520409E+01
5.026548E-01	2.934220E+01	3.541287E+01
5.235988E-01	3.100843E+01	3.834622E+01
5.445427E-01	3.147738E+01	3.759793E+01
5.654867E-01	3.258193E+01	3.902983E+01
5.864306E-01	3.321725E+01	3.971042E+01
6.073746E-01	3.366426E+01	4.036991E+01
6.283185E-01	3.547424E+01	4.304449E+01
6.492625E-01	3.558854E+01	4.249274E+01
6.702064E-01	3.729412E+01	4.570871E+01
6.911504E-01	3.708289E+01	4.401062E+01
7.120943E-01	3.923060E+01	4.810838E+01
7.330383E-01	4.014071E+01	4.823081E+01
7.539822E-01	4.042398E+01	4.843971E+01
7.749262E-01	4.135834E+01	4.981079E+01
7.958701E-01	4.257403E+01	5.069734E+01
8.168141E-01	4.277312E+01	5.049059E+01
8.377580E-01	4.410426E+01	5.310336E+01
8.587020E-01	4.434411E+01	5.212537E+01
8.796459E-01	4.707326E+01	5.565075E+01
9.005899E-01	4.713457E+01	5.677040E+01
9.215338E-01	4.734384E+01	5.597692E+01
9.424778E-01	4.774327E+01	5.630146E+01
9.634217E-01	4.904797E+01	5.861021E+01
9.843657E-01	5.025830E+01	5.976885E+01
1.005310E+00	5.175078E+01	6.031766E+01
1.026254E+00	5.266264E+01	6.242445E+01
1.047198E+00	5.348326E+01	6.382397E+01
1.068142E+00	5.368455E+01	6.438053E+01
1.089085E+00	5.466530E+01	6.521001E+01
1.110029E+00	5.491005E+01	6.487519E+01
1.130973E+00	5.573682E+01	6.632147E+01
1.151917E+00	5.670037E+01	6.763400E+01
1.172861E+00	5.792430E+01	6.830593E+01
1.193805E+00	5.840215E+01	6.886258E+01
1.214749E+00	5.946454E+01	6.950157E+01
1.235693E+00	5.980712E+01	6.995662E+01
1.256637E+00	6.016994E+01	7.061252E+01
1.277581E+00	6.087209E+01	7.150581E+01
1.298525E+00	6.143996E+01	7.208408E+01
1.319469E+00	6.201199E+01	7.284865E+01
1.340413E+00	6.263182E+01	7.264474E+01
1.361357E+00	6.349405E+01	7.457721E+01
1.382301E+00	6.420555E+01	7.485418E+01
1.403245E+00	6.342365E+01	7.386413E+01
1.424189E+00	6.481014E+01	7.523379E+01
1.445133E+00	6.476625E+01	7.505042E+01
1.466077E+00	6.543622E+01	7.657186E+01
1.487021E+00	6.632931E+01	7.668056E+01
1.507964E+00	6.673750E+01	7.778137E+01
1.528908E+00	6.608456E+01	7.680684E+01
1.549852E+00	6.737063E+01	7.830473E+01
1.570796E+00	6.672035E+01	7.726921E+01
1.591740E+00	6.671661E+01	7.688098E+01
1.612684E+00	6.772861E+01	7.773399E+01
1.633628E+00	6.794904E+01	7.777445E+01
1.654572E+00	6.825389E+01	7.765473E+01
1.675516E+00	6.838468E+01	7.788784E+01
1.696460E+00	6.882093E+01	7.821356E+01
1.717404E+00	6.839590E+01	7.825498E+01
1.738348E+00	6.908418E+01	7.839802E+01
1.759292E+00	6.918145E+01	7.874083E+01
1.780236E+00	6.964111E+01	7.810796E+01
1.801180E+00	6.942418E+01	7.882073E+01
1.822124E+00	6.948084E+01	7.883241E+01
1.843068E+00	6.976267E+01	7.843686E+01
1.864012E+00	7.030882E+01	7.845981E+01
1.884956E+00	7.002458E+01	7.862897E+01
1.905900E+00	6.980028E+01	7.891926E+01
1.926843E+00	6.979638E+01	7.827586E+01
1.947787E+00	7.008063E+01	7.899522E+01
1.968731E+00	7.018651E+01	7.841637E+01
1.989675E+00	7.034830E+01	7.833220E+01
2.010619E+00	7.035696E+01	7.859084E+01
2.031563E+00	7.004733E+01	7.789178E+01
2.052507E+00	7.127732E+01	7.902643E+01
2.073451E+00	7.092999E+01	7.781115E+01
2.094395E+00	7.137065E+01	7.921433E+01
2.115339E+00	7.039015E+01	7.778309E+01
2.136283E+00	7.084081E+01	7.845149E+01
2.157227E+00	7.090480E+01	7.768077E+01
2.178171E+00	7.154215E+01	7.886427E+01
2.199115E+00	7.136251E+01	7.822987E+01
2.220059E+00	7.160586E+01	7.808844E+01
2.241003E+00	7.116243E+01	7.742654E+01
2.261947E+00	7.185569E+01	7.878017E+01
2.282891E+00	7.154196E+01	7.894813E+01
2.303835E+00	7.188651E+01	7.864430E+01
2.324779E+00	7.134758E+01	7.766221E+01
2.345723E+00	7.173993E+01	7.815627E+01
2.366666E+00	7.218681E+01	7.854128E+01
2.387610E+00	7.233636E+01	7.825122E+01
2.408554E+00	7.277739E+01	7.859445E+01
2.429498E+00	7.551764E+01	8.172308E+01
2.450442E+00	7.545853E+01	8.183436E+01
2.471386E+00	7.593206E+01	8.247728E+01
2.492330E+00	7.574107E+01	8.247162E+01
2.513274E+00	7.592357E+01	8.284187E+01
2.534218E+00	7.685076E+01	8.458846E+01
2.555162E+00	7.705963E+01	8.361945E+01
2.576106E+00	7.699205E+01	8.415017E+01
2.597050E+00	7.762090E+01	8.441166E+01
2.617994E+00	7.796611E+01	8.558802E+01
2.638938E+00	7.841768E+01	8.548610E+01
2.659882E+00	7.892090E+01	8.673682E+01
