1.660879e-06	1.017223e-02
1.761637e-03	8.745988e-05
3.530996e-03	1.188715e-04
5.262136e-03	1.620253e-04
6.992326e-03	2.179543e-04
8.733780e-03	2.835790e-04
1.047775e-02	3.832579e-04
1.225567e-02	6.338954e-04
1.400348e-02	1.248817e-03
1.570459e-02	2.164364e-03
1.743797e-02	3.160477e-03
1.918773e-02	5.059918e-03
2.091350e-02	8.040686e-03
2.262953e-02	1.130458e-02
2.435331e-02	1.396706e-02
2.609341e-02	1.657085e-02
2.783700e-02	2.047326e-02
2.957195e-02	2.547663e-02
3.130509e-02	3.081564e-02
3.303598e-02	3.572742e-02
3.476559e-02	3.939406e-02
3.649851e-02	4.168793e-02
3.823470e-02	4.307493e-02
3.997437e-02	4.455980e-02
4.171349e-02	4.662806e-02
4.345105e-02	4.902528e-02
4.518724e-02	5.116328e-02
4.692303e-02	5.254841e-02
4.865684e-02	5.290798e-02
5.038980e-02	5.171875e-02
5.212230e-02	4.891876e-02
5.385433e-02	4.458453e-02
5.558717e-02	3.915707e-02
5.732065e-02	3.316359e-02
5.905626e-02	2.757404e-02
6.079548e-02	2.283235e-02
6.253721e-02	1.916490e-02
6.427560e-02	1.632190e-02
6.601501e-02	1.412336e-02
6.775189e-02	1.218651e-02
6.948979e-02	1.052690e-02
7.122702e-02	9.029249e-03
7.296352e-02	7.686476e-03
7.469809e-02	6.491780e-03
7.643764e-02	5.451083e-03
7.817247e-02	4.537026e-03
7.990997e-02	3.751775e-03
8.164737e-02	3.101766e-03
8.338379e-02	2.528846e-03
8.512030e-02	2.054274e-03
8.685512e-02	1.666447e-03
8.859233e-02	1.336296e-03
9.033479e-02	1.078347e-03
9.206985e-02	8.473595e-04
9.380895e-02	6.784002e-04
9.553745e-02	5.403956e-04
9.728468e-02	4.189014e-04
9.901923e-02	3.302693e-04
1.007579e-01	2.656182e-04
1.024988e-01	2.016425e-04
1.042377e-01	1.585484e-04
1.059676e-01	1.240571e-04
1.077082e-01	9.457270e-05
1.094266e-01	7.251898e-05
1.111552e-01	5.660454e-05
1.129210e-01	4.329284e-05
1.146490e-01	3.161033e-05
1.164150e-01	2.310673e-05
1.181521e-01	1.736482e-05
1.198956e-01	1.368920e-05
1.216208e-01	1.003345e-05
1.233534e-01	6.735325e-06
1.250431e-01	5.682309e-06
1.267730e-01	4.569689e-06
1.286036e-01	3.019969e-06
1.302317e-01	2.066294e-06
1.320680e-01	1.470248e-06
1.337763e-01	9.735425e-07
1.355587e-01	7.351240e-07
1.373524e-01	3.973643e-07
1.392515e-01	3.774961e-07
1.406235e-01	2.980232e-07
1.427839e-01	2.384186e-07
1.443924e-01	1.390775e-07
1.460243e-01	2.185504e-07
1.476195e-01	9.934107e-08
1.492655e-01	5.960464e-08
1.513615e-01	3.973643e-08
1.530760e-01	7.947286e-08
1.546620e-01	0.000000e+00
1.560215e-01	3.973643e-08
1.581376e-01	0.000000e+00
1.607142e-01	1.986821e-08
1.616131e-01	0.000000e+00
1.633509e-01	0.000000e+00
1.642344e-01	1.986821e-08
1.668265e-01	0.000000e+00
1.685642e-01	0.000000e+00
1.703020e-01	0.000000e+00
1.720398e-01	1.986821e-08
