2.647571e-11	8.923037e-01
4.995936e-06	4.613400e-05
9.725558e-06	4.492203e-05
1.461047e-05	4.631281e-05
1.982354e-05	5.213420e-05
2.446455e-05	1.110037e-04
2.932954e-05	8.638700e-05
3.426807e-05	1.160701e-04
3.952102e-05	1.826882e-04
4.413466e-05	4.350543e-04
4.867689e-05	3.987551e-04
5.378085e-05	2.830029e-04
5.892512e-05	4.747510e-04
6.361448e-05	7.537603e-04
6.835395e-05	7.815361e-04
7.331766e-05	7.140438e-04
7.840776e-05	1.043737e-03
8.316905e-05	1.615405e-03
8.789402e-05	1.704693e-03
9.277746e-05	1.441320e-03
9.777120e-05	1.456102e-03
1.026585e-04	1.694103e-03
1.075583e-04	1.956562e-03
1.124908e-04	2.503216e-03
1.173582e-04	3.269752e-03
1.221776e-04	3.777921e-03
1.270115e-04	3.756324e-03
1.318835e-04	3.449182e-03
1.367913e-04	3.259540e-03
1.416999e-04	3.257970e-03
1.465981e-04	3.403862e-03
1.514834e-04	3.585974e-03
1.563806e-04	3.834188e-03
1.612557e-04	4.088898e-03
1.661372e-04	4.325469e-03
1.710235e-04	4.485508e-03
1.758938e-04	4.511217e-03
1.807576e-04	4.358669e-03
1.856329e-04	4.090567e-03
1.905178e-04	3.733416e-03
1.953936e-04	3.352205e-03
2.002859e-04	3.023823e-03
2.051681e-04	2.736370e-03
2.100559e-04	2.471785e-03
2.149414e-04	2.244810e-03
2.198262e-04	2.030949e-03
2.247162e-04	1.834333e-03
2.295970e-04	1.675685e-03
2.344729e-04	1.488805e-03
2.393592e-04	1.326283e-03
2.442428e-04	1.167774e-03
2.491261e-04	9.952784e-04
2.540097e-04	8.495450e-04
2.588821e-04	7.101099e-04
2.637523e-04	5.839666e-04
2.686303e-04	4.659295e-04
2.735153e-04	3.701647e-04
2.783904e-04	2.828042e-04
2.832484e-04	2.173781e-04
2.881657e-04	1.622041e-04
2.930824e-04	1.263420e-04
2.979094e-04	9.733438e-05
3.027988e-04	7.547935e-05
3.077080e-04	5.902847e-05
3.126026e-04	4.605452e-05
3.174863e-04	3.669659e-05
3.223266e-04	2.918641e-05
3.272355e-04	2.292792e-05
3.321140e-04	1.674891e-05
3.370276e-04	1.476208e-05
3.419240e-04	1.186132e-05
3.468203e-04	9.238720e-06
3.516717e-04	7.053216e-06
3.566348e-04	5.245209e-06
3.614803e-04	4.132589e-06
3.663270e-04	3.178914e-06
3.713604e-04	2.404054e-06
3.760657e-04	1.947085e-06
3.807702e-04	1.370907e-06
3.856233e-04	8.940697e-07
3.909058e-04	8.344650e-07
3.955809e-04	7.748604e-07
4.004148e-04	7.351240e-07
4.055492e-04	3.377597e-07
4.101940e-04	2.582868e-07
4.152388e-04	2.384186e-07
4.205261e-04	1.986821e-07
4.255961e-04	9.934107e-08
4.297387e-04	1.589457e-07
4.339745e-04	1.192093e-07
4.401278e-04	1.986821e-08
4.441792e-04	3.973643e-08
4.489931e-04	5.960464e-08
4.537232e-04	1.986821e-08
4.592791e-04	0.000000e+00
4.641651e-04	0.000000e+00
4.678513e-04	3.973643e-08
4.739370e-04	0.000000e+00
4.775459e-04	3.973643e-08
4.837076e-04	3.973643e-08
