4.721051e-03	4.268090e-04
7.250151e-03	1.083640e-02
1.047818e-02	6.935438e-02
1.270898e-02	9.194801e-02
1.636096e-02	2.994189e-01
1.802428e-02	3.459197e-01
2.153973e-02	7.328061e-02
2.430928e-02	6.077568e-02
2.728214e-02	2.580778e-02
3.017045e-02	1.015397e-02
3.319330e-02	5.174716e-03
3.612856e-02	3.086130e-03
3.904414e-02	1.834134e-03
4.190654e-02	8.769433e-04
4.489681e-02	3.955960e-04
4.787535e-02	2.293189e-04
5.081512e-02	1.485546e-04
5.373452e-02	9.592374e-05
5.666800e-02	5.970399e-05
5.958645e-02	3.921986e-05
6.257319e-02	2.380212e-05
6.550095e-02	1.680851e-05
6.845962e-02	1.204014e-05
7.138007e-02	1.051029e-05
7.433513e-02	8.463860e-06
7.722589e-02	7.371108e-06
8.021173e-02	6.218751e-06
8.318009e-02	5.821387e-06
8.606857e-02	4.410744e-06
8.903746e-02	4.013379e-06
9.193468e-02	3.516674e-06
9.487058e-02	3.596147e-06
9.771491e-02	2.900759e-06
1.006107e-01	2.682209e-06
1.036866e-01	2.662341e-06
1.065805e-01	2.404054e-06
1.094563e-01	2.106031e-06
1.124276e-01	1.887480e-06
1.152571e-01	1.589457e-06
1.181351e-01	1.649062e-06
1.212696e-01	1.231829e-06
1.242575e-01	1.132488e-06
1.273698e-01	1.211961e-06
1.300501e-01	7.947286e-07
1.329489e-01	9.735425e-07
1.360454e-01	9.934107e-07
1.387104e-01	5.960464e-07
1.418239e-01	8.344650e-07
1.446337e-01	4.371007e-07
1.478209e-01	5.364418e-07
1.507869e-01	3.377597e-07
1.534954e-01	4.569689e-07
1.567724e-01	3.576279e-07
1.593393e-01	3.774961e-07
1.624533e-01	1.788139e-07
1.646368e-01	1.390775e-07
1.680037e-01	2.582868e-07
1.708624e-01	2.582868e-07
1.737966e-01	1.589457e-07
1.770340e-01	2.185504e-07
1.795557e-01	1.589457e-07
1.831978e-01	1.192093e-07
1.858406e-01	1.788139e-07
1.888838e-01	2.185504e-07
1.910312e-01	5.960464e-08
1.944030e-01	1.390775e-07
1.970729e-01	1.390775e-07
2.008497e-01	1.986821e-08
2.038219e-01	7.947286e-08
2.065697e-01	5.960464e-08
2.092588e-01	0.000000e+00
2.125889e-01	5.960464e-08
2.162911e-01	1.986821e-08
2.172754e-01	5.960464e-08
2.217040e-01	5.960464e-08
2.237541e-01	5.960464e-08
2.262280e-01	3.973643e-08
2.297851e-01	0.000000e+00
2.327174e-01	0.000000e+00
2.356497e-01	0.000000e+00
2.371717e-01	1.986821e-08
2.401364e-01	1.986821e-08
2.444467e-01	0.000000e+00
2.469103e-01	1.986821e-08
2.503113e-01	0.000000e+00
2.532437e-01	0.000000e+00
2.570743e-01	1.986821e-08
2.591083e-01	0.000000e+00
2.620406e-01	0.000000e+00
2.649730e-01	0.000000e+00
2.679053e-01	0.000000e+00
2.720504e-01	1.986821e-08
2.737699e-01	0.000000e+00
2.767023e-01	0.000000e+00
2.796346e-01	0.000000e+00
2.825669e-01	0.000000e+00
2.854992e-01	0.000000e+00
2.895122e-01	1.986821e-08
2.913639e-01	0.000000e+00
2.942962e-01	1.986821e-08
