2.413846e-09	4.110340e-01
3.237987e-05	2.512733e-04
6.446100e-05	2.732476e-04
9.649707e-05	3.052155e-04
1.289932e-04	3.436009e-04
1.619010e-04	5.179445e-04
1.925560e-04	6.797314e-04
2.257551e-04	8.028150e-04
2.579295e-04	1.229028e-03
2.902454e-04	1.896342e-03
3.222598e-04	3.153026e-03
3.535300e-04	4.176517e-03
3.856187e-04	4.693369e-03
4.182588e-04	6.148934e-03
4.503256e-04	8.728862e-03
4.821680e-04	1.152549e-02
5.139606e-04	1.365701e-02
5.458479e-04	1.458011e-02
5.780182e-04	1.525170e-02
6.102426e-04	1.651863e-02
6.424186e-04	1.869603e-02
6.745113e-04	2.136151e-02
7.065353e-04	2.401376e-02
7.385587e-04	2.615007e-02
7.705533e-04	2.762520e-02
8.025912e-04	2.814502e-02
8.346401e-04	2.807740e-02
8.667334e-04	2.769337e-02
8.988493e-04	2.719239e-02
9.309410e-04	2.672344e-02
9.630273e-04	2.620415e-02
9.950875e-04	2.545426e-02
1.027166e-03	2.441370e-02
1.059207e-03	2.296450e-02
1.091252e-03	2.120678e-02
1.123268e-03	1.910595e-02
1.155325e-03	1.676397e-02
1.187369e-03	1.432910e-02
1.219389e-03	1.192711e-02
1.251457e-03	9.764910e-03
1.283522e-03	7.803241e-03
1.315584e-03	6.203036e-03
1.347681e-03	4.914165e-03
1.379815e-03	3.864904e-03
1.411883e-03	3.019989e-03
1.443961e-03	2.370258e-03
1.476066e-03	1.862109e-03
1.508161e-03	1.463155e-03
1.540222e-03	1.143257e-03
1.572375e-03	8.934140e-04
1.604443e-03	6.944140e-04
1.636479e-03	5.337199e-04
1.668627e-03	4.103581e-04
1.700807e-03	3.157258e-04
1.732895e-03	2.409220e-04
1.764941e-03	1.784762e-04
1.796931e-03	1.356403e-04
1.829208e-03	1.032154e-04
1.861126e-03	7.279714e-05
1.893599e-03	5.225341e-05
1.925507e-03	3.961722e-05
1.957362e-03	2.922614e-05
1.989660e-03	2.110004e-05
2.020659e-03	1.557668e-05
2.053692e-03	1.051029e-05
2.085313e-03	8.483728e-06
2.117884e-03	5.960464e-06
2.149883e-03	4.291534e-06
2.181969e-03	2.563000e-06
2.214149e-03	2.781550e-06
2.244858e-03	1.271566e-06
2.280247e-03	1.172225e-06
2.308276e-03	7.748604e-07
2.341354e-03	6.159147e-07
2.371394e-03	4.569689e-07
2.407491e-03	3.774961e-07
2.437332e-03	1.986821e-07
2.468461e-03	9.934107e-08
2.504202e-03	1.589457e-07
2.535313e-03	5.960464e-08
2.569575e-03	1.986821e-08
2.610433e-03	1.986821e-08
2.623210e-03	3.973643e-08
2.664537e-03	0.000000e+00
2.696640e-03	0.000000e+00
2.730440e-03	3.973643e-08
2.761022e-03	3.973643e-08
2.792948e-03	0.000000e+00
2.825051e-03	0.000000e+00
2.857154e-03	0.000000e+00
2.889257e-03	0.000000e+00
2.921360e-03	0.000000e+00
2.953463e-03	0.000000e+00
2.985566e-03	0.000000e+00
3.017668e-03	0.000000e+00
3.049771e-03	0.000000e+00
3.081874e-03	0.000000e+00
3.113977e-03	0.000000e+00
3.146080e-03	0.000000e+00
3.178183e-03	1.986821e-08
