8.820472e-12	9.456344e-01
3.902793e-06	2.364318e-05
7.387072e-06	2.870957e-05
1.112866e-05	2.636512e-05
1.486540e-05	2.264977e-05
1.893164e-05	4.444520e-05
2.212711e-05	7.522106e-05
2.606010e-05	5.330642e-05
2.969736e-05	8.145968e-05
3.365478e-05	1.123349e-04
3.723956e-05	2.702475e-04
4.068976e-05	2.901753e-04
4.439933e-05	1.981060e-04
4.841745e-05	2.246499e-04
5.203996e-05	4.033248e-04
5.563463e-05	5.155802e-04
5.927497e-05	4.824797e-04
6.307889e-05	4.543662e-04
6.688934e-05	6.526113e-04
7.051456e-05	9.481112e-04
7.410509e-05	1.004895e-03
7.780249e-05	8.605321e-04
8.157898e-05	8.183519e-04
8.531037e-05	9.239713e-04
8.901911e-05	1.051247e-03
9.274774e-05	1.250645e-03
9.646730e-05	1.573861e-03
1.001466e-04	1.906753e-03
1.038050e-04	2.037565e-03
1.074893e-04	1.933793e-03
1.111961e-04	1.799166e-03
1.149162e-04	1.716216e-03
1.186402e-04	1.711329e-03
1.223517e-04	1.732210e-03
1.260623e-04	1.819670e-03
1.297741e-04	1.882811e-03
1.334808e-04	1.965463e-03
1.371803e-04	2.029181e-03
1.408796e-04	2.075275e-03
1.445779e-04	2.048433e-03
1.482734e-04	1.961331e-03
1.519744e-04	1.825531e-03
1.556759e-04	1.673500e-03
1.593786e-04	1.486421e-03
1.630758e-04	1.307487e-03
1.667993e-04	1.163205e-03
1.705008e-04	1.034796e-03
1.742128e-04	9.170175e-04
1.779134e-04	8.193056e-04
1.816198e-04	7.279515e-04
1.853271e-04	6.563067e-04
1.890375e-04	5.851189e-04
1.927415e-04	5.168517e-04
1.964477e-04	4.479686e-04
2.001698e-04	3.988147e-04
2.038341e-04	3.344814e-04
2.075739e-04	2.888838e-04
2.112557e-04	2.436241e-04
2.149548e-04	2.002517e-04
2.186763e-04	1.601577e-04
2.223857e-04	1.295606e-04
2.260738e-04	1.012882e-04
2.297888e-04	7.575750e-05
2.334953e-04	6.077687e-05
2.371648e-04	4.490217e-05
2.408618e-04	3.387531e-05
2.445465e-04	2.682209e-05
2.483547e-04	2.096097e-05
2.519981e-04	1.577536e-05
2.557463e-04	1.265605e-05
2.594255e-04	9.457270e-06
2.630993e-04	7.947286e-06
2.668732e-04	5.622705e-06
2.706150e-04	5.443891e-06
2.742232e-04	3.437201e-06
2.779011e-04	2.801418e-06
2.817239e-04	1.986821e-06
2.852660e-04	1.609325e-06
2.890691e-04	1.331170e-06
2.928143e-04	1.132488e-06
2.965332e-04	1.033147e-06
3.003140e-04	8.344650e-07
3.038572e-04	4.569689e-07
3.075710e-04	4.967054e-07
3.114076e-04	3.178914e-07
3.150104e-04	2.781550e-07
3.186937e-04	1.390775e-07
3.226319e-04	2.185504e-07
3.260402e-04	9.934107e-08
3.301093e-04	9.934107e-08
3.339525e-04	7.947286e-08
3.375603e-04	5.960464e-08
3.400025e-04	3.973643e-08
3.445734e-04	1.986821e-08
3.500653e-04	1.986821e-08
3.523890e-04	3.973643e-08
3.545039e-04	3.973643e-08
3.606594e-04	1.986821e-08
3.615774e-04	1.986821e-08
3.670266e-04	1.986821e-08
