5.550928e-03	5.602837e-06
8.126494e-03	2.712309e-03
1.083230e-02	1.772968e-02
1.460070e-02	7.363898e-02
1.763944e-02	9.340099e-02
2.146911e-02	1.664288e-01
2.438545e-02	2.977342e-01
2.772387e-02	1.350219e-01
3.128022e-02	7.695021e-02
3.467858e-02	5.064243e-02
3.809880e-02	3.063416e-02
4.153070e-02	1.822744e-02
4.497741e-02	1.120903e-02
4.841882e-02	7.310669e-03
5.185960e-02	4.946053e-03
5.529493e-02	3.406644e-03
5.872556e-02	2.380749e-03
6.216751e-02	1.687268e-03
6.559961e-02	1.217663e-03
6.904186e-02	9.199182e-04
7.248027e-02	6.918907e-04
7.591154e-02	5.460779e-04
7.934396e-02	4.304250e-04
8.279190e-02	3.468196e-04
8.621512e-02	2.813538e-04
8.965249e-02	2.303521e-04
9.308874e-02	1.880527e-04
9.650696e-02	1.604557e-04
9.993905e-02	1.332362e-04
1.033681e-01	1.108646e-04
1.068026e-01	9.500980e-05
1.102446e-01	8.092324e-05
1.136797e-01	6.951888e-05
1.171380e-01	5.906820e-05
1.205092e-01	5.171696e-05
1.239940e-01	4.623334e-05
1.273954e-01	3.985564e-05
1.308421e-01	3.294150e-05
1.341954e-01	2.958377e-05
1.376626e-01	2.596776e-05
1.411304e-01	2.100070e-05
1.445367e-01	1.726548e-05
1.479626e-01	1.492103e-05
1.514164e-01	1.331170e-05
1.547733e-01	1.098712e-05
1.583219e-01	9.536743e-06
1.617238e-01	7.927418e-06
1.651205e-01	7.251898e-06
1.686054e-01	5.741914e-06
1.721460e-01	5.602837e-06
1.753984e-01	5.245209e-06
1.789443e-01	3.755093e-06
1.822595e-01	3.894170e-06
1.859101e-01	3.178914e-06
1.892297e-01	2.523263e-06
1.924318e-01	2.443790e-06
1.957915e-01	1.907349e-06
1.993971e-01	1.430511e-06
2.030288e-01	1.231829e-06
2.061262e-01	8.145968e-07
2.097735e-01	6.953875e-07
2.131730e-01	5.364418e-07
2.167375e-01	2.582868e-07
2.201341e-01	3.973643e-07
2.231440e-01	4.371007e-07
2.271816e-01	3.377597e-07
2.305630e-01	2.185504e-07
2.337417e-01	1.788139e-07
2.371487e-01	2.185504e-07
2.410658e-01	1.986821e-07
2.438802e-01	7.947286e-08
2.478988e-01	2.185504e-07
2.508517e-01	1.192093e-07
2.542843e-01	9.934107e-08
2.578862e-01	5.960464e-08
2.613772e-01	1.589457e-07
2.651428e-01	2.185504e-07
2.678775e-01	3.973643e-08
2.721808e-01	5.960464e-08
2.748672e-01	7.947286e-08
2.794018e-01	5.960464e-08
2.818146e-01	0.000000e+00
2.864806e-01	1.986821e-08
2.888370e-01	3.973643e-08
2.917440e-01	3.973643e-08
2.955369e-01	0.000000e+00
2.989582e-01	5.960464e-08
3.036561e-01	1.986821e-08
3.048735e-01	1.986821e-08
3.092591e-01	0.000000e+00
3.126897e-01	0.000000e+00
3.155170e-01	1.986821e-08
3.195508e-01	0.000000e+00
3.226231e-01	1.986821e-08
3.273500e-01	3.973643e-08
3.298425e-01	0.000000e+00
3.336133e-01	1.986821e-08
3.374764e-01	1.986821e-08
3.401341e-01	0.000000e+00
3.435647e-01	1.986821e-08
