7.258083e-08	9.236070e-02
2.408381e-04	2.425313e-04
4.804315e-04	2.623002e-04
7.193149e-04	2.815127e-04
9.579559e-04	3.056129e-04
1.199018e-03	3.610849e-04
1.439539e-03	4.526575e-04
1.684364e-03	7.057389e-04
1.924023e-03	1.262764e-03
2.161364e-03	2.125502e-03
2.398652e-03	3.382325e-03
2.636190e-03	4.880110e-03
2.875495e-03	6.898562e-03
3.113433e-03	9.466330e-03
3.351711e-03	1.240999e-02
3.589663e-03	1.537269e-02
3.828086e-03	1.819082e-02
4.066685e-03	2.102248e-02
4.305615e-03	2.405534e-02
4.544437e-03	2.732120e-02
4.783203e-03	3.049076e-02
5.021773e-03	3.342994e-02
5.260412e-03	3.594287e-02
5.499126e-03	3.788050e-02
5.737819e-03	3.925363e-02
5.976549e-03	4.000767e-02
6.215524e-03	4.036289e-02
6.454413e-03	4.043698e-02
6.693415e-03	4.017868e-02
6.932188e-03	3.956842e-02
7.171100e-03	3.860273e-02
7.409871e-03	3.724422e-02
7.648696e-03	3.553100e-02
7.887489e-03	3.346191e-02
8.126226e-03	3.108243e-02
8.364988e-03	2.846366e-02
8.603660e-03	2.573105e-02
8.842613e-03	2.282298e-02
9.081278e-03	1.996179e-02
9.320306e-03	1.729985e-02
9.559172e-03	1.484011e-02
9.798178e-03	1.263549e-02
1.003699e-02	1.071926e-02
1.027598e-02	9.070237e-03
1.051478e-02	7.606685e-03
1.075401e-02	6.378849e-03
1.099273e-02	5.327245e-03
1.123206e-02	4.443506e-03
1.147086e-02	3.687501e-03
1.170986e-02	3.035208e-03
1.194911e-02	2.521177e-03
1.218819e-02	2.069573e-03
1.242730e-02	1.694361e-03
1.266618e-02	1.377026e-03
1.290477e-02	1.116832e-03
1.314375e-02	9.034673e-04
1.338239e-02	7.342895e-04
1.362179e-02	5.784035e-04
1.386132e-02	4.639626e-04
1.409893e-02	3.713568e-04
1.433911e-02	2.898177e-04
1.457774e-02	2.300541e-04
1.481483e-02	1.770854e-04
1.505494e-02	1.383225e-04
1.529594e-02	1.087586e-04
1.553411e-02	8.281072e-05
1.577292e-02	6.661812e-05
1.600713e-02	5.098184e-05
1.625374e-02	3.927946e-05
1.649496e-02	2.829234e-05
1.672650e-02	2.330542e-05
1.696587e-02	1.780192e-05
1.720365e-02	1.386801e-05
1.745026e-02	1.070897e-05
1.768588e-02	7.609526e-06
1.792578e-02	6.337961e-06
1.816422e-02	4.569689e-06
1.841243e-02	3.596147e-06
1.863705e-02	2.483527e-06
1.888030e-02	2.483527e-06
1.910972e-02	1.629194e-06
1.937142e-02	1.013279e-06
1.959324e-02	1.072884e-06
1.984777e-02	6.953875e-07
2.007903e-02	4.371007e-07
2.030252e-02	4.768372e-07
2.056651e-02	1.589457e-07
2.079126e-02	1.589457e-07
2.100632e-02	2.384186e-07
2.127101e-02	1.390775e-07
2.153605e-02	1.192093e-07
2.170013e-02	3.973643e-08
2.196271e-02	3.973643e-08
2.221819e-02	1.390775e-07
2.242180e-02	3.973643e-08
2.271032e-02	0.000000e+00
2.294937e-02	0.000000e+00
2.309490e-02	3.973643e-08
2.342749e-02	0.000000e+00
2.366654e-02	1.986821e-08
