1.885246e-10	7.217142e-01
1.002418e-05	1.199643e-04
1.974262e-05	1.272162e-04
2.995700e-05	1.422763e-04
3.917339e-05	1.917879e-04
4.944157e-05	2.042254e-04
5.986739e-05	3.396670e-04
6.906460e-05	6.854534e-04
7.850663e-05	5.475481e-04
8.917200e-05	7.531246e-04
9.861707e-05	1.225352e-03
1.083035e-04	1.301487e-03
1.186387e-04	1.821736e-03
1.282470e-04	3.093501e-03
1.377075e-04	3.331721e-03
1.476917e-04	3.032625e-03
1.576892e-04	3.487229e-03
1.675875e-04	4.407366e-03
1.774856e-04	6.158769e-03
1.872045e-04	8.144736e-03
1.968916e-04	8.979897e-03
2.066740e-04	8.532961e-03
2.165624e-04	8.131246e-03
2.264633e-04	8.284787e-03
2.363401e-04	8.967499e-03
2.462009e-04	9.969234e-03
2.560444e-04	1.116753e-02
2.658725e-04	1.231849e-02
2.756831e-04	1.327268e-02
2.854871e-04	1.365236e-02
2.953003e-04	1.340663e-02
3.051240e-04	1.264157e-02
3.149619e-04	1.180055e-02
3.248068e-04	1.100804e-02
3.346526e-04	1.028796e-02
3.444997e-04	9.616077e-03
3.543447e-04	9.010553e-03
3.641814e-04	8.394539e-03
3.740239e-04	7.769942e-03
3.838513e-04	7.104536e-03
3.936803e-04	6.371717e-03
4.035010e-04	5.571743e-03
4.133303e-04	4.784346e-03
4.231360e-04	3.968477e-03
4.329656e-04	3.217220e-03
4.428076e-04	2.539515e-03
4.526318e-04	1.968642e-03
4.624523e-04	1.499871e-03
4.723065e-04	1.136025e-03
4.821582e-04	8.754333e-04
4.920324e-04	6.652872e-04
5.018385e-04	5.144477e-04
5.117261e-04	3.919005e-04
5.215353e-04	3.060897e-04
5.313707e-04	2.398690e-04
5.412948e-04	1.908938e-04
5.510822e-04	1.447996e-04
5.609129e-04	1.141826e-04
5.707974e-04	8.817514e-05
5.806033e-04	6.554524e-05
5.905679e-04	5.032619e-05
6.002553e-04	4.076958e-05
6.100966e-04	2.928575e-05
6.199737e-04	2.106031e-05
6.298399e-04	1.480182e-05
6.395022e-04	1.176198e-05
6.496021e-04	8.622805e-06
6.591795e-04	5.781651e-06
6.693518e-04	4.669031e-06
6.791672e-04	2.900759e-06
6.886966e-04	2.304713e-06
6.991660e-04	1.887480e-06
7.086898e-04	1.132488e-06
7.183489e-04	1.112620e-06
7.286659e-04	6.556511e-07
7.380993e-04	3.377597e-07
7.480185e-04	4.172325e-07
7.568127e-04	2.185504e-07
7.666746e-04	1.390775e-07
7.762959e-04	9.934107e-08
7.887803e-04	7.947286e-08
7.975316e-04	1.589457e-07
8.056838e-04	3.973643e-08
8.170856e-04	0.000000e+00
8.277877e-04	5.960464e-08
8.379350e-04	1.986821e-08
8.473836e-04	5.960464e-08
8.564632e-04	0.000000e+00
8.663076e-04	0.000000e+00
8.761520e-04	0.000000e+00
8.859964e-04	0.000000e+00
8.992152e-04	1.986821e-08
9.056852e-04	0.000000e+00
9.155296e-04	0.000000e+00
9.253740e-04	0.000000e+00
9.352184e-04	0.000000e+00
9.450628e-04	0.000000e+00
9.549072e-04	0.000000e+00
9.647516e-04	0.000000e+00
9.745961e-04	1.986821e-08
