5.307961e-03	1.794100e-05
5.782580e-03	1.692375e-04
6.869407e-03	4.516045e-05
8.079263e-03	1.279851e-03
8.764221e-03	3.645778e-03
9.651552e-03	1.826346e-03
1.073497e-02	1.465778e-03
1.186731e-02	5.622586e-03
1.267469e-02	2.059456e-02
1.364937e-02	3.788243e-02
1.448313e-02	2.261412e-02
1.556008e-02	1.392541e-02
1.649166e-02	1.635780e-02
1.748196e-02	1.411581e-02
1.847340e-02	2.117900e-02
1.946954e-02	3.910645e-02
2.048557e-02	1.383043e-01
2.132875e-02	3.080649e-01
2.219668e-02	1.413254e-01
2.319787e-02	4.446330e-02
2.419040e-02	2.335360e-02
2.517018e-02	1.489921e-02
2.616855e-02	1.357446e-02
2.711892e-02	1.348688e-02
2.810932e-02	1.349260e-02
2.907879e-02	1.788638e-02
3.000508e-02	1.793138e-02
3.095393e-02	1.235761e-02
3.193451e-02	8.439680e-03
3.290931e-02	6.919444e-03
3.387231e-02	5.822937e-03
3.482529e-02	4.496435e-03
3.578693e-02	3.107508e-03
3.675380e-02	2.109965e-03
3.772854e-02	1.538515e-03
3.869937e-02	1.227677e-03
3.966748e-02	1.011213e-03
4.063663e-02	8.739432e-04
4.160433e-02	7.740855e-04
4.256783e-02	6.947120e-04
4.353315e-02	6.149411e-04
4.449790e-02	5.447865e-04
4.546493e-02	4.713933e-04
4.643271e-02	4.074176e-04
4.739236e-02	3.582637e-04
4.835694e-02	3.077388e-04
4.932707e-02	2.593597e-04
5.028395e-02	2.166033e-04
5.125320e-02	1.707077e-04
5.221166e-02	1.272360e-04
5.317901e-02	9.632111e-05
5.413806e-02	7.106860e-05
5.510605e-02	5.336603e-05
5.608919e-02	4.128615e-05
5.704884e-02	3.226598e-05
5.800946e-02	2.900759e-05
5.898500e-02	2.449751e-05
5.994927e-02	2.155701e-05
6.091216e-02	1.808008e-05
6.188275e-02	1.657009e-05
6.286793e-02	1.482169e-05
6.381149e-02	1.362960e-05
6.477954e-02	1.088778e-05
6.574454e-02	1.132488e-05
6.672125e-02	9.596348e-06
6.768522e-02	8.384387e-06
6.864888e-02	7.847945e-06
6.960123e-02	6.179015e-06
7.059200e-02	5.523364e-06
7.156655e-02	5.046527e-06
7.251693e-02	4.013379e-06
7.348371e-02	3.079573e-06
7.442517e-02	3.059705e-06
7.542011e-02	2.483527e-06
7.638281e-02	1.887480e-06
7.731607e-02	1.549721e-06
7.833230e-02	1.152356e-06
7.925236e-02	5.960464e-07
8.020303e-02	8.145968e-07
8.122802e-02	3.774961e-07
8.224129e-02	2.384186e-07
8.299918e-02	1.788139e-07
8.413153e-02	1.589457e-07
8.516379e-02	9.934107e-08
8.588393e-02	7.947286e-08
8.686941e-02	3.973643e-08
8.836852e-02	1.986821e-08
8.893071e-02	0.000000e+00
8.979885e-02	1.986821e-08
9.106925e-02	1.986821e-08
9.156829e-02	1.986821e-08
9.279340e-02	0.000000e+00
9.375907e-02	0.000000e+00
9.472474e-02	0.000000e+00
9.569041e-02	0.000000e+00
9.665609e-02	0.000000e+00
9.762176e-02	0.000000e+00
9.858743e-02	0.000000e+00
9.955310e-02	0.000000e+00
1.005188e-01	1.986821e-08
