4.142221e-07	3.361007e-02
7.349532e-04	1.655022e-04
1.454909e-03	1.856287e-04
2.181039e-03	2.073447e-04
2.909489e-03	2.381603e-04
3.640133e-03	3.114740e-04
4.374315e-03	4.542470e-04
5.106193e-03	8.091132e-04
5.829791e-03	1.516302e-03
6.549170e-03	2.671619e-03
7.266243e-03	4.240930e-03
7.988545e-03	6.251156e-03
8.709571e-03	8.973320e-03
9.430636e-03	1.218071e-02
1.015128e-02	1.570449e-02
1.087248e-02	1.911396e-02
1.159588e-02	2.253485e-02
1.231887e-02	2.618315e-02
1.304221e-02	3.005211e-02
1.376478e-02	3.372190e-02
1.448728e-02	3.714786e-02
1.521023e-02	3.998146e-02
1.593303e-02	4.209032e-02
1.665633e-02	4.339866e-02
1.737970e-02	4.426446e-02
1.810344e-02	4.455145e-02
1.882698e-02	4.464400e-02
1.955057e-02	4.436342e-02
2.027407e-02	4.360956e-02
2.099767e-02	4.235967e-02
2.172085e-02	4.075118e-02
2.244402e-02	3.857289e-02
2.316743e-02	3.596842e-02
2.389062e-02	3.296653e-02
2.461354e-02	2.972649e-02
2.533638e-02	2.639282e-02
2.605978e-02	2.300296e-02
2.678308e-02	1.986839e-02
2.750728e-02	1.700268e-02
2.823069e-02	1.449418e-02
2.895521e-02	1.228887e-02
2.967899e-02	1.044031e-02
3.040306e-02	8.876880e-03
3.112772e-02	7.500271e-03
3.185094e-02	6.329934e-03
3.257513e-02	5.342821e-03
3.329958e-02	4.483243e-03
3.402339e-02	3.737787e-03
3.474660e-02	3.135681e-03
3.546926e-02	2.588709e-03
3.619483e-02	2.142866e-03
3.691718e-02	1.755873e-03
3.764187e-02	1.419842e-03
3.836687e-02	1.156032e-03
3.909048e-02	9.319584e-04
3.981226e-02	7.504821e-04
4.053778e-02	6.038149e-04
4.126013e-02	4.844864e-04
4.198484e-02	3.763636e-04
4.270598e-02	2.956788e-04
4.343048e-02	2.367496e-04
4.415664e-02	1.862446e-04
4.487876e-02	1.492103e-04
4.560329e-02	1.123945e-04
4.632626e-02	8.968512e-05
4.705284e-02	6.703536e-05
4.777125e-02	5.435944e-05
4.849641e-02	4.196167e-05
4.921827e-02	3.333886e-05
4.994892e-02	2.515316e-05
5.066962e-02	1.821915e-05
5.139942e-02	1.444419e-05
5.212492e-02	1.235803e-05
5.285560e-02	7.867813e-06
5.355911e-02	6.775061e-06
5.430354e-02	4.410744e-06
5.500787e-02	3.516674e-06
5.572602e-02	2.523263e-06
5.646132e-02	2.284845e-06
5.715443e-02	1.311302e-06
5.792914e-02	1.291434e-06
5.862515e-02	8.940697e-07
5.930259e-02	7.152557e-07
6.014544e-02	4.967054e-07
6.088243e-02	2.384186e-07
6.138097e-02	1.986821e-07
6.233623e-02	1.788139e-07
6.287658e-02	1.788139e-07
6.368155e-02	2.185504e-07
6.448058e-02	7.947286e-08
6.518840e-02	3.973643e-08
6.578470e-02	9.934107e-08
6.648719e-02	5.960464e-08
6.720552e-02	1.986821e-08
6.796314e-02	3.973643e-08
6.861251e-02	1.986821e-08
6.942018e-02	1.986821e-08
7.023995e-02	0.000000e+00
7.110882e-02	1.986821e-08
7.168820e-02	1.986821e-08
