5.138983e-03	6.969770e-05
5.634426e-03	1.830459e-04
7.381349e-03	5.117456e-04
8.164634e-03	4.894634e-03
9.227430e-03	2.522846e-03
1.055331e-02	2.941668e-03
1.174483e-02	2.121351e-02
1.285438e-02	4.575215e-02
1.384882e-02	2.550987e-02
1.513829e-02	2.219496e-02
1.625017e-02	2.061709e-02
1.747115e-02	2.976531e-02
1.869520e-02	6.928078e-02
1.983284e-02	3.069643e-01
2.075016e-02	2.211738e-01
2.195746e-02	5.453714e-02
2.314989e-02	2.693206e-02
2.436027e-02	1.900349e-02
2.550631e-02	1.901009e-02
2.670216e-02	1.903625e-02
2.783515e-02	2.445926e-02
2.893594e-02	1.815031e-02
3.011269e-02	1.113210e-02
3.128495e-02	8.780440e-03
3.242873e-02	6.884336e-03
3.357031e-02	4.619678e-03
3.473391e-02	2.887269e-03
3.590228e-02	2.017140e-03
3.706585e-02	1.539449e-03
3.822843e-02	1.274109e-03
3.938784e-02	1.095553e-03
4.054372e-02	9.441177e-04
4.169675e-02	7.939736e-04
4.285525e-02	6.687045e-04
4.401507e-02	5.660852e-04
4.516784e-02	4.705787e-04
4.632295e-02	3.899535e-04
4.747614e-02	3.069838e-04
4.862531e-02	2.277295e-04
4.978267e-02	1.561840e-04
5.093789e-02	1.093149e-04
5.210702e-02	7.766485e-05
5.326126e-02	5.753835e-05
5.441855e-02	4.553795e-05
5.558307e-02	3.747145e-05
5.673731e-02	2.990166e-05
5.790413e-02	2.696117e-05
5.905751e-02	2.213319e-05
6.021503e-02	1.901388e-05
6.137298e-02	1.708666e-05
6.252190e-02	1.362960e-05
6.368203e-02	1.227856e-05
6.485553e-02	1.096725e-05
6.598764e-02	9.119511e-06
6.713972e-02	7.728736e-06
6.833578e-02	6.198883e-06
6.945984e-02	4.490217e-06
7.063025e-02	4.072984e-06
7.180361e-02	2.602736e-06
7.296593e-02	2.324581e-06
7.411266e-02	1.788139e-06
7.520648e-02	1.192093e-06
7.635191e-02	6.755193e-07
7.757480e-02	4.768372e-07
7.865180e-02	1.986821e-07
7.989003e-02	3.178914e-07
8.089112e-02	1.589457e-07
8.218401e-02	9.934107e-08
8.340633e-02	3.973643e-08
8.434655e-02	1.390775e-07
8.571191e-02	5.960464e-08
8.686031e-02	5.960464e-08
8.842248e-02	1.986821e-08
8.881828e-02	1.986821e-08
9.030867e-02	0.000000e+00
9.146564e-02	0.000000e+00
9.262262e-02	0.000000e+00
9.408035e-02	1.986821e-08
9.510597e-02	9.934107e-08
9.585324e-02	1.986821e-08
9.725718e-02	1.986821e-08
9.840748e-02	0.000000e+00
9.956445e-02	0.000000e+00
1.005780e-01	1.986821e-08
1.017352e-01	3.973643e-08
1.030348e-01	1.986821e-08
1.041923e-01	0.000000e+00
1.053493e-01	0.000000e+00
1.065063e-01	0.000000e+00
1.073029e-01	1.986821e-08
1.088202e-01	0.000000e+00
1.099772e-01	0.000000e+00
1.111342e-01	0.000000e+00
1.122912e-01	0.000000e+00
1.132879e-01	1.986821e-08
1.151579e-01	1.986821e-08
1.157621e-01	0.000000e+00
1.169190e-01	0.000000e+00
1.180760e-01	0.000000e+00
1.192330e-01	1.986821e-08
