1.192275e-06	1.551749e-02
1.427743e-03	1.151760e-04
2.856972e-03	1.453956e-04
4.277207e-03	1.886487e-04
5.696146e-03	2.548893e-04
7.120801e-03	3.466805e-04
8.559339e-03	5.205472e-04
9.989907e-03	9.603898e-04
1.139923e-02	1.832247e-03
1.279860e-02	3.080487e-03
1.421019e-02	4.715224e-03
1.562828e-02	7.320225e-03
1.703292e-02	1.071376e-02
1.843772e-02	1.435037e-02
1.984542e-02	1.775078e-02
2.126265e-02	2.134697e-02
2.267810e-02	2.578235e-02
2.409247e-02	3.077638e-02
2.550437e-02	3.573201e-02
2.691619e-02	3.994517e-02
2.832795e-02	4.317029e-02
2.974063e-02	4.533819e-02
3.115608e-02	4.668254e-02
3.257191e-02	4.789913e-02
3.398810e-02	4.912607e-02
3.540298e-02	5.010122e-02
3.681676e-02	5.049988e-02
3.823143e-02	4.999216e-02
3.964475e-02	4.863656e-02
4.105771e-02	4.620683e-02
4.247067e-02	4.263653e-02
4.388333e-02	3.840854e-02
4.529603e-02	3.363764e-02
4.670963e-02	2.869298e-02
4.812462e-02	2.414687e-02
4.954041e-02	2.016377e-02
5.095613e-02	1.684405e-02
5.237373e-02	1.424986e-02
5.379020e-02	1.207578e-02
5.520622e-02	1.025667e-02
5.662304e-02	8.726875e-03
5.803693e-02	7.394632e-03
5.945346e-02	6.223440e-03
6.086844e-02	5.210300e-03
6.228231e-02	4.300356e-03
6.369909e-02	3.553629e-03
6.511297e-02	2.908746e-03
6.653208e-02	2.371530e-03
6.794443e-02	1.912991e-03
6.936043e-02	1.538575e-03
7.077951e-02	1.231809e-03
7.219166e-02	9.716551e-04
7.360675e-02	7.767280e-04
7.502253e-02	6.095370e-04
7.643861e-02	4.790425e-04
7.784812e-02	3.705025e-04
7.927190e-02	2.887448e-04
8.067986e-02	2.255638e-04
8.209788e-02	1.757741e-04
8.351866e-02	1.361966e-04
8.493024e-02	1.042883e-04
8.635888e-02	7.740657e-05
8.777460e-02	6.318092e-05
8.917737e-02	4.752477e-05
9.059942e-02	3.602107e-05
9.200572e-02	2.600749e-05
9.342814e-02	1.955032e-05
9.482192e-02	1.478195e-05
9.624848e-02	1.148383e-05
9.767158e-02	8.066495e-06
9.909141e-02	6.496906e-06
1.005310e-01	4.669031e-06
1.019551e-01	3.655752e-06
1.033558e-01	2.940496e-06
1.047384e-01	2.185504e-06
1.061670e-01	1.092752e-06
1.075781e-01	9.139379e-07
1.089683e-01	6.556511e-07
1.103365e-01	4.371007e-07
1.117541e-01	3.178914e-07
1.130626e-01	1.986821e-07
1.147632e-01	1.192093e-07
1.162054e-01	1.986821e-07
1.176016e-01	9.934107e-08
1.189865e-01	9.934107e-08
1.201374e-01	3.973643e-08
1.216895e-01	3.973643e-08
1.235944e-01	3.973643e-08
1.246116e-01	0.000000e+00
1.260276e-01	0.000000e+00
1.275125e-01	3.973643e-08
1.288597e-01	0.000000e+00
1.302758e-01	0.000000e+00
1.316918e-01	0.000000e+00
1.329720e-01	1.986821e-08
1.345239e-01	0.000000e+00
1.356469e-01	1.986821e-08
1.373560e-01	0.000000e+00
1.387720e-01	0.000000e+00
1.401881e-01	1.986821e-08
