4.973588e-03	2.340674e-04
6.885326e-03	1.184026e-03
7.973945e-03	7.690529e-03
1.047728e-02	1.595728e-02
1.199755e-02	7.107959e-02
1.389214e-02	4.294042e-02
1.585086e-02	5.009280e-02
1.801886e-02	2.469075e-01
1.923121e-02	3.543061e-01
2.130375e-02	5.870597e-02
2.334945e-02	3.761790e-02
2.531968e-02	4.028922e-02
2.701709e-02	3.061146e-02
2.900756e-02	1.657371e-02
3.085112e-02	1.019120e-02
3.276671e-02	4.944801e-03
3.470435e-02	3.037890e-03
3.662362e-02	2.246320e-03
3.851906e-02	1.673341e-03
4.041526e-02	1.222710e-03
4.232141e-02	9.066463e-04
4.420167e-02	6.089409e-04
4.607396e-02	3.482103e-04
4.799119e-02	1.906355e-04
4.990299e-02	1.169642e-04
5.181893e-02	8.471807e-05
5.373064e-02	5.982320e-05
5.563754e-02	4.740556e-05
5.755364e-02	3.594160e-05
5.945791e-02	2.807379e-05
6.138107e-02	2.000729e-05
6.324167e-02	1.488129e-05
6.516641e-02	1.078844e-05
6.699975e-02	6.397565e-06
6.880964e-02	3.973643e-06
7.080009e-02	2.006690e-06
7.270492e-02	1.172225e-06
7.464796e-02	8.145968e-07
7.674505e-02	6.159147e-07
7.834584e-02	5.364418e-07
8.043900e-02	4.768372e-07
8.240181e-02	3.576279e-07
8.405937e-02	3.377597e-07
8.612207e-02	3.774961e-07
8.781947e-02	1.589457e-07
8.999441e-02	2.185504e-07
9.216618e-02	1.986821e-07
9.387236e-02	1.192093e-07
9.569450e-02	3.178914e-07
9.779848e-02	1.589457e-07
9.931375e-02	1.986821e-07
1.011948e-01	2.185504e-07
1.033058e-01	3.973643e-08
1.055314e-01	1.192093e-07
1.068677e-01	1.390775e-07
1.087922e-01	1.986821e-08
1.110791e-01	1.589457e-07
1.129993e-01	5.960464e-08
1.146707e-01	7.947286e-08
1.167994e-01	5.960464e-08
1.184462e-01	3.973643e-08
1.196594e-01	1.986821e-08
1.222350e-01	0.000000e+00
1.241415e-01	7.947286e-08
1.262407e-01	1.390775e-07
1.287547e-01	5.960464e-08
1.299623e-01	9.934107e-08
1.323229e-01	3.973643e-08
1.336442e-01	0.000000e+00
1.355458e-01	0.000000e+00
1.379891e-01	3.973643e-08
1.392198e-01	1.986821e-08
1.408208e-01	1.986821e-08
1.431451e-01	1.986821e-08
1.445542e-01	3.973643e-08
1.470630e-01	1.986821e-08
1.488365e-01	1.986821e-08
1.509000e-01	3.973643e-08
1.520690e-01	1.986821e-08
1.537734e-01	1.986821e-08
1.564627e-01	0.000000e+00
1.583643e-01	0.000000e+00
1.602658e-01	0.000000e+00
1.621673e-01	0.000000e+00
1.638184e-01	3.973643e-08
1.659704e-01	0.000000e+00
1.678720e-01	0.000000e+00
1.697735e-01	0.000000e+00
1.716750e-01	0.000000e+00
1.728253e-01	1.986821e-08
1.754781e-01	0.000000e+00
1.773797e-01	0.000000e+00
1.792812e-01	0.000000e+00
1.811828e-01	0.000000e+00
1.830843e-01	0.000000e+00
1.849858e-01	0.000000e+00
1.868874e-01	0.000000e+00
1.887889e-01	0.000000e+00
1.906905e-01	0.000000e+00
1.925920e-01	1.986821e-08
