5.081358e-03	1.658599e-04
5.936386e-03	1.814564e-04
7.783991e-03	5.392313e-03
9.055348e-03	3.904104e-03
1.099704e-02	1.519875e-02
1.229430e-02	5.778772e-02
1.364362e-02	3.279589e-02
1.521968e-02	3.259764e-02
1.687723e-02	4.337879e-02
1.857663e-02	1.851092e-01
1.969098e-02	3.819067e-01
2.122954e-02	7.268737e-02
2.284118e-02	3.176920e-02
2.442363e-02	2.770138e-02
2.601904e-02	2.912668e-02
2.742977e-02	2.999777e-02
2.896768e-02	1.595457e-02
3.052096e-02	1.156940e-02
3.201590e-02	7.532597e-03
3.354908e-02	4.107058e-03
3.510282e-02	2.625326e-03
3.664783e-02	1.936654e-03
3.818458e-02	1.572907e-03
3.971276e-02	1.254718e-03
4.124050e-02	9.865761e-04
4.277101e-02	7.780194e-04
4.429714e-02	6.114642e-04
4.581598e-02	4.381736e-04
4.733218e-02	2.877116e-04
4.885826e-02	1.764496e-04
5.040296e-02	1.111031e-04
5.193293e-02	7.615487e-05
5.347094e-02	5.960464e-05
5.500231e-02	4.802148e-05
5.655483e-02	3.872315e-05
5.805977e-02	2.898773e-05
5.960835e-02	2.487501e-05
6.112442e-02	1.966953e-05
6.268174e-02	1.553694e-05
6.418233e-02	1.343091e-05
6.572404e-02	9.636084e-06
6.724306e-02	6.914139e-06
6.881179e-02	5.364418e-06
7.031168e-02	2.900759e-06
7.181266e-02	1.947085e-06
7.321489e-02	1.053015e-06
7.502343e-02	8.344650e-07
7.647458e-02	4.172325e-07
7.790383e-02	2.980232e-07
7.957523e-02	2.980232e-07
8.104313e-02	1.788139e-07
8.245368e-02	2.781550e-07
8.414634e-02	1.192093e-07
8.556964e-02	1.192093e-07
8.732758e-02	7.947286e-08
8.865429e-02	1.788139e-07
9.024462e-02	0.000000e+00
9.200967e-02	7.947286e-08
9.358112e-02	7.947286e-08
9.483590e-02	0.000000e+00
9.649402e-02	5.960464e-08
9.764377e-02	5.960464e-08
9.942718e-02	0.000000e+00
1.009576e-01	0.000000e+00
1.023544e-01	9.934107e-08
1.040185e-01	0.000000e+00
1.057126e-01	5.960464e-08
1.071328e-01	3.973643e-08
1.088789e-01	5.960464e-08
1.103947e-01	5.960464e-08
1.116706e-01	0.000000e+00
1.132010e-01	0.000000e+00
1.147315e-01	0.000000e+00
1.167367e-01	1.986821e-08
1.178855e-01	5.960464e-08
1.199931e-01	1.986821e-08
1.208532e-01	0.000000e+00
1.229051e-01	1.986821e-08
1.244421e-01	1.986821e-08
1.254444e-01	0.000000e+00
1.269749e-01	0.000000e+00
1.286746e-01	1.986821e-08
1.300357e-01	0.000000e+00
1.315662e-01	0.000000e+00
1.331765e-01	1.986821e-08
1.346270e-01	0.000000e+00
1.361574e-01	0.000000e+00
1.379840e-01	1.986821e-08
1.398748e-01	1.986821e-08
1.407487e-01	0.000000e+00
1.422792e-01	0.000000e+00
1.440818e-01	1.986821e-08
1.453400e-01	0.000000e+00
1.468704e-01	0.000000e+00
1.484009e-01	0.000000e+00
1.499313e-01	0.000000e+00
1.514617e-01	0.000000e+00
1.529921e-01	0.000000e+00
1.542113e-01	1.986821e-08
1.560530e-01	1.986821e-08
