1.256637E-01	-4.894439E+00	2.827517E+02	1.146666E-02	2.626107E-05	4.223016E-03
1.488218E-01	4.856169E+01	2.550435E+02	5.932238E-03	2.780747E-05	4.478689E-03
1.762476E-01	1.904866E+01	1.154495E+02	9.283501E-01	3.261886E-05	4.656066E-03
2.087275E-01	5.070824E+01	1.599968E+02	3.937802E-02	3.966040E-05	4.328354E-03
2.471931E-01	1.850660E+01	1.108732E+02	8.642279E-01	4.325014E-05	4.408478E-03
2.927474E-01	3.190227E+01	8.118987E+01	1.700221E+00	5.135484E-05	4.495705E-03
3.466966E-01	3.241433E+01	8.630919E+01	9.068729E-01	6.234725E-05	4.575071E-03
4.105880E-01	5.276324E+01	9.888062E+01	5.131550E-01	6.997606E-05	4.429500E-03
4.862537E-01	5.295078E+01	9.461708E+01	8.879851E-01	7.981705E-05	4.440605E-03
5.758634E-01	4.716641E+01	1.046328E+02	1.173749E+00	8.795527E-05	4.461833E-03
6.819871E-01	6.438468E+01	9.588060E+01	2.440483E+00	9.769355E-05	4.490576E-03
8.076678E-01	5.537761E+01	1.015717E+02	2.789154E+00	1.072160E-04	4.465602E-03
9.565097E-01	7.293887E+01	9.449830E+01	4.707594E+00	1.181553E-04	4.459035E-03
1.132781E+00	1.037536E+02	9.221381E+01	6.587972E+00	1.308627E-04	4.502754E-03
1.341537E+00	1.397217E+02	8.390386E+01	1.055041E+01	1.448824E-04	4.503382E-03
1.588764E+00	2.024766E+02	7.447121E+01	1.782625E+01	1.619554E-04	4.598183E-03
1.881551E+00	2.572941E+02	6.319092E+01	2.713743E+01	1.810120E-04	4.718972E-03
2.228294E+00	3.357172E+02	5.101443E+01	3.999825E+01	2.034004E-04	4.912631E-03
2.638938E+00	6.080001E+02	7.694228E+01	1.189327E+01	2.264746E-04	5.172332E-03
