4.188790E-02	2.508799E+01	8.440743E+01	0.000000E+00	1.710029E-07	3.877474E-04
6.283185E-02	-3.503758E+01	7.858999E+01	1.928336E-02	3.413578E-07	3.760856E-04
8.377580E-02	3.375025E+00	9.366462E+01	3.257368E-03	4.692626E-07	4.252677E-04
1.047198E-01	-2.791395E+01	1.048585E+02	3.356637E-02	7.060014E-07	4.187445E-04
1.256637E-01	9.013504E-01	1.233741E+02	1.332487E-02	9.956357E-07	4.001372E-04
1.466077E-01	1.797423E+01	1.288539E+02	3.038777E-02	1.126493E-06	4.284773E-04
1.675516E-01	-9.982676E+00	1.239460E+02	2.828350E-02	1.280720E-06	4.497473E-04
1.884956E-01	-1.214868E+01	1.284498E+02	6.184442E-02	1.421582E-06	4.654429E-04
2.094395E-01	4.584187E-01	1.187863E+02	8.513782E-02	1.686297E-06	4.192410E-04
2.303835E-01	-4.525613E+00	1.252455E+02	5.786171E-02	1.685721E-06	4.441695E-04
2.513274E-01	9.681142E+00	1.146418E+02	9.910578E-02	1.831992E-06	4.290721E-04
2.722714E-01	1.908694E+01	1.225210E+02	7.156291E-02	2.014034E-06	4.457898E-04
2.932153E-01	6.141290E+00	1.276715E+02	5.884899E-02	2.205303E-06	4.551404E-04
3.141593E-01	8.356229E+00	1.215709E+02	2.085448E-02	2.317680E-06	4.220772E-04
3.351032E-01	6.594958E+00	1.184054E+02	4.442485E-02	2.632212E-06	4.443542E-04
3.560472E-01	6.036914E+00	1.124839E+02	5.913952E-02	2.638157E-06	4.359897E-04
3.769911E-01	7.609164E+00	1.142774E+02	5.710389E-02	2.842750E-06	4.363515E-04
3.979351E-01	-3.684744E+00	1.013715E+02	5.876313E-02	2.948185E-06	4.215674E-04
4.188790E-01	2.470892E+01	1.050042E+02	8.851993E-02	3.007490E-06	4.334161E-04
4.398230E-01	7.214250E+00	1.023206E+02	6.288119E-02	3.178949E-06	4.289154E-04
4.607669E-01	5.907945E+00	1.061515E+02	4.267875E-02	3.389618E-06	4.283898E-04
4.817109E-01	7.248957E+00	9.904270E+01	5.745687E-02	3.570301E-06	4.315769E-04
5.026548E-01	2.180458E+01	9.377366E+01	5.052606E-02	3.591445E-06	4.314458E-04
5.235988E-01	1.206007E+01	9.497150E+01	6.885503E-02	3.833025E-06	4.381283E-04
5.445427E-01	1.219704E+01	9.559725E+01	4.092596E-02	3.857634E-06	4.292462E-04
5.654867E-01	1.339491E+01	8.732472E+01	5.020761E-02	4.069654E-06	4.344723E-04
5.864306E-01	1.686476E+01	8.968250E+01	6.374434E-02	4.186620E-06	4.275767E-04
6.073746E-01	1.869685E+01	8.426310E+01	4.966867E-02	4.256669E-06	4.362539E-04
6.283185E-01	2.372963E+01	8.627890E+01	6.718578E-02	4.518614E-06	4.425981E-04
6.492625E-01	4.971561E+00	8.177855E+01	6.283874E-02	4.572043E-06	4.324961E-04
6.702064E-01	1.801894E+01	8.535911E+01	4.131186E-02	4.824692E-06	4.383901E-04
6.911504E-01	2.121912E+01	7.998536E+01	4.983493E-02	4.822190E-06	4.273082E-04
7.120943E-01	2.699577E+01	7.879339E+01	6.135400E-02	5.184393E-06	4.439194E-04
