4.188790E-02	8.992324E-01	1.590940E+00	0.000000E+00	2.479428E-07	1.929145E-04
6.283185E-02	8.167045E-01	3.637018E+00	9.741215E-02	4.954446E-07	1.874513E-04
8.377580E-02	1.094786E+00	5.603334E+00	2.394713E-03	6.739499E-07	2.112100E-04
1.047198E-01	2.409100E+00	8.186252E+00	7.735899E-03	1.022862E-06	2.085460E-04
1.256637E-01	4.078896E+00	1.039773E+01	5.027973E-02	1.443240E-06	1.999713E-04
1.466077E-01	4.812456E+00	1.543534E+01	6.771587E-02	1.629367E-06	2.134647E-04
1.675516E-01	3.140435E+00	1.620779E+01	6.088511E-02	1.852900E-06	2.244987E-04
1.884956E-01	2.592840E+00	1.880393E+01	3.075724E-02	2.054546E-06	2.315790E-04
2.094395E-01	8.695674E+00	2.504946E+01	5.479524E-02	2.435704E-06	2.082487E-04
2.303835E-01	4.599167E+00	2.528990E+01	2.476801E-02	2.443847E-06	2.214747E-04
2.513274E-01	6.566567E+00	3.017702E+01	6.116543E-02	2.618691E-06	2.156248E-04
2.722714E-01	1.090233E+01	3.282846E+01	4.294325E-02	2.876925E-06	2.173207E-04
2.932153E-01	1.069378E+01	3.521740E+01	3.886921E-02	3.138953E-06	2.266942E-04
3.141593E-01	7.189072E+00	3.707909E+01	3.090166E-02	3.343909E-06	2.115430E-04
3.351032E-01	1.080796E+01	4.351027E+01	5.909565E-02	3.762133E-06	2.201511E-04
3.560472E-01	9.072440E+00	4.256402E+01	9.935562E-02	3.747449E-06	2.202135E-04
3.769911E-01	1.529609E+01	4.908591E+01	3.534872E-02	4.012319E-06	2.132381E-04
3.979351E-01	1.105027E+01	4.741007E+01	3.537786E-02	4.081796E-06	2.112203E-04
4.188790E-01	8.400223E+00	4.606723E+01	6.322315E-02	4.192970E-06	2.191440E-04
4.398230E-01	1.361076E+01	5.182144E+01	5.552105E-02	4.411269E-06	2.145118E-04
4.607669E-01	1.389123E+01	5.048187E+01	8.285293E-02	4.639038E-06	2.155846E-04
4.817109E-01	1.546321E+01	5.266592E+01	7.290225E-02	4.817447E-06	2.144437E-04
5.026548E-01	9.796335E+00	5.611462E+01	4.205517E-02	4.854896E-06	2.153592E-04
5.235988E-01	1.358218E+01	5.749234E+01	5.965462E-02	5.067769E-06	2.211451E-04
5.445427E-01	7.565455E+00	5.715559E+01	5.376426E-02	5.051911E-06	2.167647E-04
5.654867E-01	1.074439E+01	5.833346E+01	8.866841E-02	5.264330E-06	2.143141E-04
5.864306E-01	1.016830E+01	6.177388E+01	5.246361E-02	5.324382E-06	2.126483E-04
6.073746E-01	1.734050E+01	6.136553E+01	5.618394E-02	5.409058E-06	2.157583E-04
6.283185E-01	9.673418E+00	6.028674E+01	8.991494E-02	5.634721E-06	2.181130E-04
6.492625E-01	1.837661E+01	6.342132E+01	4.254725E-02	5.631568E-06	2.174997E-04
6.702064E-01	1.433346E+01	6.638027E+01	4.126058E-02	5.804246E-06	2.191945E-04
6.911504E-01	1.191165E+01	6.440267E+01	5.938277E-02	5.745723E-06	2.162120E-04
7.120943E-01	1.308731E+01	6.353184E+01	5.368904E-02	6.014704E-06	2.181766E-04
7.330383E-01	1.732976E+01	6.586615E+01	6.349732E-02	6.210177E-06	2.156852E-04
7.539822E-01	1.554294E+01	6.602659E+01	5.725539E-02	6.121528E-06	2.169273E-04
7.749262E-01	1.696649E+01	6.610221E+01	5.413005E-02	6.144693E-06	2.162298E-04
7.958701E-01	1.557657E+01	6.781276E+01	5.303159E-02	6.372029E-06	2.171807E-04
8.168141E-01	1.132214E+01	6.709003E+01	8.969963E-02	6.388208E-06	2.137124E-04
8.377580E-01	1.343431E+01	6.771753E+01	4.774838E-02	6.464434E-06	2.159858E-04
8.587020E-01	1.072930E+01	6.847705E+01	6.467133E-02	6.482615E-06	2.137204E-04
8.796459E-01	7.017677E+00	6.624909E+01	4.926547E-02	6.684706E-06	2.189081E-04
9.005899E-01	8.762898E+00	6.705837E+01	6.852305E-02	6.671741E-06	2.163594E-04
9.215338E-01	7.277347E+00	6.637281E+01	5.403248E-02	6.758986E-06	2.137510E-04
9.424778E-01	1.146410E+01	6.821372E+01	6.609846E-02	6.878434E-06	2.139076E-04
9.634217E-01	1.464264E+01	6.815680E+01	5.017596E-02	6.840585E-06	2.174952E-04
9.843657E-01	1.430672E+01	6.958540E+01	7.126744E-02	6.940363E-06	2.139587E-04
1.005310E+00	9.980037E+00	6.848453E+01	4.981507E-02	7.102150E-06	2.132819E-04
1.026254E+00	9.365956E+00	6.950253E+01	4.590392E-02	7.203327E-06	2.131111E-04
1.047198E+00	1.161761E+01	6.915609E+01	6.562444E-02	7.255577E-06	2.177168E-04
1.068142E+00	1.936615E+01	6.936313E+01	4.170374E-02	7.304094E-06	2.204093E-04
1.089085E+00	9.825713E+00	6.805929E+01	4.480206E-02	7.300073E-06	2.154581E-04
1.110029E+00	1.709657E+01	6.737866E+01	7.189655E-02	7.336780E-06	2.155454E-04
1.130973E+00	1.647678E+01	6.904670E+01	6.458561E-02	7.431922E-06	2.161270E-04
1.151917E+00	1.813482E+01	6.866994E+01	6.780888E-02	7.576340E-06	2.161283E-04
1.172861E+00	1.611813E+01	6.760016E+01	3.824855E-02	7.645515E-06	2.181850E-04
1.193805E+00	1.562167E+01	6.683053E+01	4.679990E-02	7.648123E-06	2.185422E-04
1.214749E+00	1.513735E+01	6.708408E+01	6.600927E-02	7.754454E-06	2.147855E-04
1.235693E+00	1.496518E+01	6.675220E+01	5.433835E-02	7.832640E-06	2.144213E-04
1.256637E+00	1.987299E+01	6.641414E+01	5.360421E-02	7.807404E-06	2.166118E-04
1.277581E+00	1.456546E+01	6.646410E+01	6.251465E-02	7.884876E-06	2.157009E-04
1.298525E+00	2.083365E+01	6.646237E+01	6.441518E-02	7.899025E-06	2.181735E-04
1.319469E+00	1.889077E+01	6.531629E+01	5.067713E-02	8.052914E-06	2.173809E-04
1.340413E+00	1.918035E+01	6.419559E+01	6.222926E-02	8.029009E-06	2.174037E-04
1.361357E+00	1.369823E+01	6.524519E+01	5.742400E-02	8.268126E-06	2.152650E-04
1.382301E+00	1.821447E+01	6.468184E+01	5.635394E-02	8.267579E-06	2.156478E-04
1.403245E+00	2.415582E+01	6.548807E+01	6.017544E-02	8.257275E-06	2.169298E-04
1.424189E+00	2.299588E+01	6.473676E+01	6.761748E-02	8.391933E-06	2.189029E-04
1.445133E+00	2.313970E+01	6.443481E+01	3.839644E-02	8.449767E-06	2.172110E-04
1.466077E+00	2.419144E+01	6.370631E+01	6.611363E-02	8.411252E-06	2.181863E-04
1.487021E+00	2.747629E+01	6.304838E+01	4.738191E-02	8.474051E-06	2.180281E-04
1.507964E+00	2.495619E+01	6.299979E+01	4.320982E-02	8.708525E-06	2.177981E-04
1.528908E+00	2.768766E+01	6.182728E+01	7.155975E-02	8.707674E-06	2.210096E-04
1.549852E+00	2.409422E+01	6.179216E+01	5.847868E-02	8.705556E-06	2.196084E-04
1.570796E+00	2.604616E+01	6.196985E+01	6.003602E-02	8.795743E-06	2.199961E-04
1.591740E+00	2.881796E+01	6.123470E+01	5.698698E-02	8.832240E-06	2.211779E-04
1.612684E+00	2.792332E+01	5.985362E+01	6.523878E-02	8.995984E-06	2.238550E-04
1.633628E+00	2.740486E+01	6.103040E+01	7.576091E-02	8.964232E-06	2.198831E-04
1.654572E+00	3.051213E+01	5.999917E+01	5.883619E-02	9.105751E-06	2.232069E-04
1.675516E+00	3.277460E+01	6.034710E+01	5.095682E-02	9.120918E-06	2.227134E-04
1.696460E+00	3.140969E+01	5.898887E+01	5.707160E-02	9.250904E-06	2.232227E-04
1.717404E+00	3.030347E+01	5.862679E+01	5.710632E-02	9.224761E-06	2.230085E-04
1.738348E+00	2.918051E+01	5.729998E+01	7.356262E-02	9.408069E-06	2.210697E-04
1.759292E+00	2.978190E+01	5.731746E+01	6.184183E-02	9.418359E-06	2.248917E-04
1.780236E+00	3.368701E+01	5.738783E+01	6.131326E-02	9.533489E-06	2.232515E-04
1.801180E+00	3.551530E+01	5.680693E+01	5.717542E-02	9.517116E-06	2.234848E-04
1.822124E+00	3.543756E+01	5.693820E+01	6.810707E-02	9.554213E-06	2.257085E-04
1.843068E+00	3.420797E+01	5.617933E+01	5.607163E-02	9.633832E-06	2.237994E-04
1.864012E+00	4.013505E+01	5.585618E+01	4.517339E-02	9.776486E-06	2.254905E-04
1.884956E+00	3.752818E+01	5.598585E+01	6.677114E-02	9.745317E-06	2.261739E-04
1.905900E+00	3.685375E+01	5.461940E+01	5.954659E-02	9.875112E-06	2.274855E-04
1.926843E+00	3.891339E+01	5.411098E+01	4.489668E-02	9.940378E-06	2.261420E-04
1.947787E+00	3.807216E+01	5.362707E+01	5.313253E-02	9.981677E-06	2.275135E-04
1.968731E+00	3.852898E+01	5.360344E+01	7.013347E-02	1.015653E-05	2.260371E-04
1.989675E+00	4.091511E+01	5.352342E+01	5.449974E-02	1.018013E-05	2.299456E-04
2.010619E+00	3.882547E+01	5.234572E+01	6.043831E-02	1.023793E-05	2.299331E-04
2.031563E+00	4.607958E+01	5.318966E+01	8.208435E-02	1.037289E-05	2.300082E-04
2.052507E+00	4.208660E+01	5.246011E+01	5.648816E-02	1.042448E-05	2.302917E-04
2.073451E+00	4.548693E+01	5.199720E+01	7.721116E-02	1.044862E-05	2.300662E-04
2.094395E+00	4.620056E+01	5.096687E+01	5.754578E-02	1.050961E-05	2.306102E-04
2.115339E+00	4.604164E+01	5.113986E+01	5.888854E-02	1.061287E-05	2.309296E-04
2.136283E+00	4.717314E+01	5.046185E+01	5.832246E-02	1.065041E-05	2.327326E-04
2.157227E+00	4.636682E+01	4.992529E+01	6.169584E-02	1.067407E-05	2.331857E-04
2.178171E+00	4.965351E+01	4.959357E+01	6.766093E-02	1.092418E-05	2.331152E-04
2.199115E+00	5.113370E+01	4.953083E+01	7.090483E-02	1.087476E-05	2.335045E-04
2.220059E+00	5.214612E+01	4.893990E+01	6.859109E-02	1.103234E-05	2.340546E-04
2.241003E+00	5.380667E+01	4.909789E+01	7.776685E-02	1.098727E-05	2.365629E-04
2.261947E+00	5.477708E+01	4.897235E+01	7.328189E-02	1.113007E-05	2.355113E-04
2.282891E+00	5.563820E+01	4.870479E+01	8.713653E-02	1.131356E-05	2.372193E-04
2.303835E+00	5.667325E+01	4.822011E+01	7.258011E-02	1.136213E-05	2.382768E-04
2.324779E+00	5.970368E+01	4.785971E+01	5.253628E-02	1.146852E-05	2.379055E-04
2.345723E+00	6.108591E+01	4.843032E+01	7.229605E-02	1.151476E-05	2.409047E-04
2.366666E+00	6.251817E+01	4.822418E+01	7.706613E-02	1.151849E-05	2.401956E-04
2.387610E+00	6.496820E+01	4.883420E+01	8.432262E-02	1.163354E-05	2.409477E-04
2.408554E+00	6.672626E+01	4.967217E+01	6.866004E-02	1.178613E-05	2.416855E-04
2.429498E+00	1.026612E+02	5.726205E+01	1.961934E-01	1.181393E-05	2.421868E-04
2.450442E+00	1.036651E+02	5.827384E+01	1.725623E-01	1.189493E-05	2.440995E-04
2.471386E+00	1.075855E+02	5.881432E+01	1.781163E-01	1.201988E-05	2.437714E-04
2.492330E+00	1.073079E+02	5.902708E+01	1.804185E-01	1.217868E-05	2.443775E-04
2.513274E+00	1.078263E+02	5.891095E+01	1.478826E-01	1.219131E-05	2.448244E-04
2.534218E+00	1.120081E+02	5.953701E+01	1.835304E-01	1.235626E-05	2.453990E-04
2.555162E+00	1.150356E+02	5.948921E+01	1.691326E-01	1.234652E-05	2.471205E-04
2.576106E+00	1.207292E+02	5.942251E+01	1.796106E-01	1.256571E-05	2.491245E-04
2.597050E+00	1.220070E+02	5.981738E+01	2.238836E-01	1.257108E-05	2.501901E-04
2.617994E+00	1.244033E+02	5.935939E+01	2.335519E-01	1.276701E-05	2.494717E-04
2.638938E+00	1.311646E+02	6.042617E+01	2.572479E-01	1.291309E-05	2.525616E-04
2.659882E+00	1.355171E+02	6.031594E+01	2.192009E-01	1.285899E-05	2.521799E-04
