4.188790E-02	2.821050E+00	6.586563E+00	0.000000E+00	8.574468E-06	1.360331E-02
6.283185E-02	-3.286079E+00	1.284820E+01	1.699191E-02	1.710204E-05	1.321061E-02
8.377580E-02	5.985532E-01	1.954776E+01	1.009103E-02	2.345160E-05	1.487162E-02
1.047198E-01	-1.507029E+00	2.795843E+01	5.557651E-03	3.535055E-05	1.468685E-02
1.256637E-01	3.401607E+00	3.372964E+01	2.563999E-02	4.985577E-05	1.406672E-02
1.466077E-01	3.059754E+00	4.011893E+01	5.093947E-02	5.634744E-05	1.510816E-02
1.675516E-01	1.676384E+00	4.712497E+01	1.793869E-02	6.412446E-05	1.576082E-02
1.884956E-01	-3.434006E+00	4.879856E+01	5.460617E-02	7.117029E-05	1.632218E-02
2.094395E-01	1.239793E+01	5.441415E+01	6.956624E-02	8.429731E-05	1.464780E-02
2.303835E-01	9.419634E+00	5.365432E+01	2.015001E-02	8.449208E-05	1.555650E-02
2.513274E-01	6.172908E+00	5.733638E+01	1.729711E-01	9.110907E-05	1.510048E-02
2.722714E-01	1.126677E+01	6.474661E+01	1.146980E-01	1.003086E-04	1.545847E-02
2.932153E-01	1.177272E+01	7.028790E+01	4.819697E-02	1.089219E-04	1.596341E-02
3.141593E-01	4.192804E+00	6.245583E+01	8.449263E-02	1.154560E-04	1.498873E-02
3.351032E-01	2.140838E+01	8.023041E+01	4.807187E-02	1.303484E-04	1.553822E-02
3.560472E-01	1.359510E+01	7.234999E+01	7.651015E-02	1.297832E-04	1.532510E-02
3.769911E-01	1.835681E+01	7.621534E+01	2.202007E-02	1.391443E-04	1.516117E-02
3.979351E-01	5.939688E+00	7.474180E+01	4.175322E-02	1.431645E-04	1.481574E-02
4.188790E-01	1.171610E+01	7.133447E+01	5.878569E-02	1.458270E-04	1.533665E-02
4.398230E-01	1.444621E+01	7.564729E+01	4.870753E-02	1.533660E-04	1.498799E-02
4.607669E-01	5.948305E+00	8.149329E+01	6.888802E-02	1.652361E-04	1.498469E-02
4.817109E-01	1.230530E+01	8.358108E+01	3.618064E-02	1.714893E-04	1.510434E-02
5.026548E-01	1.924427E+01	7.994506E+01	6.422536E-02	1.706823E-04	1.507978E-02
5.235988E-01	2.821291E+01	8.949480E+01	2.546603E-02	1.808068E-04	1.538181E-02
5.445427E-01	1.230801E+01	8.506162E+01	5.664261E-02	1.823308E-04	1.514142E-02
5.654867E-01	1.733180E+01	8.574078E+01	4.944037E-02	1.890824E-04	1.506491E-02
5.864306E-01	1.849020E+01	8.636683E+01	7.502873E-02	1.931162E-04	1.493701E-02
6.073746E-01	1.936174E+01	8.645883E+01	4.559183E-02	1.962121E-04	1.520050E-02
6.283185E-01	2.171226E+01	9.509523E+01	6.763149E-02	2.066950E-04	1.541590E-02
6.492625E-01	2.431099E+01	9.039469E+01	5.118518E-02	2.081202E-04	1.514127E-02
6.702064E-01	2.140502E+01	9.720138E+01	4.947242E-02	2.176306E-04	1.558264E-02
6.911504E-01	2.750464E+01	8.990716E+01	4.975190E-02	2.152658E-04	1.502075E-02
7.120943E-01	3.528854E+01	9.683256E+01	6.110918E-02	2.279775E-04	1.554398E-02
7.330383E-01	2.986282E+01	9.897869E+01	4.383788E-02	2.337430E-04	1.529716E-02
7.539822E-01	2.175403E+01	9.724777E+01	4.116723E-02	2.368599E-04	1.522994E-02
7.749262E-01	3.325922E+01	9.740175E+01	6.949868E-02	2.419666E-04	1.532337E-02
7.958701E-01	3.237930E+01	9.644711E+01	5.193375E-02	2.486669E-04	1.520522E-02
8.168141E-01	2.936868E+01	9.403241E+01	6.123076E-02	2.501379E-04	1.507823E-02
8.377580E-01	4.230487E+01	1.014424E+02	8.363719E-02	2.576789E-04	1.528041E-02
8.587020E-01	2.857616E+01	9.545513E+01	4.508318E-02	2.605755E-04	1.509444E-02
8.796459E-01	3.374248E+01	1.014480E+02	5.927744E-02	2.771878E-04	1.523535E-02
9.005899E-01	3.864259E+01	1.031593E+02	6.897565E-02	2.760416E-04	1.538935E-02
9.215338E-01	3.845826E+01	1.018981E+02	6.149659E-02	2.805157E-04	1.514130E-02
9.424778E-01	4.524645E+01	1.029742E+02	5.599818E-02	2.841735E-04	1.517828E-02
9.634217E-01	5.269922E+01	1.048816E+02	6.845001E-02	2.898276E-04	1.527134E-02
9.843657E-01	5.169145E+01	1.061024E+02	6.829706E-02	2.969739E-04	1.526218E-02
1.005310E+00	4.741692E+01	1.061319E+02	7.212944E-02	3.074187E-04	1.503642E-02
1.026254E+00	4.737905E+01	1.092395E+02	7.363011E-02	3.142333E-04	1.535372E-02
1.047198E+00	4.965295E+01	1.125096E+02	7.730874E-02	3.199983E-04	1.547591E-02
1.068142E+00	5.957262E+01	1.121710E+02	1.054554E-01	3.226663E-04	1.557594E-02
1.089085E+00	6.437418E+01	1.121466E+02	7.502854E-02	3.278324E-04	1.561692E-02
1.110029E+00	6.379780E+01	1.092292E+02	8.216051E-02	3.290112E-04	1.535414E-02
1.130973E+00	6.760811E+01	1.114428E+02	1.194402E-01	3.366418E-04	1.550557E-02
1.151917E+00	6.263473E+01	1.123497E+02	8.015710E-02	3.438160E-04	1.550827E-02
1.172861E+00	6.874823E+01	1.136223E+02	8.504595E-02	3.534388E-04	1.550501E-02
1.193805E+00	7.173900E+01	1.134273E+02	9.790933E-02	3.587284E-04	1.537936E-02
1.214749E+00	7.715705E+01	1.140880E+02	1.029739E-01	3.653563E-04	1.537365E-02
1.235693E+00	7.798796E+01	1.142847E+02	1.145829E-01	3.683037E-04	1.544388E-02
1.256637E+00	7.664718E+01	1.138971E+02	1.513590E-01	3.714911E-04	1.553772E-02
1.277581E+00	7.861759E+01	1.152225E+02	9.309644E-02	3.798867E-04	1.555283E-02
1.298525E+00	9.104089E+01	1.148504E+02	1.452600E-01	3.810776E-04	1.556068E-02
1.319469E+00	8.241482E+01	1.173199E+02	1.041967E-01	3.876634E-04	1.583045E-02
