4.188790E-02	1.780197E+00	4.220085E+00	0.000000E+00	4.359963E-09	1.940777E-05
6.283185E-02	-2.336711E+00	7.973478E+00	1.031309E-02	8.679527E-09	1.874770E-05
8.377580E-02	6.611542E-01	1.264142E+01	1.449153E-02	1.197971E-08	2.118982E-05
1.047198E-01	-1.062343E+00	1.784824E+01	6.512280E-03	1.815224E-08	2.076336E-05
1.256637E-01	2.870798E+00	2.221431E+01	2.799054E-02	2.545006E-08	1.979088E-05
1.466077E-01	1.926432E+00	2.611856E+01	6.997149E-02	2.916630E-08	2.150608E-05
1.675516E-01	1.391289E+00	3.056258E+01	1.491495E-02	3.321786E-08	2.241514E-05
1.884956E-01	-4.259420E+00	3.109341E+01	4.544886E-02	3.684129E-08	2.297908E-05
2.094395E-01	9.050814E+00	3.665186E+01	7.033215E-02	4.402829E-08	2.089255E-05
2.303835E-01	6.741915E+00	3.742806E+01	1.737322E-02	4.565844E-08	2.192319E-05
2.513274E-01	5.397011E+00	3.898528E+01	1.834019E-01	4.959610E-08	2.089850E-05
2.722714E-01	5.238709E+00	4.132418E+01	1.124101E-01	5.392043E-08	2.143422E-05
2.932153E-01	1.171692E+01	4.831684E+01	4.239589E-02	6.206361E-08	2.217927E-05
3.141593E-01	4.526339E+00	4.594191E+01	8.495086E-02	6.616864E-08	2.127095E-05
3.351032E-01	2.138025E+01	5.780059E+01	3.897360E-02	7.517473E-08	2.184426E-05
3.560472E-01	1.451219E+01	5.387498E+01	9.257083E-02	7.579176E-08	2.210100E-05
3.769911E-01	1.697078E+01	5.870941E+01	1.803992E-02	8.311473E-08	2.191073E-05
3.979351E-01	1.296234E+01	5.907974E+01	6.708503E-02	8.816073E-08	2.152546E-05
4.188790E-01	1.834650E+01	6.355544E+01	5.689941E-02	9.285508E-08	2.260872E-05
4.398230E-01	2.713274E+01	6.204406E+01	3.411802E-02	9.857203E-08	2.132409E-05
4.607669E-01	2.028400E+01	6.674738E+01	2.473466E-02	1.043643E-07	2.159769E-05
4.817109E-01	2.260816E+01	6.927035E+01	4.182912E-02	1.121284E-07	2.183057E-05
5.026548E-01	3.673427E+01	7.295297E+01	6.568952E-02	1.163756E-07	2.154325E-05
5.235988E-01	3.769896E+01	8.020920E+01	5.163238E-02	1.234296E-07	2.321214E-05
5.445427E-01	3.836385E+01	7.985033E+01	7.686770E-02	1.278941E-07	2.211409E-05
5.654867E-01	3.761504E+01	7.893808E+01	5.772013E-02	1.352254E-07	2.190866E-05
5.864306E-01	4.237943E+01	8.543601E+01	5.866847E-02	1.400935E-07	2.218189E-05
6.073746E-01	4.656750E+01	8.495129E+01	1.116648E-01	1.488470E-07	2.168958E-05
6.283185E-01	5.055009E+01	8.661254E+01	1.207289E-01	1.510160E-07	2.220985E-05
6.492625E-01	5.401989E+01	9.011906E+01	9.300846E-02	1.577531E-07	2.208246E-05
6.702064E-01	5.388717E+01	9.053464E+01	7.825132E-02	1.618319E-07	2.219035E-05
