1.256637E-01	2.538706E+00	3.035243E+01	2.611325E-02	1.008669E-05	3.299924E-03
1.488218E-01	2.386550E+00	3.725345E+01	5.533707E-02	1.066427E-05	3.507655E-03
1.762476E-01	-2.579027E+00	2.900895E+01	3.774635E-01	1.256070E-05	3.630299E-03
2.087275E-01	9.548758E+00	4.857392E+01	6.765723E-02	1.528230E-05	3.398864E-03
2.471931E-01	6.339670E+00	3.733844E+01	4.809447E-01	1.671116E-05	3.439034E-03
2.927474E-01	4.834839E+00	3.294207E+01	8.865037E-01	1.981204E-05	3.533740E-03
3.466966E-01	1.211502E+01	3.568572E+01	8.441136E-01	2.418198E-05	3.563243E-03
4.105880E-01	8.650426E+00	3.603331E+01	7.036505E-01	2.744728E-05	3.452689E-03
4.862537E-01	1.404541E+01	3.542817E+01	1.382725E+00	3.196615E-05	3.448922E-03
5.758634E-01	1.572346E+01	3.901234E+01	1.293502E+00	3.648600E-05	3.486605E-03
6.819871E-01	2.700536E+01	3.509331E+01	2.721046E+00	4.252070E-05	3.496321E-03
8.076678E-01	3.092553E+01	3.663859E+01	2.632912E+00	4.987434E-05	3.488123E-03
9.565097E-01	4.606977E+01	3.349648E+01	5.417078E+00	5.891594E-05	3.497716E-03
1.132781E+00	6.340755E+01	3.287510E+01	6.950198E+00	6.979674E-05	3.577439E-03
1.341537E+00	8.066478E+01	2.870626E+01	1.345761E+01	8.063162E-05	3.625113E-03
1.588764E+00	8.813627E+01	2.403773E+01	2.158652E+01	9.069300E-05	3.735729E-03
1.881551E+00	9.151725E+01	1.925255E+01	3.245313E+01	1.001206E-04	3.814022E-03
2.228294E+00	1.019381E+02	1.492086E+01	4.687930E+01	1.110361E-04	3.903939E-03
2.638938E+00	1.420524E+02	1.901796E+01	1.171975E+01	1.238964E-04	4.013209E-03
