4.188790E-02	6.903395E-02	1.723592E-01	0.000000E+00	5.932398E-09	2.854802E-05
6.283185E-02	-1.066032E-01	2.814322E-01	2.871376E-03	1.175817E-08	2.766226E-05
8.377580E-02	1.360653E-02	4.430869E-01	1.313757E-02	1.633679E-08	3.130420E-05
1.047198E-01	-7.851937E-02	6.024079E-01	1.232611E-02	2.475384E-08	3.050278E-05
1.256637E-01	3.911121E-02	7.564059E-01	2.167635E-02	3.458720E-08	2.910371E-05
1.466077E-01	-1.264476E-02	8.771159E-01	5.077590E-02	3.989805E-08	3.176237E-05
1.675516E-01	-1.026375E-02	1.040043E+00	1.784202E-02	4.543887E-08	3.294006E-05
1.884956E-01	-2.015011E-01	1.076926E+00	4.241723E-02	5.038125E-08	3.370763E-05
2.094395E-01	1.837779E-01	1.215513E+00	6.426217E-02	6.036586E-08	3.070454E-05
2.303835E-01	1.022041E-01	1.261864E+00	2.013689E-02	6.300004E-08	3.223509E-05
2.513274E-01	9.410549E-02	1.267602E+00	1.731146E-01	6.837056E-08	3.080033E-05
2.722714E-01	1.149417E-01	1.361304E+00	1.043194E-01	7.437995E-08	3.137676E-05
2.932153E-01	1.845310E-01	1.588647E+00	3.828013E-02	8.618072E-08	3.270658E-05
3.141593E-01	1.048307E-02	1.475846E+00	8.004484E-02	9.161290E-08	3.137201E-05
3.351032E-01	4.729282E-01	1.782581E+00	4.234846E-02	1.044673E-07	3.208906E-05
3.560472E-01	2.214327E-01	1.672480E+00	7.115045E-02	1.059230E-07	3.263062E-05
3.769911E-01	2.927681E-01	1.795423E+00	1.834320E-02	1.163405E-07	3.229377E-05
3.979351E-01	1.520760E-01	1.755673E+00	7.102103E-02	1.234363E-07	3.201970E-05
4.188790E-01	3.162784E-01	1.875333E+00	5.296301E-02	1.309082E-07	3.342544E-05
4.398230E-01	4.658820E-01	1.854538E+00	4.942409E-02	1.381845E-07	3.155060E-05
4.607669E-01	1.947876E-01	1.909241E+00	4.394217E-02	1.469541E-07	3.158478E-05
4.817109E-01	1.947048E-01	1.923787E+00	4.210007E-02	1.566887E-07	3.218650E-05
5.026548E-01	6.147575E-01	2.014915E+00	5.015872E-02	1.638778E-07	3.164119E-05
5.235988E-01	5.603199E-01	2.155164E+00	4.908198E-02	1.729698E-07	3.441869E-05
5.445427E-01	5.076200E-01	2.166083E+00	6.542781E-02	1.803323E-07	3.275825E-05
5.654867E-01	5.899215E-01	2.112242E+00	4.743557E-02	1.899061E-07	3.214469E-05
5.864306E-01	6.074644E-01	2.196479E+00	4.266003E-02	1.972048E-07	3.270262E-05
6.073746E-01	7.269761E-01	2.151054E+00	8.753078E-02	2.107661E-07	3.195980E-05
6.283185E-01	8.008595E-01	2.223106E+00	8.783422E-02	2.113271E-07	3.285601E-05
6.492625E-01	6.638508E-01	2.262113E+00	8.754059E-02	2.215715E-07	3.287293E-05
6.702064E-01	6.688817E-01	2.259279E+00	6.342742E-02	2.282396E-07	3.267316E-05
6.911504E-01	1.351376E+00	2.369041E+00	7.429190E-02	2.455107E-07	3.367094E-05
7.120943E-01	9.907330E-01	2.268810E+00	6.980837E-02	2.473798E-07	3.309593E-05
7.330383E-01	1.167611E+00	2.323620E+00	5.675666E-02	2.594226E-07	3.291896E-05
7.539822E-01	1.136875E+00	2.369076E+00	6.318260E-02	2.673764E-07	3.307440E-05
7.749262E-01	1.117763E+00	2.306785E+00	6.136066E-02	2.693231E-07	3.336175E-05
7.958701E-01	1.230158E+00	2.367657E+00	7.581220E-02	2.813254E-07	3.335754E-05
8.168141E-01	1.277432E+00	2.313830E+00	8.858638E-02	2.890956E-07	3.288142E-05
8.377580E-01	1.284229E+00	2.335182E+00	9.355152E-02	3.000746E-07	3.297472E-05
8.587020E-01	1.242511E+00	2.265415E+00	6.864832E-02	3.039635E-07	3.333814E-05
8.796459E-01	1.265578E+00	2.338025E+00	1.099273E-01	3.115318E-07	3.374176E-05
9.005899E-01	1.352368E+00	2.321570E+00	9.104286E-02	3.215779E-07	3.341326E-05
9.215338E-01	1.428995E+00	2.309426E+00	7.503761E-02	3.270595E-07	3.357749E-05
9.424778E-01	1.459085E+00	2.259086E+00	7.816763E-02	3.288318E-07	3.330659E-05
9.634217E-01	1.699296E+00	2.335126E+00	8.182263E-02	3.407186E-07	3.377248E-05
9.843657E-01	1.330302E+00	2.296632E+00	6.611248E-02	3.446394E-07	3.329305E-05
1.005310E+00	1.511790E+00	2.324897E+00	9.942534E-02	3.578789E-07	3.427557E-05
1.026254E+00	1.603945E+00	2.255643E+00	9.293947E-02	3.653327E-07	3.351851E-05
1.047198E+00	1.537844E+00	2.319272E+00	7.137176E-02	3.694890E-07	3.360901E-05
1.068142E+00	1.723802E+00	2.316600E+00	1.251842E-01	3.753197E-07	3.367111E-05
1.089085E+00	1.524074E+00	2.231449E+00	9.537000E-02	3.803635E-07	3.352941E-05
1.110029E+00	1.504532E+00	2.213785E+00	8.661554E-02	3.821770E-07	3.355117E-05
1.130973E+00	1.788332E+00	2.238932E+00	1.064533E-01	3.977007E-07	3.379825E-05
1.151917E+00	1.859763E+00	2.199357E+00	1.052070E-01	4.059302E-07	3.389285E-05
1.172861E+00	1.845685E+00	2.239836E+00	1.025690E-01	4.096255E-07	3.418309E-05
1.193805E+00	1.795719E+00	2.260175E+00	1.177797E-01	4.168182E-07	3.437494E-05
1.214749E+00	1.908726E+00	2.167471E+00	1.000237E-01	4.201525E-07	3.406721E-05
1.235693E+00	1.651873E+00	2.158329E+00	8.247801E-02	4.328510E-07	3.361282E-05
1.256637E+00	1.738855E+00	2.105190E+00	9.268914E-02	4.270824E-07	3.363450E-05
1.277581E+00	1.932784E+00	2.125761E+00	1.196404E-01	4.356156E-07	3.363649E-05
1.298525E+00	1.849827E+00	2.071597E+00	1.171003E-01	4.407046E-07	3.373190E-05
1.319469E+00	2.073407E+00	2.093842E+00	1.110084E-01	4.500194E-07	3.417728E-05
1.340413E+00	1.844577E+00	2.079383E+00	9.934336E-02	4.560291E-07	3.392304E-05
1.361357E+00	1.962278E+00	2.067624E+00	1.021546E-01	4.639754E-07	3.388726E-05
1.382301E+00	1.943498E+00	2.058375E+00	1.212510E-01	4.648128E-07	3.419139E-05
1.403245E+00	2.012681E+00	2.044212E+00	1.002510E-01	4.719724E-07	3.425754E-05
1.424189E+00	1.909806E+00	1.987067E+00	9.855524E-02	4.744143E-07	3.418522E-05
1.445133E+00	1.914737E+00	2.002726E+00	1.343545E-01	4.812992E-07	3.404876E-05
1.466077E+00	2.037555E+00	1.990184E+00	9.400063E-02	4.893045E-07	3.465972E-05
1.487021E+00	2.059804E+00	1.967149E+00	1.063019E-01	4.913332E-07	3.427756E-05
1.507964E+00	1.998805E+00	1.942068E+00	8.746071E-02	4.965961E-07	3.438900E-05
1.528908E+00	1.925639E+00	1.910573E+00	1.044439E-01	5.007795E-07	3.438084E-05
1.549852E+00	1.937642E+00	1.946032E+00	9.056384E-02	5.126794E-07	3.453933E-05
1.570796E+00	1.961641E+00	1.878744E+00	8.548544E-02	5.151768E-07	3.406652E-05
1.591740E+00	1.970470E+00	1.867769E+00	9.815380E-02	5.160751E-07	3.421939E-05
1.612684E+00	2.014208E+00	1.845383E+00	1.017313E-01	5.221406E-07	3.468430E-05
1.633628E+00	2.052253E+00	1.822004E+00	1.165843E-01	5.284193E-07	3.437416E-05
1.654572E+00	2.003681E+00	1.779122E+00	1.190255E-01	5.325213E-07	3.417808E-05
1.675516E+00	2.019786E+00	1.808388E+00	1.280319E-01	5.369790E-07	3.433353E-05
1.696460E+00	1.968066E+00	1.782096E+00	1.022317E-01	5.363425E-07	3.447229E-05
1.717404E+00	2.122884E+00	1.767547E+00	1.298152E-01	5.493916E-07	3.465070E-05
1.738348E+00	2.120603E+00	1.746975E+00	8.745811E-02	5.543376E-07	3.455478E-05
1.759292E+00	2.126942E+00	1.716957E+00	1.212536E-01	5.560170E-07	3.439295E-05
1.780236E+00	1.998643E+00	1.686159E+00	8.673288E-02	5.569665E-07	3.424053E-05
1.801180E+00	1.985707E+00	1.674778E+00	8.634271E-02	5.640422E-07	3.414835E-05
1.822124E+00	2.037790E+00	1.677355E+00	9.527816E-02	5.673696E-07	3.464781E-05
1.843068E+00	2.115983E+00	1.645652E+00	9.282847E-02	5.701772E-07	3.432931E-05
1.864012E+00	2.129509E+00	1.615933E+00	9.475074E-02	5.773097E-07	3.450145E-05
1.884956E+00	2.224929E+00	1.622916E+00	1.026392E-01	5.846020E-07	3.483055E-05
1.905900E+00	2.027795E+00	1.586914E+00	9.497384E-02	5.897948E-07	3.466481E-05
1.926843E+00	2.038832E+00	1.563222E+00	8.789559E-02	5.887847E-07	3.444783E-05
1.947787E+00	2.012514E+00	1.554499E+00	7.189956E-02	5.947374E-07	3.429003E-05
1.968731E+00	2.130366E+00	1.571059E+00	6.873868E-02	6.030225E-07	3.513288E-05
1.989675E+00	2.110848E+00	1.550561E+00	1.138636E-01	6.086619E-07	3.463935E-05
2.010619E+00	2.014505E+00	1.518221E+00	7.950899E-02	6.081991E-07	3.451357E-05
2.031563E+00	2.097599E+00	1.501821E+00	6.461514E-02	6.177743E-07	3.461060E-05
2.052507E+00	2.141185E+00	1.520677E+00	7.429965E-02	6.221401E-07	3.454020E-05
2.073451E+00	2.074326E+00	1.472553E+00	9.561890E-02	6.257571E-07	3.454381E-05
2.094395E+00	2.117160E+00	1.467407E+00	8.012378E-02	6.347494E-07	3.467536E-05
